Time B,Detector B,
7.6795,5.0915,
7.6801,5.0966,
7.6805,5.0915,
7.6812,5.0915,
7.6817,5.0915,
7.6823,5.0864,
7.6832,5.0966,
7.6836,5.0915,
7.6848,5.0966,
7.6852,5.0966,
7.6861,5.0864,
7.6865,5.0864,
7.6873,5.0864,
7.6877,5.0966,
7.6885,5.0966,
7.6889,5.0915,
7.6898,5.0966,
7.6902,5.0915,
7.6911,5.1017,
7.6915,5.0915,
7.6925,5.0864,
7.693,5.0966,
7.694,5.0915,
7.6944,5.0966,
7.6954,5.0966,
7.6958,5.0864,
7.6968,5.0915,
7.6973,5.0915,
7.6983,5.0915,
7.6987,5.1017,
7.6999,5.0966,
7.7001,5.0966,
7.7006,5.1017,
7.7018,5.0966,
7.702,5.0915,
7.7024,5.0915,
7.7036,5.1017,
7.7039,5.0915,
7.7047,5.0966,
7.706,5.0966,
7.7063,5.0915,
7.7067,5.0864,
7.7081,5.0966,
7.7084,5.0966,
7.7088,5.0966,
7.7102,5.0966,
7.7105,5.0966,
7.7109,5.1017,
7.7123,5.0915,
7.7126,5.0966,
7.713,5.1017,
7.7144,5.0966,
7.7147,5.0915,
7.715,5.0966,
7.7167,5.0813,
7.717,5.0966,
7.7173,5.0915,
7.7178,5.0966,
7.721,5.0915,
7.7217,5.0966,
7.722,5.0915,
7.7223,5.0966,
7.7226,5.0864,
7.7229,5.1017,
7.7233,5.0864,
7.7242,5.1017,
7.7247,5.0864,
7.726,5.0609,
7.7264,5.0864,
7.7269,5.0711,
7.7272,5.0813,
7.7275,5.0711,
7.7281,5.0813,
7.7288,5.0915,
7.7298,5.0813,
7.7316,5.0864,
7.7326,5.0864,
7.7333,5.0864,
7.7338,5.0813,
7.7342,5.0762,
7.7371,5.0813,
7.7397,5.0864,
7.7416,5.0762,
7.742,5.0915,
7.743,5.0813,
7.7453,5.0762,
7.7458,5.0711,
7.7461,5.0711,
7.7471,5.0864,
7.7475,5.0813,
7.7477,5.0762,
7.7504,5.0864,
7.7509,5.0864,
7.7511,5.0864,
7.7527,5.0762,
7.753,5.0813,
7.7536,5.0711,
7.7539,5.0966,
7.7542,5.0915,
7.7545,5.0864,
7.7548,5.0966,
7.755,5.0966,
7.7553,5.0966,
7.7556,5.0966,
7.7559,5.0966,
7.7562,5.0864,
7.7565,5.0966,
7.7569,5.0915,
7.7571,5.0966,
7.7576,5.0966,
7.7582,5.0864,
7.7586,5.0966,
7.7593,5.0966,
7.7598,5.0864,
7.7603,5.0966,
7.7608,5.0915,
7.761,5.0966,
7.7616,5.0966,
7.7622,5.0915,
7.7624,5.0915,
7.7632,5.0864,
7.7634,5.0864,
7.7639,5.0915,
7.7644,5.0915,
7.7649,5.0915,
7.7651,5.0915,
7.7658,5.0966,
7.7663,5.0864,
7.7665,5.0864,
7.7677,5.0915,
7.7681,5.0915,
7.7686,5.0864,
7.7689,5.0966,
7.7695,5.0966,
7.77,5.0966,
7.7702,5.0915,
7.771,5.0966,
7.7715,5.0915,
7.772,5.0915,
7.7725,5.0813,
7.7727,5.0864,
7.7733,5.0864,
7.7738,5.0915,
7.7741,5.0864,
7.775,5.1017,
7.7756,5.0711,
7.7762,5.0813,
7.7767,5.0966,
7.777,5.0966,
7.7776,5.0966,
7.7781,5.0966,
7.7783,5.0915,
7.7795,5.0864,
7.7799,5.0915,
7.7804,5.0966,
7.7807,5.0915,
7.7813,5.1017,
7.7818,5.1017,
7.782,5.0813,
7.7828,5.0966,
7.7833,5.0864,
7.7838,5.0915,
7.7843,5.0864,
7.7845,5.0966,
7.7851,5.1017,
7.7856,5.0915,
7.7859,5.0915,
7.7871,5.1017,
7.7876,5.0915,
7.7881,5.0915,
7.7883,5.0864,
7.7889,5.1017,
7.7894,5.0966,
7.7896,5.0915,
7.7905,5.0966,
7.7908,5.1017,
7.7911,5.0966,
7.7936,5.0915,
7.794,5.0915,
7.7942,5.0915,
7.7955,5.0915,
7.7958,5.0966,
7.7962,5.0966,
7.7964,5.0915,
7.7966,5.0915,
7.797,5.1017,
7.7973,5.0915,
7.7977,5.1017,
7.7979,5.0966,
7.7984,5.1017,
7.7986,5.0966,
7.7989,5.0966,
7.7991,5.0915,
7.7996,5.0864,
7.8007,5.0966,
7.8018,5.0915,
7.8023,5.0864,
7.8027,5.0813,
7.8053,5.0915,
7.8057,5.0966,
7.8059,5.0864,
7.8073,5.0813,
7.8076,5.0864,
7.8079,5.0864,
7.8084,5.1068,
7.8087,5.0864,
7.809,5.1017,
7.8092,5.0915,
7.8097,5.1017,
7.81,5.0915,
7.8103,5.1017,
7.8107,5.0813,
7.8112,5.0915,
7.8118,5.066,
7.8123,5.0864,
7.8125,5.0966,
7.8132,5.0915,
7.8137,5.0966,
7.8139,5.0864,
7.8142,5.0915,
7.8151,5.0966,
7.8156,5.0915,
7.8161,5.0864,
7.8166,5.0864,
7.8168,5.0915,
7.8174,5.0915,
7.8179,5.0966,
7.8182,5.0915,
7.8185,5.0864,
7.8188,5.0915,
7.8196,5.0966,
7.8201,5.0915,
7.8206,5.0864,
7.8211,5.0813,
7.8213,5.0864,
7.8219,5.0864,
7.8224,5.0864,
7.8226,5.0915,
7.823,5.0864,
7.8233,5.1017,
7.8242,5.0966,
7.8247,5.0966,
7.8252,5.0864,
7.8255,5.0864,
7.8261,5.0711,
7.8264,5.0813,
7.8271,5.0966,
7.8276,5.0915,
7.8279,5.0966,
7.8282,5.0813,
7.8286,5.0915,
7.8294,5.0966,
7.8299,5.0966,
7.8303,5.0864,
7.8308,5.0813,
7.8311,5.0813,
7.8317,5.0915,
7.8322,5.0966,
7.8324,5.0915,
7.8328,5.0915,
7.8337,5.0966,
7.8342,5.0966,
7.8347,5.0813,
7.8352,5.0915,
7.8354,5.0813,
7.836,5.0915,
7.8365,5.0864,
7.8367,5.0966,
7.837,5.0915,
7.838,5.1017,
7.8385,5.0915,
7.8387,5.0915,
7.8412,5.0966,
7.8417,5.0813,
7.8419,5.0864,
7.8432,5.0966,
7.8436,5.0915,
7.8439,5.1017,
7.8441,5.0864,
7.8445,5.0966,
7.8448,5.0966,
7.8452,5.0966,
7.8454,5.0915,
7.8457,5.0915,
7.8462,5.0915,
7.8473,5.0966,
7.8477,5.0864,
7.8481,5.0915,
7.8485,5.0864,
7.8489,5.0915,
7.8494,5.0966,
7.8497,5.0864,
7.8504,5.0915,
7.8507,5.0864,
7.8513,5.0966,
7.8517,5.0864,
7.8524,5.0915,
7.8527,5.0915,
7.8536,5.0915,
7.8539,5.0915,
7.8548,5.0915,
7.8551,5.0915,
7.8561,5.0915,
7.8564,5.0915,
7.8575,5.0966,
7.8577,5.0915,
7.859,5.0915,
7.8594,5.0915,
7.8605,5.0966,
7.8609,5.0966,
7.8623,5.0915,
7.8625,5.0864,
7.8628,5.0966,
7.8642,5.0966,
7.8646,5.0915,
7.866,5.0915,
7.8663,5.0864,
7.8666,5.0966,
7.8684,5.0915,
7.8686,5.0915,
7.869,5.0915,
7.8707,5.0864,
7.8709,5.0864,
7.8713,5.0915,
7.8732,5.0915,
7.8756,5.0864,
7.876,5.0813,
7.8765,5.0813,
7.8788,5.0915,
7.879,5.0864,
7.8794,5.0915,
7.8817,5.0966,
7.882,5.0915,
7.8824,5.1017,
7.8848,5.0864,
7.885,5.0915,
7.8854,5.1017,
7.888,5.0966,
7.8883,5.0915,
7.8886,5.1017,
7.8915,5.0915,
7.8918,5.0966,
7.8921,5.1017,
7.8949,5.0915,
7.8952,5.0813,
7.8955,5.0915,
7.8984,5.0864,
7.8987,5.0864,
7.8991,5.0915,
7.9021,5.0915,
7.9024,5.0864,
7.9028,5.0966,
7.9061,5.0915,
7.9064,5.0915,
7.9067,5.0966,
7.9102,5.0813,
7.9105,5.0813,
7.9109,5.0966,
7.9145,5.0915,
7.9148,5.0813,
7.9152,5.0966,
7.9156,5.0864,
7.9159,5.0864,
7.9212,5.0915,
7.9219,5.0915,
7.9221,5.0915,
7.9224,5.0813,
7.9227,5.0864,
7.9231,5.1017,
7.9239,5.0966,
7.925,5.0915,
7.9254,5.0915,
7.9257,5.0864,
7.9261,5.0864,
7.9265,5.0711,
7.9268,5.066,
7.9295,5.0609,
7.93,5.0864,
7.9432,5.0966,
7.9474,5.1017,
7.9509,5.0813,
7.9517,5.0864,
7.9595,5.0813,
7.9603,5.0711,
7.9632,5.0762,
7.9645,5.0762,
7.968,5.066,
7.9689,5.0762,
7.9717,5.0966,
7.9729,5.0864,
7.9837,5.1017,
7.9879,5.0966,
7.9908,5.0711,
7.9918,5.0915,
7.9936,5.0813,
7.9963,5.0813,
8.0321,5.0966,
8.0324,5.0813,
8.0328,5.0813,
8.0335,5.0915,
8.0345,5.1068,
8.0363,5.0915,
8.0374,5.066,
8.038,5.0864,
8.0382,5.0711,
8.0406,5.0915,
8.0412,5.0966,
8.0414,5.0864,
8.0429,5.0813,
8.0432,5.0915,
8.0436,5.0762,
8.0443,5.0966,
8.0459,5.0864,
8.0477,5.0762,
8.053,5.0864,
8.054,5.0813,
8.0544,5.0864,
8.055,5.0813,
8.0555,5.0813,
8.0561,5.0813,
8.0564,5.0813,
8.0573,5.0813,
8.0577,5.0864,
8.0582,5.0813,
8.0593,5.0864,
8.0599,5.0915,
8.0601,5.0813,
8.0629,5.0762,
8.0634,5.0915,
8.0637,5.1017,
8.0652,5.0915,
8.0655,5.0966,
8.066,5.0915,
8.0664,5.0813,
8.0668,5.0966,
8.0671,5.0915,
8.0675,5.1017,
8.0678,5.0864,
8.0682,5.0966,
8.0685,5.0864,
8.0688,5.0966,
8.0691,5.0915,
8.0694,5.0864,
8.0697,5.0966,
8.07,5.0915,
8.0703,5.0915,
8.0709,5.0864,
8.0715,5.0864,
8.0721,5.0864,
8.0727,5.0915,
8.073,5.0915,
8.0736,5.1017,
8.0742,5.0966,
8.0745,5.0864,
8.0757,5.0966,
8.0762,5.0966,
8.0768,5.0966,
8.0775,5.0762,
8.0779,5.0813,
8.0786,5.0864,
8.0792,5.0966,
8.0794,5.1017,
8.0806,5.0915,
8.0812,5.0915,
8.0814,5.0966,
8.082,5.1017,
8.0823,5.0915,
8.0829,5.1017,
8.0835,5.0915,
8.0838,5.0966,
8.085,5.1017,
8.0855,5.0915,
8.0861,5.0915,
8.0864,5.1017,
8.0871,5.0915,
8.0876,5.0915,
8.0879,5.1017,
8.0888,5.0915,
8.0893,5.0966,
8.0898,5.0864,
8.0904,5.0864,
8.0906,5.1017,
8.0913,5.0915,
8.092,5.0864,
8.0923,5.0966,
8.0931,5.0966,
8.0937,5.0966,
8.0942,5.0915,
8.0948,5.0966,
8.095,5.0915,
8.0957,5.1017,
8.0962,5.0915,
8.0965,5.0966,
8.0977,5.0966,
8.0983,5.0915,
8.0988,5.0915,
8.0991,5.0915,
8.0997,5.0966,
8.1003,5.0966,
8.1006,5.0915,
8.1018,5.0966,
8.1024,5.0966,
8.1029,5.0864,
8.1032,5.0966,
8.1039,5.0915,
8.1044,5.0915,
8.1047,5.1017,
8.1056,5.0915,
8.1061,5.0966,
8.1063,5.0966,
8.1088,5.0864,
8.1093,5.0966,
8.1096,5.0915,
8.1109,5.0966,
8.1114,5.1017,
8.1118,5.0966,
8.1122,5.1017,
8.1126,5.0915,
8.1129,5.0864,
8.1132,5.0966,
8.1136,5.0915,
8.1139,5.0966,
8.1142,5.0966,
8.1145,5.0915,
8.1148,5.0864,
8.1152,5.0966,
8.1154,5.0864,
8.1158,5.0966,
8.1161,5.0915,
8.1166,5.1017,
8.1178,5.0915,
8.1189,5.0915,
8.1194,5.0966,
8.1199,5.0915,
8.1201,5.1017,
8.1228,5.1017,
8.1233,5.0915,
8.1236,5.0864,
8.1249,5.0966,
8.1252,5.0915,
8.1255,5.0966,
8.1258,5.0915,
8.1263,5.0915,
8.1266,5.0915,
8.127,5.0966,
8.1272,5.0966,
8.1277,5.0813,
8.1284,5.0813,
8.1288,5.0915,
8.1291,5.0915,
8.1294,5.0915,
8.13,5.1017,
8.1306,5.1017,
8.1311,5.0966,
8.1317,5.0864,
8.132,5.0915,
8.1328,5.0864,
8.1334,5.0813,
8.1336,5.0864,
8.1339,5.0915,
8.1343,5.1017,
8.1352,5.0915,
8.1358,5.0915,
8.1364,5.0864,
8.137,5.0915,
8.1372,5.0915,
8.1379,5.1017,
8.1385,5.0915,
8.1387,5.0915,
8.139,5.0864,
8.1394,5.0966,
8.1397,5.0915,
8.1407,5.1017,
8.1413,5.0915,
8.1418,5.0864,
8.1424,5.1017,
8.1427,5.0966,
8.1433,5.0915,
8.1439,5.0915,
8.1442,5.0915,
8.1445,5.0966,
8.1448,5.1017,
8.1458,5.0915,
8.1464,5.0813,
8.1469,5.0966,
8.1475,5.0864,
8.1478,5.0915,
8.1485,5.1017,
8.149,5.1017,
8.1493,5.0864,
8.1496,5.0915,
8.15,5.0966,
8.1503,5.0864,
8.1512,5.1017,
8.1534,5.0915,
8.1538,5.0864,
8.1545,5.0864,
8.1564,5.0915,
8.1567,5.0762,
8.1602,5.0915,
8.2192,5.0813,
8.2197,5.0915,
8.225,5.0915,
8.2255,5.0915,
8.2259,5.1017,
8.2268,5.0915,
8.2277,5.0864,
8.2283,5.0762,
8.2296,5.0813,
8.2303,5.0864,
8.2369,5.0762,
8.2375,5.0864,
8.2453,5.0864,
8.2459,5.0711,
8.2461,5.0915,
8.2464,5.066,
8.2467,5.0711,
8.247,5.0762,
8.2486,5.0762,
8.2493,5.0915,
8.2501,5.0864,
8.2505,5.0915,
8.2634,5.0915,
8.2662,5.0711,
8.269,5.0762,
8.2714,5.0915,
8.2739,5.0864,
8.2767,5.0915,
8.28,5.1068,
8.295,5.0915,
8.2953,5.0864,
8.2977,5.0864,
8.298,5.0813,
8.3003,5.0864,
8.3007,5.0813,
8.3031,5.0915,
8.3034,5.0915,
8.3068,5.0864,
8.3415,5.0813,
8.3418,5.0864,
8.342,5.0864,
8.3429,5.0915,
8.3607,5.0864,
8.3652,5.0762,
8.3685,5.0711,
8.3695,5.0864,
8.3759,5.0864,
8.3778,5.0609,
8.3793,5.0813,
8.381,5.0711,
8.3838,5.0762,
8.3889,5.0711,
8.3899,5.0915,
8.3928,5.0813,
8.4009,5.0915,
8.4023,5.0915,
8.406,5.0864,
8.4062,5.0915,
8.4077,5.0762,
8.4091,5.0915,
8.4094,5.0864,
8.4109,5.0762,
8.4123,5.0864,
8.4126,5.0762,
8.4152,5.0915,
8.4155,5.0966,
8.4172,5.0813,
8.4187,5.0864,
8.421,5.0966,
8.4218,5.0915,
8.4222,5.0864,
8.426,5.0915,
8.4867,5.0966,
8.4926,5.0915,
8.4933,5.0915,
8.4935,5.0864,
8.4938,5.0813,
8.4941,5.0864,
8.495,5.0813,
8.4953,5.0966,
8.5028,5.0762,
8.5038,5.066,
8.506,5.0966,
8.5092,5.0813,
8.5103,5.0915,
8.5114,5.0813,
8.5116,5.0762,
8.5119,5.0864,
8.5131,5.0864,
8.5142,5.0711,
8.5149,5.0711,
8.5152,5.0762,
8.5157,5.0813,
8.5166,5.0762,
8.5169,5.0762,
8.5172,5.0864,
8.5178,5.0762,
8.5182,5.0762,
8.5186,5.0762,
8.5201,5.0864,
8.5208,5.0864,
8.5211,5.0813,
8.5216,5.0813,
8.5226,5.0762,
8.525,5.0864,
8.5253,5.0864,
8.5258,5.1017,
8.5261,5.0915,
8.5263,5.0915,
8.5272,5.0864,
8.5284,5.0966,
8.5287,5.0864,
8.529,5.0915,
8.5292,5.0966,
8.5296,5.0915,
8.5301,5.0711,
8.531,5.0915,
8.5315,5.0864,
8.532,5.0966,
8.5323,5.1017,
8.5327,5.1017,
8.5331,5.0915,
8.5335,5.0966,
8.5339,5.0966,
8.5343,5.1017,
8.5347,5.0966,
8.5351,5.0864,
8.5355,5.0966,
8.5359,5.0915,
8.5362,5.1017,
8.5366,5.0915,
8.5372,5.0966,
8.5375,5.0915,
8.5381,5.1017,
8.5387,5.0915,
8.5389,5.0915,
8.54,5.0915,
8.5403,5.0966,
8.5411,5.0864,
8.5414,5.0966,
8.5421,5.0966,
8.5424,5.0966,
8.5427,5.0915,
8.5437,5.0915,
8.544,5.0966,
8.5446,5.0966,
8.5452,5.0966,
8.5459,5.0864,
8.5462,5.0966,
8.547,5.0915,
8.5478,5.0966,
8.5489,5.0864,
8.5492,5.0864,
8.5497,5.0915,
8.5503,5.0915,
8.551,5.0915,
8.5514,5.0915,
8.5522,5.0915,
8.5524,5.0966,
8.5531,5.0966,
8.5541,5.0966,
8.5548,5.0864,
8.5554,5.1017,
8.5557,5.0966,
8.5563,5.0966,
8.5567,5.0864,
8.5574,5.0966,
8.5581,5.1017,
8.5583,5.0915,
8.5592,5.0966,
8.5599,5.0915,
8.5605,5.0915,
8.5611,5.0915,
8.5615,5.0966,
8.5622,5.0915,
8.5626,5.0915,
8.5634,5.0864,
8.5637,5.1017,
8.5643,5.0966,
8.5645,5.0966,
8.5653,5.0864,
8.5656,5.1017,
8.5662,5.0915,
8.5668,5.0864,
8.5675,5.0915,
8.5678,5.1017,
8.5686,5.0915,
8.5688,5.0864,
8.5695,5.0915,
8.5706,5.1017,
8.5709,5.0966,
8.5716,5.0915,
8.5723,5.0966,
8.573,5.0864,
8.5733,5.0915,
8.5741,5.0915,
8.5744,5.0915,
8.575,5.0966,
8.5762,5.0864,
8.5765,5.0966,
8.5771,5.0966,
8.5777,5.0864,
8.5784,5.0915,
8.5787,5.0864,
8.5794,5.0915,
8.5801,5.0915,
8.5815,5.0966,
8.5818,5.0915,
8.583,5.0864,
8.5836,5.0915,
8.5839,5.0966,
8.5844,5.0915,
8.5851,5.0915,
8.5873,5.0915,
8.5879,5.0915,
8.5881,5.0864,
8.5886,5.0966,
8.5893,5.0966,
8.5903,5.1017,
8.5906,5.0966,
8.5909,5.1017,
8.5996,5.0864,
8.6017,5.0813,
8.6021,5.0915,
8.6049,5.0864,
8.6076,5.0864,
8.6078,5.0915,
8.6081,5.0864,
8.6108,5.0966,
8.6111,5.0813,
8.6355,5.0864,
8.6493,5.0864,
8.6496,5.0915,
8.6498,5.0864,
8.6501,5.0864,
8.6668,5.0966,
8.6677,5.0864,
8.6694,5.0711,
8.6717,5.0966,
8.6741,5.0864,
8.6749,5.0813,
8.6765,5.0813,
8.6831,5.0762,
8.6858,5.0762,
8.6884,5.0609,
8.6916,5.066,
8.6948,5.0915,
8.6966,5.0813,
8.6985,5.0915,
8.6995,5.0762,
8.7022,5.0966,
8.7109,5.0915,
8.7124,5.0864,
8.7155,5.0813,
8.7157,5.0813,
8.7159,5.0915,
8.7184,5.0864,
8.7187,5.0864,
8.7189,5.0915,
8.7209,5.0966,
8.7215,5.0915,
8.7244,5.0864,
8.7269,5.0966,
8.7273,5.0966,
8.7294,5.0864,
8.73,5.0966,
8.7303,5.0813,
8.7981,5.0915,
8.8046,5.0915,
8.8048,5.0966,
8.8232,5.0864,
8.8268,5.0762,
8.8273,5.0711,
8.8305,5.0813,
8.8344,5.0762,
8.8383,5.066,
8.8411,5.0813,
8.8439,5.0813,
8.8473,5.0762,
8.8485,5.0966,
8.8535,5.0966,
8.8649,5.0966,
8.8653,5.0813,
8.8655,5.0915,
8.8684,5.0864,
8.8686,5.0813,
8.8688,5.0864,
8.8717,5.0762,
8.872,5.0864,
8.8745,5.0915,
8.8748,5.0813,
8.879,5.0813,
8.931,5.1068,
8.9316,5.0966,
8.9325,5.0966,
8.9452,5.1017,
8.9503,5.0966,
8.9593,5.0966,
8.9674,5.0915,
8.98,5.0915,
8.981,5.0813,
8.9815,5.0864,
8.987,5.0864,
8.99,5.0966,
8.9907,5.0813,
8.9926,5.0864,
8.9937,5.0762,
9.0041,5.0864,
9.0067,5.0966,
9.0094,5.0813,
9.0122,5.0813,
9.0149,5.1017,
9.0151,5.0864,
9.0153,5.0915,
9.0159,5.0864,
9.0177,5.0864,
9.0179,5.0813,
9.0181,5.0864,
9.0207,5.0864,
9.021,5.0864,
9.0236,5.0864,
9.0249,5.0915,
9.0276,5.0915,
9.0395,5.0915,
9.059,5.0711,
9.0702,5.0864,
9.0997,5.0915,
9.106,5.0966,
9.1065,5.0915,
9.1074,5.0762,
9.1096,5.0915,
9.1168,5.0864,
9.1246,5.0813,
9.125,5.0711,
9.1292,5.0609,
9.1333,5.0762,
9.1373,5.0813,
9.1407,5.0813,
9.1416,5.0762,
9.1424,5.0762,
9.1494,5.0813,
9.1514,5.0966,
9.1522,5.0966,
9.1548,5.0966,
9.1727,5.0864,
9.1743,5.0864,
9.1756,5.0864,
9.1758,5.0864,
9.1761,5.0813,
9.1782,5.0915,
9.1788,5.1017,
9.179,5.0915,
9.1817,5.0915,
9.182,5.0864,
9.1831,5.0864,
9.2079,5.1017,
9.2236,5.0915,
9.2239,5.0864,
9.2242,5.0762,
9.2252,5.0864,
9.2255,5.1017,
9.2302,5.0711,
9.2314,5.0711,
9.2339,5.066,
9.2386,5.0966,
9.2428,5.0762,
9.2443,5.0864,
9.247,5.0813,
9.2511,5.0864,
9.2561,5.066,
9.2568,5.0966,
9.2588,5.0915,
9.2635,5.0762,
9.2767,5.0915,
9.2781,5.0711,
9.2784,5.0813,
9.2808,5.0864,
9.2811,5.0813,
9.2837,5.0915,
9.2863,5.0966,
9.2865,5.0864,
9.2867,5.0915,
9.2895,5.0864,
9.29,5.0966,
9.2902,5.0813,
9.2929,5.0915,
9.2931,5.0813,
9.2944,5.0813,
9.3698,5.0864,
9.3756,5.0966,
9.3767,5.0813,
9.3769,5.0864,
9.3771,5.0915,
9.3778,5.0864,
9.38,5.0966,
9.3876,5.0915,
9.3887,5.0711,
9.4009,5.0864,
9.4013,5.0813,
9.4045,5.0915,
9.4097,5.0813,
9.4133,5.0813,
9.4157,5.0915,
9.417,5.0915,
9.4186,5.0813,
9.4208,5.0915,
9.4215,5.0915,
9.4239,5.0915,
9.426,5.0915,
9.4265,5.0864,
9.4275,5.0966,
9.4382,5.0966,
9.4429,5.0966,
9.4432,5.0864,
9.4457,5.0966,
9.446,5.0813,
9.4485,5.0864,
9.4488,5.0864,
9.4516,5.0915,
9.4591,5.0864,
9.4914,5.0864,
9.4917,5.0966,
9.4921,5.0813,
9.4925,5.0864,
9.4934,5.0915,
9.4937,5.0864,
9.4939,5.0864,
9.4941,5.0864,
9.4943,5.0864,
9.4945,5.0813,
9.4947,5.0864,
9.4949,5.0864,
9.4951,5.0813,
9.4986,5.0813,
9.5,5.0813,
9.5005,5.0711,
9.5033,5.0813,
9.5098,5.0813,
9.5128,5.0813,
9.5156,5.0813,
9.5183,5.0762,
9.5211,5.066,
9.5259,5.0813,
9.5266,5.0711,
9.5308,5.0813,
9.5445,5.0864,
9.5459,5.0864,
9.5469,5.0915,
9.5488,5.0864,
9.5504,5.0966,
9.5516,5.0813,
9.5518,5.0966,
9.552,5.0915,
9.5544,5.0864,
9.5567,5.1017,
9.5574,5.0966,
9.5596,5.0864,
9.5607,5.0966,
9.5621,5.1017,
9.6399,5.0966,
9.6402,5.0864,
9.6404,5.0864,
9.6463,5.0711,
9.6473,5.1017,
9.6476,5.0915,
9.6479,5.0813,
9.6491,5.0966,
9.6512,5.0966,
9.6643,5.0813,
9.6666,5.0813,
9.669,5.0864,
9.6703,5.0813,
9.6711,5.0864,
9.6723,5.0762,
9.6756,5.0762,
9.6785,5.0762,
9.6841,5.066,
9.69,5.0915,
9.6977,5.0966,
9.702,5.0813,
9.7049,5.0966,
9.7053,5.0813,
9.708,5.0864,
9.7083,5.0864,
9.7085,5.0762,
9.7098,5.0915,
9.7111,5.0915,
9.7113,5.0915,
9.7115,5.0864,
9.7117,5.0915,
9.7128,5.0915,
9.7527,5.0966,
9.753,5.0915,
9.7533,5.0915,
9.7536,5.0966,
9.7545,5.0915,
9.7566,5.0762,
9.7731,5.0813,
9.7759,5.0711,
9.7791,5.0762,
9.7799,5.0864,
9.7881,5.0813,
9.7884,5.0711,
9.7895,5.0813,
9.7911,5.0813,
9.7927,5.0813,
9.7951,5.0864,
9.7984,5.0864,
9.8102,5.0762,
9.8104,5.0813,
9.8128,5.0864,
9.813,5.1017,
9.8132,5.0915,
9.8156,5.0915,
9.8159,5.0813,
9.8185,5.0966,
9.8188,5.0864,
9.8214,5.0864,
9.8217,5.0813,
9.8243,5.0864,
9.8245,5.0864,
9.9052,5.0813,
9.9111,5.0864,
9.9119,5.0813,
9.9122,5.0813,
9.9124,5.0864,
9.9126,5.0966,
9.9305,5.0864,
9.9345,5.0813,
9.9381,5.0864,
9.939,5.0864,
9.941,5.066,
9.9426,5.0711,
9.9488,5.0813,
9.9499,5.0762,
9.9528,5.0864,
9.9598,5.0813,
9.9613,5.0966,
9.9625,5.0915,
9.9645,5.0813,
9.9653,5.0915,
9.9673,5.0813,
9.9689,5.0966,
9.9699,5.0864,
9.9704,5.0864,
9.9706,5.0864,
9.9727,5.0864,
9.9734,5.0966,
9.9746,5.0966,
9.9774,5.0966,
10.0166,5.0864,
10.0169,5.0813,
10.0171,5.0864,
10.0237,5.0915,
10.0259,5.066,
10.0288,5.0711,
10.0322,5.0813,
10.0444,5.0864,
10.0473,5.0813,
10.0497,5.0864,
10.0504,5.0966,
10.0525,5.0864,
10.0549,5.1017,
10.0559,5.0915,
10.0647,5.0915,
10.0691,5.0915,
10.0694,5.0813,
10.072,5.0966,
10.0722,5.0864,
10.0737,5.0915,
10.0746,5.0813,
10.075,5.0966,
10.0752,5.0915,
10.0777,5.0915,
10.0779,5.0915,
10.0805,5.0966,
10.0808,5.0966,
10.0833,5.0915,
10.0837,5.0711,
10.1669,5.0864,
10.1673,5.0711,
10.1729,5.0864,
10.1742,5.0864,
10.1745,5.0813,
10.1748,5.0864,
10.1803,5.0966,
10.1935,5.0813,
10.1981,5.0813,
10.1984,5.0813,
10.2013,5.0813,
10.2033,5.0864,
10.2051,5.0813,
10.208,5.0762,
10.2126,5.0762,
10.2154,5.0864,
10.2223,5.0711,
10.2263,5.0864,
10.2265,5.0813,
10.229,5.0864,
10.2315,5.0966,
10.2318,5.0864,
10.2346,5.0915,
10.2359,5.0915,
10.2785,5.0813,
10.2827,5.0915,
10.2972,5.0813,
10.3,5.0915,
10.3035,5.0864,
10.3069,5.0762,
10.3077,5.0762,
10.3092,5.0813,
10.3114,5.0762,
10.3182,5.0813,
10.3228,5.0864,
10.33,5.0915,
10.3303,5.0864,
10.3305,5.0915,
10.333,5.0915,
10.3333,5.0813,
10.3337,5.0813,
10.3365,5.0915,
10.3368,5.0915,
10.3371,5.0864,
10.3396,5.0915,
10.3401,5.0915,
10.3425,5.0915,
10.3428,5.0762,
10.3429,5.0966,
10.3432,5.0915,
10.3455,5.0915,
10.3458,5.0915,
10.3461,5.0915,
10.3474,5.0966,
10.3504,5.0762,
10.3569,5.0915,
10.4348,5.1017,
10.4406,5.0864,
10.4417,5.0966,
10.442,5.0762,
10.4425,5.0864,
10.4442,5.0915,
10.4646,5.0813,
10.4659,5.0915,
10.4669,5.0711,
10.4683,5.0813,
10.4688,5.0762,
10.4895,5.0711,
10.4912,5.0864,
10.4937,5.0711,
10.4941,5.0762,
10.4949,5.0915,
10.4952,5.0813,
10.498,5.0864,
10.5012,5.0864,
10.546,5.0966,
10.5463,5.0762,
10.5549,5.0864,
10.5602,5.0915,
10.5611,5.0711,
10.5649,5.0711,
10.5657,5.066,
10.5729,5.0813,
10.5759,5.0711,
10.5788,5.0813,
10.5819,5.0762,
10.5867,5.0864,
10.588,5.0711,
10.5905,5.0864,
10.5986,5.0864,
10.6003,5.0864,
10.6032,5.0864,
10.6038,5.0864,
10.6065,5.0813,
10.6067,5.0864,
10.6069,5.0813,
10.6094,5.0864,
10.6097,5.0711,
10.6122,5.0864,
10.6125,5.0813,
10.6147,5.0813,
10.615,5.0762,
10.6177,5.0711,
10.6179,5.0915,
10.618,5.0813,
