Time A,Detector A,
1.9279,3.8267,
1.9295,3.8267,
1.9299,3.8267,
1.9327,3.8267,
1.9357,3.8164,
1.9359,3.8216,
1.9381,3.8267,
1.9387,3.8216,
1.9388,3.8216,
1.941,3.8267,
1.9415,3.8267,
1.9417,3.8216,
1.9446,3.8267,
1.945,3.8164,
1.9497,3.8216,
1.9586,3.8216,
1.959,3.8164,
1.96,3.8216,
1.9618,3.8267,
1.962,3.8216,
1.9624,3.8267,
1.965,3.8216,
1.9652,3.8164,
1.9655,3.8216,
1.9682,3.8216,
1.9684,3.8267,
1.9687,3.8113,
1.9795,3.8267,
1.9797,3.8216,
1.98,3.8216,
1.9803,3.8164,
1.9811,3.8216,
1.9921,3.8164,
1.9996,3.8216,
2.0012,3.8113,
2.0017,3.8164,
2.0043,3.8113,
2.0065,3.8164,
2.0077,3.8113,
2.0087,3.8216,
2.009,3.8164,
2.0114,3.8216,
2.013,3.8164,
2.0159,3.8062,
2.0161,3.8113,
2.0168,3.8164,
2.0189,3.8062,
2.0213,3.8216,
2.0218,3.8216,
2.022,3.8216,
2.0243,3.8216,
2.0246,3.8216,
2.0271,3.8216,
2.0276,3.8216,
2.0302,3.8267,
2.0305,3.8113,
2.0317,3.8318,
2.033,3.8216,
2.0487,3.8216,
2.0491,3.8216,
2.05,3.8164,
2.0515,3.8164,
2.052,3.8216,
2.0523,3.8216,
2.0549,3.8267,
2.0552,3.8267,
2.0555,3.8164,
2.0564,3.8216,
2.0653,3.8267,
2.0657,3.8164,
2.0732,3.8267,
2.0735,3.8216,
2.0756,3.8113,
2.0799,3.8164,
2.0835,3.8216,
2.0838,3.8267,
2.0854,3.8216,
2.0885,3.8164,
2.0922,3.8216,
2.0931,3.8267,
2.0937,3.8216,
2.1042,3.8267,
2.1046,3.8216,
2.105,3.8216,
2.1055,3.8267,
2.1106,3.8267,
2.1142,3.8216,
2.1182,3.8318,
2.1186,3.8216,
2.1221,3.8216,
2.1256,3.8267,
2.1261,3.8216,
2.13,3.8267,
2.1523,3.8318,
2.1526,3.8318,
2.1562,3.8267,
2.1565,3.8318,
2.1602,3.8267,
2.1605,3.8216,
2.164,3.8216,
2.1643,3.8267,
2.18,3.8267,
2.1804,3.8164,
2.1807,3.8267,
2.1819,3.8216,
2.1822,3.8216,
2.1825,3.8216,
2.1981,3.8216,
2.2005,3.8113,
2.2008,3.8113,
2.2012,3.8267,
2.2032,3.8216,
2.2051,3.8113,
2.2068,3.8164,
2.2073,3.8216,
2.2075,3.8164,
2.2079,3.8113,
2.2155,3.8062,
2.2158,3.8216,
2.2189,3.8267,
2.2191,3.8164,
2.2219,3.8267,
2.2222,3.8267,
2.2224,3.8164,
2.2249,3.8216,
2.2251,3.8113,
2.2253,3.8267,
2.2277,3.8318,
2.228,3.8164,
2.2282,3.8267,
2.2306,3.8267,
2.2309,3.8113,
2.2339,3.8216,
2.2342,3.8216,
2.2382,3.8267,
2.2385,3.8216,
2.2396,3.8113,
2.2422,3.8267,
2.2472,3.8267,
2.2497,3.8267,
2.2501,3.8216,
2.2522,3.8164,
2.2541,3.8062,
2.2546,3.8216,
2.2548,3.8216,
2.2552,3.8216,
2.2577,3.8267,
2.258,3.8267,
2.2583,3.8267,
2.2609,3.8267,
2.2613,3.8113,
2.2629,3.8062,
2.2657,3.8164,
2.2696,3.8216,
2.2699,3.8267,
2.2743,3.8267,
2.2746,3.8164,
2.2749,3.8216,
2.2757,3.8267,
2.2768,3.8216,
2.2771,3.8267,
2.2774,3.8164,
2.2778,3.8164,
2.2782,3.8164,
2.2786,3.8164,
2.2856,3.8164,
2.2867,3.8267,
2.2869,3.8267,
2.2881,3.8216,
2.2897,3.8113,
2.2904,3.8113,
2.2919,3.8062,
2.2958,3.8164,
2.3051,3.8216,
2.3055,3.8164,
2.3058,3.8164,
2.3066,3.8164,
2.307,3.8216,
2.3072,3.8216,
2.3098,3.8216,
2.3101,3.8216,
2.3106,3.8164,
2.3111,3.8216,
2.3126,3.8267,
2.3134,3.8164,
2.3139,3.8267,
2.314,3.8216,
2.3144,3.8164,
2.3165,3.8267,
2.3171,3.8216,
2.3173,3.8267,
2.3181,3.8267,
2.3189,3.8164,
2.3201,3.8164,
2.3228,3.8164,
2.3236,3.8216,
2.3243,3.8216,
2.3252,3.8113,
2.3258,3.8267,
2.3263,3.8164,
2.3272,3.8164,
2.329,3.8164,
2.3301,3.8164,
2.3326,3.8216,
2.3416,3.8318,
2.3424,3.8216,
2.3437,3.8164,
2.3457,3.8216,
2.346,3.8216,
2.3485,3.8267,
2.3489,3.8216,
2.351,3.8267,
2.3514,3.8267,
2.3518,3.8216,
2.3541,3.8267,
2.3544,3.8216,
2.3557,3.8113,
2.3587,3.8267,
2.3589,3.8113,
2.3675,3.8164,
2.3679,3.8164,
2.3688,3.8216,
2.3786,3.8216,
2.3814,3.8164,
2.3844,3.8216,
2.3892,3.8113,
2.3972,3.8113,
2.3975,3.8062,
2.4028,3.8113,
2.4031,3.8216,
2.4057,3.8216,
2.4059,3.8164,
2.4073,3.8216,
2.4089,3.8267,
2.4115,3.8216,
2.4117,3.8216,
2.4137,3.8216,
2.4142,3.8216,
2.4155,3.8267,
2.4182,3.8216,
2.4233,3.8216,
2.4258,3.8216,
2.4296,3.8267,
2.4299,3.8164,
2.4302,3.8216,
2.4326,3.8267,
2.4328,3.8216,
2.4332,3.8216,
2.4352,3.8216,
2.4357,3.8164,
2.4359,3.8164,
2.4362,3.8164,
2.4374,3.8267,
2.4437,3.8164,
2.4483,3.8216,
2.4485,3.8164,
2.4489,3.8216,
2.4497,3.8267,
2.4572,3.8216,
2.4621,3.8113,
2.4696,3.8164,
2.4698,3.8113,
2.4702,3.8113,
2.4706,3.8164,
2.4716,3.8216,
2.4791,3.8062,
2.4819,3.8267,
2.4832,3.8164,
2.4845,3.8164,
2.487,3.8216,
2.4879,3.8216,
2.4898,3.8164,
2.4906,3.8267,
2.4925,3.8216,
2.4953,3.8267,
2.4965,3.8164,
2.4967,3.8267,
2.4985,3.8164,
2.4998,3.8216,
2.5001,3.8267,
2.5007,3.8267,
2.5028,3.8164,
2.504,3.8062,
2.5065,3.8216,
2.5178,3.8164,
2.5186,3.8164,
2.5212,3.8267,
2.5214,3.8164,
2.5216,3.8164,
2.5241,3.8216,
2.5267,3.8267,
2.527,3.8216,
2.5273,3.8164,
2.5284,3.8216,
2.5407,3.8216,
2.541,3.8113,
2.5412,3.8216,
2.5419,3.8164,
2.5422,3.8113,
2.5424,3.8113,
2.5426,3.8216,
2.5428,3.8113,
2.543,3.8164,
2.5432,3.8113,
2.5434,3.8164,
2.546,3.8164,
2.5476,3.8113,
2.5493,3.8164,
2.5496,3.8113,
2.5549,3.8113,
2.5574,3.8062,
2.563,3.8164,
2.5691,3.8113,
2.5694,3.8216,
2.5698,3.8267,
2.5703,3.8216,
2.5713,3.8216,
2.5718,3.8216,
2.5719,3.8216,
2.5723,3.8216,
2.5737,3.8164,
2.5742,3.8164,
2.5744,3.8216,
2.5754,3.8216,
2.5756,3.8216,
2.576,3.8267,
2.5762,3.8267,
2.5793,3.8216,
2.5795,3.8164,
2.5799,3.8216,
2.5832,3.8216,
2.5834,3.8216,
2.5841,3.8267,
2.5856,3.8267,
2.5861,3.8267,
2.5884,3.8164,
2.589,3.8164,
2.5917,3.8216,
2.5919,3.8267,
2.5952,3.8164,
2.6017,3.8267,
2.6045,3.8113,
2.6084,3.8216,
2.6089,3.8267,
2.6092,3.8164,
2.6119,3.8216,
2.6121,3.8267,
2.6124,3.8216,
2.6156,3.8267,
2.6159,3.8267,
2.6163,3.8216,
2.6176,3.8216,
2.6281,3.8267,
2.6286,3.8267,
2.6289,3.8216,
2.6292,3.8164,
2.63,3.8164,
2.6375,3.8164,
2.6404,3.8062,
2.6432,3.8216,
2.647,3.8113,
2.6474,3.8113,
2.648,3.8216,
2.6501,3.8267,
2.6518,3.8267,
2.6575,3.8113,
2.6605,3.8113,
2.6633,3.8267,
2.6659,3.8164,
2.6662,3.8216,
2.6683,3.8216,
2.6687,3.8216,
2.669,3.8267,
2.6714,3.8267,
2.6738,3.8267,
2.6741,3.8216,
2.6754,3.8267,
2.6767,3.8164,
2.6792,3.8164,
2.6794,3.8164,
2.6803,3.8267,
2.6831,3.8267,
2.6922,3.8216,
2.6926,3.8216,
2.6953,3.8164,
2.6966,3.8164,
2.6976,3.8267,
2.6995,3.8164,
2.6998,3.8164,
2.7027,3.8164,
2.703,3.8216,
2.7038,3.8216,
2.7057,3.8164,
2.706,3.8216,
2.7193,3.8216,
2.7196,3.8164,
2.7204,3.8216,
2.7206,3.8267,
2.721,3.8216,
2.7213,3.8216,
2.7216,3.8216,
2.7219,3.8164,
2.7222,3.8216,
2.7226,3.8267,
2.7293,3.8164,
2.7325,3.8267,
2.7376,3.8164,
2.7436,3.8164,
2.7439,3.8164,
2.7444,3.8164,
2.7448,3.8164,
2.7452,3.8216,
2.7456,3.8113,
2.7459,3.8267,
2.7465,3.8216,
2.7468,3.8267,
2.7473,3.8216,
2.7476,3.8267,
2.7481,3.8318,
2.7487,3.8267,
2.7492,3.8267,
2.7498,3.8267,
2.75,3.8267,
2.7521,3.8318,
2.7528,3.8318,
2.753,3.8267,
2.7533,3.8267,
2.7543,3.8216,
2.7549,3.8267,
2.7554,3.8267,
2.756,3.8216,
2.7563,3.8267,
2.757,3.8318,
2.7576,3.8164,
2.7579,3.8216,
2.7582,3.8267,
2.7592,3.8164,
2.7598,3.8216,
2.7603,3.8318,
2.7608,3.8216,
2.7611,3.8216,
2.7617,3.8318,
2.7623,3.8216,
2.7626,3.8267,
2.7633,3.8216,
2.7636,3.8267,
2.7646,3.8267,
2.7651,3.8267,
2.7657,3.8267,
2.7662,3.8267,
2.7665,3.8216,
2.7672,3.8318,
2.7678,3.8318,
2.7681,3.8318,
2.7684,3.8267,
2.7692,3.8267,
2.7698,3.8267,
2.7703,3.8267,
2.7709,3.8267,
2.7711,3.8267,
2.7718,3.8216,
2.7724,3.8216,
2.7726,3.8216,
2.7729,3.8216,
2.7739,3.8216,
2.7744,3.8216,
2.7747,3.8318,
2.7773,3.8267,
2.7842,3.8216,
2.7863,3.8216,
2.7883,3.8216,
2.7885,3.8216,
2.7889,3.8216,
2.7892,3.8164,
2.79,3.8216,
2.7919,3.8216,
2.7922,3.8216,
2.7926,3.8113,
2.7935,3.8216,
2.7953,3.8318,
2.7957,3.8164,
2.796,3.8267,
2.7973,3.8216,
2.809,3.8267,
2.8092,3.8216,
2.8096,3.8216,
2.8099,3.8267,
2.8107,3.8216,
2.8116,3.8267,
2.8122,3.8164,
2.8127,3.8164,
2.8131,3.8216,
2.8149,3.8062,
2.8182,3.8113,
2.8185,3.8216,
2.8188,3.8113,
2.8207,3.8216,
2.821,3.8113,
2.8216,3.8113,
2.8229,3.8113,
2.8249,3.8164,
2.8253,3.8164,
2.8257,3.8113,
2.8267,3.8164,
2.8287,3.8216,
2.8292,3.8113,
2.8299,3.8164,
2.8303,3.8164,
2.8308,3.8164,
2.8315,3.8216,
2.8318,3.8164,
2.8324,3.8164,
2.8333,3.8113,
2.8335,3.8267,
2.8338,3.8267,
2.8342,3.8267,
2.8345,3.8267,
2.8349,3.8216,
2.836,3.8216,
2.8363,3.8267,
2.8369,3.8113,
2.8371,3.8113,
2.8375,3.8318,
2.8382,3.8267,
2.8404,3.8267,
2.8406,3.8318,
2.8413,3.8267,
2.8416,3.8267,
2.8418,3.8216,
2.8427,3.8267,
2.8437,3.8267,
2.844,3.8318,
2.8442,3.8216,
2.8444,3.8216,
2.8446,3.8113,
2.8452,3.8164,
2.8454,3.8216,
2.8456,3.8216,
2.8458,3.8267,
2.8463,3.8267,
2.8466,3.8318,
2.8471,3.8267,
2.8474,3.8216,
2.8478,3.8267,
2.8483,3.8267,
2.8489,3.8267,
2.8492,3.8267,
2.8496,3.8216,
2.85,3.8267,
2.8505,3.8267,
2.8508,3.8267,
2.8513,3.8267,
2.8519,3.8216,
2.8521,3.8267,
2.8524,3.8216,
2.8533,3.8216,
2.8535,3.8164,
2.8538,3.8164,
2.8542,3.8267,
2.8546,3.8318,
2.855,3.8318,
2.8556,3.8216,
2.856,3.8216,
2.8563,3.8318,
2.8567,3.8216,
2.8572,3.8318,
2.8575,3.8267,
2.8577,3.8164,
2.8585,3.8267,
2.8589,3.8267,
2.8591,3.8318,
2.8594,3.8216,
2.8596,3.8216,
2.8599,3.8318,
2.86,3.8318,
2.8603,3.8267,
2.8607,3.8216,
2.8612,3.8267,
2.8617,3.8267,
2.8619,3.8318,
2.8623,3.8267,
2.8628,3.8318,
2.8631,3.8267,
2.8633,3.8267,
2.864,3.8216,
2.8642,3.8267,
2.8644,3.8267,
2.8647,3.8318,
2.8651,3.8164,
2.8653,3.8267,
2.8655,3.8318,
2.8659,3.8267,
2.8662,3.8267,
2.8667,3.8216,
2.8672,3.8267,
2.8675,3.8267,
2.8679,3.8267,
2.8684,3.8267,
2.8687,3.8113,
2.8692,3.8216,
2.8694,3.8216,
2.8697,3.8267,
2.8702,3.8267,
2.8704,3.8267,
2.8706,3.8267,
2.8708,3.8318,
2.8711,3.8216,
2.8716,3.8216,
2.8719,3.8216,
2.8723,3.8267,
2.8728,3.8267,
2.8733,3.8216,
2.8736,3.8318,
2.874,3.8318,
2.8745,3.8267,
2.8748,3.8318,
2.8752,3.8267,
2.8754,3.8267,
2.8758,3.8267,
2.8763,3.8267,
2.8765,3.8164,
2.8769,3.8164,
2.8772,3.8216,
2.8775,3.8267,
2.8781,3.8267,
2.8784,3.8267,
2.879,3.8318,
2.8795,3.8216,
2.8797,3.8216,
2.8801,3.8267,
2.8806,3.8318,
2.8809,3.8216,
2.8812,3.8216,
2.8818,3.8267,
2.882,3.8267,
2.8823,3.8267,
2.8826,3.8216,
2.8828,3.8267,
2.883,3.8267,
2.8835,3.8267,
2.8838,3.8318,
2.8842,3.8216,
2.8848,3.8267,
2.8856,3.8267,
2.8859,3.8267,
2.8863,3.8267,
2.8868,3.8267,
2.887,3.8267,
2.8875,3.8164,
2.8909,3.8216,
2.8938,3.8216,
2.8941,3.8216,
2.8949,3.8267,
2.8954,3.8216,
2.8959,3.8113,
2.8964,3.8267,
2.8966,3.8267,
2.8973,3.8216,
2.8978,3.8318,
2.898,3.8216,
2.8983,3.8267,
2.8993,3.8216,
2.8998,3.8216,
2.9002,3.8216,
2.9007,3.8267,
2.9009,3.8267,
2.9015,3.8267,
2.902,3.8216,
2.9022,3.8216,
2.9026,3.8164,
2.9036,3.8267,
2.9042,3.8216,
2.9048,3.8216,
2.9051,3.8216,
2.9057,3.8267,
2.906,3.8164,
2.9066,3.8267,
2.9072,3.8267,
2.9074,3.8216,
2.9077,3.8267,
2.9086,3.8267,
2.9092,3.8216,
2.9096,3.8267,
2.9101,3.8216,
2.9103,3.8164,
2.9109,3.8267,
2.9114,3.8216,
2.9116,3.8216,
2.912,3.8216,
2.9129,3.8267,
2.9133,3.8216,
2.9138,3.8267,
2.9143,3.8267,
2.9145,3.8164,
2.9151,3.8267,
2.9156,3.8216,
2.9159,3.8216,
2.9162,3.8164,
2.9166,3.8113,
2.917,3.8164,
2.9179,3.8267,
2.9185,3.8216,
2.919,3.8216,
2.9195,3.8267,
2.9197,3.8216,
2.9203,3.8216,
2.9208,3.8267,
2.921,3.8267,
2.9213,3.8164,
2.9217,3.8216,
2.9225,3.8318,
2.923,3.8216,
2.9254,3.8267,
2.9258,3.8216,
2.926,3.8113,
2.9275,3.8164,
2.9278,3.8267,
2.9281,3.8216,
2.9284,3.8267,
2.9288,3.8164,
2.9291,3.8216,
2.9295,3.8267,
2.9297,3.8164,
2.93,3.8318,
2.9303,3.8267,
2.9307,3.8216,
2.931,3.8216,
2.9314,3.8267,
2.9326,3.8164,
2.9336,3.8216,
2.9341,3.8216,
2.9345,3.8267,
2.9369,3.8164,
2.939,3.8164,
2.9393,3.8216,
2.9396,3.8216,
2.9407,3.8216,
2.941,3.8216,
2.9413,3.8216,
2.9425,3.8164,
2.9444,3.8164,
2.9446,3.8164,
2.9473,3.8164,
2.9476,3.8267,
2.9484,3.8267,
2.9502,3.8267,
2.9506,3.8113,
2.953,3.8216,
2.9533,3.8216,
2.9545,3.8113,
2.9681,3.8267,
2.9684,3.8164,
2.9687,3.8164,
2.9719,3.8216,
2.9743,3.8164,
2.9859,3.8164,
2.9862,3.8062,
2.9868,3.8113,
2.9878,3.8113,
2.991,3.8164,
2.9918,3.8216,
2.9974,3.8164,
2.9987,3.8164,
3.003,3.8113,
3.0045,3.8062,
3.0054,3.8267,
3.0079,3.8164,
3.0085,3.8216,
3.0163,3.8267,
3.0233,3.8267,
3.0274,3.8216,
3.0277,3.8216,
3.0306,3.8267,
3.0309,3.8267,
3.0312,3.8164,
3.0339,3.8216,
3.0343,3.8164,
3.0346,3.8216,
3.0358,3.8267,
3.0387,3.8318,
3.0464,3.8267,
3.0466,3.8164,
3.0469,3.8216,
3.0472,3.8164,
3.0481,3.8164,
3.0553,3.8267,
3.0622,3.8164,
3.0655,3.8267,
3.0658,3.8267,
3.0664,3.8164,
3.0668,3.8113,
3.0674,3.8062,
3.0677,3.8113,
3.0701,3.8267,
3.0778,3.8164,
3.0781,3.8113,
3.0783,3.8011,
3.0796,3.8011,
3.0811,3.8062,
3.0814,3.8164,
3.0837,3.8216,
3.084,3.8216,
3.0866,3.8113,
3.0868,3.8318,
3.087,3.8267,
3.0883,3.8164,
3.0896,3.8216,
3.0899,3.8216,
3.0923,3.8164,
3.0925,3.8216,
3.0939,3.8216,
3.0948,3.8216,
3.0953,3.8267,
3.0954,3.8267,
3.0956,3.8216,
3.0981,3.8216,
3.0991,3.8164,
3.101,3.8216,
3.1021,3.8267,
3.105,3.8216,
3.1171,3.8216,
3.1198,3.8267,
3.12,3.8164,
3.1202,3.8164,
3.1216,3.8216,
3.1228,3.8216,
3.123,3.8216,
3.1252,3.8216,
3.126,3.8318,
3.1262,3.8164,
3.1413,3.8164,
3.1416,3.8216,
3.1427,3.8216,
3.1464,3.8267,
3.1518,3.8216,
3.1546,3.8062,
3.1577,3.8113,
3.1609,3.8113,
3.1612,3.8164,
3.1644,3.8113,
3.1653,3.8164,
3.1699,3.8164,
3.1702,3.8318,
3.1705,3.8267,
3.1708,3.8216,
3.1727,3.8216,
3.1745,3.8216,
3.1775,3.8216,
3.1783,3.8164,
3.1787,3.8164,
3.1816,3.8164,
3.1819,3.8113,
3.1821,3.8062,
3.185,3.8164,
3.1853,3.8164,
3.1864,3.8062,
3.2003,3.8267,
3.2036,3.8216,
3.2039,3.8113,
3.2041,3.8216,
3.2044,3.8318,
3.2067,3.8267,
3.207,3.8216,
3.2072,3.8113,
3.2075,3.8216,
3.2088,3.8164,
3.2129,3.8267,
3.2157,3.8216,
3.2192,3.8267,
3.2215,3.8216,
3.2221,3.8113,
3.2223,3.8216,
3.223,3.8216,
3.2319,3.8113,
3.234,3.8011,
3.2342,3.8216,
3.2383,3.8113,
3.239,3.8216,
3.2394,3.8164,
3.24,3.8113,
3.2416,3.8113,
3.2435,3.8062,
3.2472,3.8113,
3.2475,3.8164,
3.2483,3.8164,
3.2487,3.8062,
3.2491,3.8113,
3.2503,3.8164,
3.2505,3.8113,
3.2509,3.8062,
3.2512,3.8113,
3.253,3.8216,
3.2534,3.8216,
3.2537,3.8164,
3.254,3.8216,
3.2551,3.8267,
3.2555,3.8216,
3.2588,3.8164,
3.2624,3.8164,
3.2627,3.8267,
3.2648,3.8267,
3.2653,3.8267,
3.2655,3.8216,
3.2682,3.8267,
3.2685,3.8164,
3.2692,3.8267,
3.2707,3.8164,
3.2713,3.8216,
3.2715,3.8267,
3.2731,3.8267,
3.2757,3.8318,
3.2861,3.8318,
3.2864,3.8267,
3.2873,3.8216,
3.2894,3.8216,
3.2897,3.8216,
3.2921,3.8216,
3.2924,3.8164,
3.2926,3.8216,
3.2956,3.8216,
3.2958,3.8216,
3.296,3.8216,
3.313,3.8113,
3.3136,3.8216,
3.3138,3.8318,
3.3142,3.8164,
3.3145,3.8216,
3.3153,3.8216,
3.3175,3.8113,
3.3244,3.8062,
3.3271,3.8164,
3.3305,3.8267,
3.3331,3.8113,
3.3417,3.8164,
3.3477,3.8164,
3.3482,3.8267,
3.3485,3.8216,
3.3496,3.8267,
3.3501,3.8216,
3.3506,3.8267,
3.3511,3.8267,
3.3519,3.8216,
3.3525,3.8216,
3.3528,3.8216,
3.3538,3.8164,
3.3544,3.8267,
3.3549,3.8216,
3.3554,3.8267,
3.3563,3.8216,
3.3568,3.8267,
3.3572,3.8062,
3.3582,3.8164,
3.3587,3.8216,
3.3592,3.8267,
3.3597,3.8216,
3.3614,3.8216,
3.3619,3.8267,
3.3623,3.8164,
3.3633,3.8216,
3.3637,3.8267,
3.3663,3.8267,
3.3667,3.8164,
3.3682,3.8216,
3.3689,3.8267,
3.3694,3.8216,
3.3701,3.8267,
3.3707,3.8267,
3.3714,3.8216,
3.3724,3.8164,
3.3733,3.8267,
3.3738,3.8216,
3.3743,3.8216,
3.3769,3.8164,
3.3775,3.8216,
3.379,3.8216,
3.3793,3.8216,
3.38,3.8164,
3.3805,3.8216,
3.3812,3.8267,
3.3817,3.8267,
3.3821,3.8267,
3.3826,3.8216,
3.3835,3.8267,
3.384,3.8216,
3.3844,3.8216,
3.3846,3.8164,
3.385,3.8216,
3.3861,3.8216,
3.3866,3.8164,
3.3871,3.8164,
3.3876,3.8216,
3.3885,3.8216,
3.389,3.8164,
3.3893,3.8267,
3.3896,3.8216,
3.3899,3.8318,
3.3911,3.8216,
3.3915,3.8267,
3.392,3.8318,
3.3925,3.8216,
3.3933,3.8267,
3.3938,3.8216,
3.3942,3.8267,
3.3945,3.8216,
3.3948,3.8216,
3.3959,3.8164,
3.3964,3.8267,
3.399,3.8216,
3.3994,3.8267,
3.4008,3.8216,
3.4015,3.8267,
3.4021,3.8216,
3.4027,3.8267,
3.4035,3.8216,
3.4039,3.8164,
3.4044,3.8164,
3.4048,3.8216,
3.4051,3.8216,
3.4054,3.8216,
3.4057,3.8216,
3.4061,3.8216,
3.4064,3.8267,
3.4067,3.8267,
3.407,3.8216,
3.4073,3.8216,
3.408,3.8267,
3.4083,3.8216,
3.4086,3.8216,
3.4089,3.8267,
3.4093,3.8216,
3.4099,3.8164,
3.4115,3.8216,
3.4119,3.8216,
3.4123,3.8267,
3.4126,3.8216,
3.413,3.8216,
3.4134,3.8216,
3.4137,3.8164,
3.4157,3.8216,
3.4163,3.8267,
3.4166,3.8216,
3.417,3.8216,
3.4173,3.8216,
3.4219,3.8216,
3.4283,3.8062,
3.432,3.8164,
3.4353,3.8062,
3.4357,3.8216,
3.441,3.8113,
3.4414,3.8216,
3.4427,3.8216,
3.4445,3.8216,
3.4459,3.8216,
3.4467,3.8216,
3.4475,3.8267,
3.4477,3.8216,
3.4484,3.8267,
3.4499,3.8267,
3.4505,3.8369,
3.4507,3.8216,
3.4532,3.8267,
3.4534,3.8267,
3.4555,3.8216,
3.4565,3.8267,
3.4569,3.8267,
3.4579,3.8267,
3.4605,3.8216,
3.4693,3.8267,
3.4723,3.8216,
3.4725,3.8164,
3.4729,3.8216,
3.4753,3.8267,
3.4755,3.8267,
3.4758,3.8164,
3.4789,3.8216,
3.4791,3.8267,
3.4795,3.8267,
3.482,3.8216,
3.4822,3.8216,
3.4826,3.8267,
3.4836,3.8267,
3.4862,3.8267,
3.4926,3.8267,
3.5005,3.8216,
3.501,3.8164,
3.5013,3.8216,
3.5015,3.8164,
3.5024,3.8216,
3.5126,3.8113,
3.5149,3.8164,
3.5192,3.8216,
3.5195,3.8216,
3.5212,3.8267,
3.5226,3.8164,
3.5261,3.8164,
3.5264,3.8113,
3.5267,3.8113,
3.5271,3.8113,
3.5275,3.8216,
3.5304,3.8164,
3.531,3.8062,
3.5319,3.8113,
3.5341,3.8267,
3.535,3.8267,
3.5369,3.8216,
3.5371,3.8113,
3.5395,3.8164,
3.5402,3.8216,
3.5405,3.8062,
3.5429,3.8267,
3.5435,3.8216,
3.5438,3.8216,
3.5463,3.8267,
3.5465,3.8267,
3.5497,3.8216,
3.5501,3.8216,
3.5516,3.8164,
3.5548,3.8216,
3.5645,3.8267,
3.5688,3.8216,
3.5691,3.8216,
3.5694,3.8113,
3.572,3.8267,
3.5722,3.8216,
3.5725,3.8113,
3.573,3.8164,
3.5757,3.8267,
3.576,3.8267,
3.5764,3.8113,
3.5766,3.8216,
3.5777,3.8216,
3.5895,3.8216,
3.5899,3.8216,
3.5902,3.8164,
3.5905,3.8164,
3.5913,3.8216,
3.5954,3.8164,
3.5972,3.8113,
3.6013,3.8011,
3.6055,3.8164,
3.609,3.8164,
3.6139,3.8113,
3.6142,3.8113,
3.6146,3.8113,
3.615,3.8011,
3.6153,3.8113,
3.6187,3.8113,
3.619,3.8164,
3.622,3.8267,
3.6224,3.8216,
3.6248,3.8216,
3.6273,3.8267,
3.6299,3.8216,
3.6307,3.8216,
3.631,3.8216,
3.6334,3.8216,
3.636,3.8216,
3.6364,3.8164,
3.6404,3.8216,
3.6499,3.8267,
3.6505,3.8216,
3.6514,3.8216,
3.6517,3.8113,
3.6551,3.8267,
3.6558,3.8267,
3.6561,3.8216,
3.6564,3.8164,
3.6599,3.8164,
3.6603,3.8216,
3.6606,3.8216,
3.6632,3.8216,
3.6635,3.8267,
3.6639,3.8164,
3.6663,3.8164,
3.667,3.8164,
3.6673,3.8267,
3.6676,3.8216,
3.6687,3.8216,
3.6713,3.8216,
3.6855,3.8216,
3.6858,3.8164,
3.6862,3.8164,
3.6881,3.8164,
3.6937,3.8216,
3.6962,3.8216,
3.6968,3.8216,
3.697,3.8267,
3.6975,3.8216,
3.6982,3.8164,
3.6987,3.8164,
3.7002,3.8164,
3.7005,3.8164,
3.7105,3.8216,
3.7131,3.8062,
3.7165,3.8113,
3.7185,3.8216,
3.7188,3.8164,
3.7214,3.8216,
3.7217,3.8113,
3.7223,3.8216,
3.7237,3.8164,
3.7242,3.8318,
3.7264,3.8216,
3.7268,3.8164,
3.7271,3.8164,
3.7294,3.8216,
3.7296,3.8164,
3.732,3.8216,
3.7322,3.8216,
3.7342,3.8216,
3.7346,3.8267,
3.7349,3.8164,
3.7358,3.8267,
3.7384,3.8267,
3.7456,3.8267,
3.7494,3.8164,
3.7498,3.8164,
3.7521,3.8267,
3.7526,3.8267,
3.7529,3.8164,
3.7551,3.8216,
3.7556,3.8164,
3.7558,3.8267,
3.7562,3.8267,
3.7572,3.8267,
3.7597,3.8216,
3.7651,3.8216,
3.7709,3.8216,
3.7713,3.8318,
3.7721,3.8216,
3.7908,3.8113,
3.791,3.8216,
3.7913,3.8164,
3.7943,3.8164,
3.7954,3.8113,
3.7968,3.8216,
3.7995,3.8216,
3.8025,3.8216,
3.8028,3.8113,
3.8044,3.8164,
3.8073,3.8011,
3.8076,3.8164,
3.8078,3.8267,
3.8103,3.8164,
3.8106,3.8216,
3.8126,3.8216,
3.8131,3.8267,
3.8143,3.8216,
3.8243,3.8216,
3.8285,3.8216,
3.8291,3.8164,
3.8295,3.8216,
3.8316,3.8267,
3.8321,3.8216,
3.8323,3.8216,
3.8345,3.8267,
3.835,3.8267,
3.8352,3.8113,
3.8382,3.8216,
3.8384,3.8113,
3.8397,3.8216,
3.8422,3.8267,
3.8445,3.8216,
3.8574,3.8216,
3.8577,3.8113,
3.858,3.8164,
3.8589,3.8216,
3.8592,3.8267,
3.8594,3.8318,
3.8596,3.8267,
3.8598,3.8216,
3.86,3.8267,
3.8601,3.8267,
3.8604,3.8267,
3.8616,3.796,
3.8708,3.8062,
3.876,3.8216,
3.8774,3.8113,
3.8785,3.8113,
3.8832,3.8216,
3.8848,3.8164,
3.8854,3.8164,
3.8856,3.8113,
