Time A,Detector A,
15.63,1.7141,
15.6304,1.7039,
15.6315,1.7039,
15.6319,1.6987,
15.6323,1.6987,
15.6327,1.6987,
15.6331,1.6987,
15.634,1.6987,
15.6353,1.6987,
15.6364,1.6936,
15.6535,1.6936,
15.6545,1.6578,
15.6569,1.6578,
15.6597,1.6476,
15.6621,1.6425,
15.6629,1.6374,
15.6647,1.6374,
15.667,1.6322,
15.6693,1.6271,
15.6718,1.6169,
15.6729,1.6169,
15.6807,1.6169,
15.6868,1.6067,
15.688,1.5862,
15.6893,1.5862,
15.6916,1.5862,
15.6937,1.5811,
15.6941,1.5811,
15.7331,1.576,
15.7336,1.5555,
15.7364,1.5555,
15.7366,1.5606,
15.737,1.5606,
15.7376,1.5606,
15.7398,1.5555,
15.7406,1.5504,
15.7554,1.5504,
15.7557,1.5555,
15.7563,1.5504,
15.7576,1.5504,
15.76,1.5555,
15.7604,1.5555,
15.7661,1.5555,
15.771,1.5504,
15.7717,1.5606,
15.7744,1.5555,
15.7766,1.5555,
15.7792,1.5606,
15.7819,1.5606,
15.7832,1.5555,
15.7907,1.5555,
15.7991,1.5606,
15.8015,1.5606,
15.8037,1.5606,
15.806,1.5555,
15.8503,1.5606,
15.8505,1.5555,
15.8509,1.5555,
15.8516,1.5555,
15.852,1.5555,
15.8524,1.5555,
15.8527,1.5606,
15.853,1.5555,
15.8534,1.5555,
15.8538,1.5555,
15.8563,1.5504,
15.8566,1.5504,
15.8584,1.5555,
15.8592,1.5555,
15.8644,1.5504,
15.8651,1.5504,
15.8767,1.5555,
15.8773,1.5555,
15.8777,1.5606,
15.878,1.5555,
15.8794,1.5606,
15.8797,1.5606,
15.8802,1.5555,
15.8805,1.5555,
15.8815,1.5555,
15.8819,1.5555,
15.8824,1.5555,
15.8828,1.5606,
15.8831,1.5555,
15.8834,1.5606,
15.8837,1.5555,
15.884,1.5555,
15.8843,1.5555,
15.8847,1.5606,
15.885,1.5555,
15.8855,1.5555,
15.886,1.5606,
15.8866,1.5555,
15.8871,1.5606,
15.8874,1.5555,
15.8881,1.5606,
15.8887,1.5555,
15.8889,1.5606,
15.8892,1.5555,
15.8902,1.5606,
15.8907,1.5606,
15.8912,1.5555,
15.8917,1.5555,
15.892,1.5555,
15.8926,1.5606,
15.8932,1.5606,
15.8935,1.5606,
15.8938,1.5606,
15.8946,1.5555,
15.8956,1.5555,
15.8961,1.5606,
15.8967,1.5504,
15.8969,1.5606,
15.8976,1.5606,
15.8981,1.5555,
15.8984,1.5606,
15.8988,1.5606,
15.8996,1.5555,
15.8999,1.5606,
15.9004,1.5606,
15.9009,1.5606,
15.9015,1.5606,
15.9017,1.5606,
15.9024,1.5606,
15.9029,1.5555,
15.9032,1.5606,
15.9035,1.5555,
15.9044,1.5606,
15.9049,1.5606,
15.9054,1.5606,
15.906,1.5606,
15.9062,1.5555,
15.9069,1.5606,
15.9074,1.5555,
15.9077,1.5555,
15.908,1.5555,
15.9088,1.5606,
15.9094,1.5555,
15.9099,1.5606,
15.9104,1.5606,
15.9107,1.5606,
15.9113,1.5606,
15.9119,1.5606,
15.9121,1.5606,
15.9124,1.5606,
15.9136,1.5606,
15.9141,1.5555,
15.9148,1.5555,
15.915,1.5555,
15.916,1.5606,
15.9166,1.5606,
15.9169,1.5555,
15.9171,1.5555,
15.918,1.5555,
15.9185,1.5606,
15.919,1.5555,
15.9196,1.5606,
15.9199,1.5606,
15.9205,1.5555,
15.9211,1.5555,
15.9213,1.5555,
15.9216,1.5606,
15.9225,1.5606,
15.923,1.5606,
15.9232,1.5606,
15.9257,1.5555,
15.9262,1.5606,
15.9264,1.5555,
15.9277,1.5555,
15.9281,1.5606,
15.9284,1.5606,
15.9287,1.5555,
15.9291,1.5606,
15.9294,1.5555,
15.9298,1.5606,
15.93,1.5606,
15.9304,1.5555,
15.9306,1.5555,
15.9315,1.5606,
15.9322,1.5555,
15.9325,1.5555,
15.9329,1.5555,
15.9331,1.5555,
15.9336,1.5555,
15.9349,1.5555,
15.9364,1.5606,
15.937,1.5606,
15.9375,1.5555,
15.9377,1.5606,
15.9399,1.5555,
15.9404,1.5555,
15.9407,1.5606,
15.9419,1.5555,
15.9422,1.5606,
15.9425,1.5606,
15.9428,1.5555,
15.9432,1.5555,
15.9435,1.5606,
15.9439,1.5555,
15.9442,1.5555,
15.9445,1.5606,
15.9448,1.5555,
15.9457,1.5555,
15.9462,1.5606,
15.9467,1.5606,
15.947,1.5606,
15.9476,1.5606,
15.9482,1.5606,
15.9484,1.5606,
15.9494,1.5555,
15.95,1.5606,
15.9505,1.5555,
15.951,1.5555,
15.9513,1.5606,
15.9519,1.5606,
15.9525,1.5606,
15.9527,1.5606,
15.9539,1.5606,
15.9544,1.5606,
15.955,1.5555,
15.9552,1.5606,
15.9562,1.5606,
15.9569,1.5606,
15.9581,1.5606,
15.9587,1.5606,
15.9592,1.5555,
15.9595,1.5555,
15.9601,1.5606,
15.9607,1.5555,
15.9609,1.5606,
15.9618,1.5555,
15.9622,1.5606,
15.9625,1.5555,
15.9648,1.5606,
15.9653,1.5606,
15.9655,1.5606,
15.9668,1.5555,
15.9671,1.5606,
15.9675,1.5606,
15.9678,1.5555,
15.9682,1.5555,
15.9685,1.5606,
15.9688,1.5606,
15.9691,1.5606,
15.9695,1.5606,
15.9704,1.5606,
15.9708,1.5606,
15.9712,1.5606,
15.9717,1.5606,
15.972,1.5606,
15.9724,1.5606,
15.9728,1.5555,
15.9732,1.5606,
15.9736,1.5606,
15.974,1.5555,
15.9744,1.5555,
15.9748,1.5555,
15.9752,1.5606,
15.9756,1.5606,
15.9759,1.5555,
15.9767,1.5606,
15.977,1.5606,
15.9774,1.5606,
15.9778,1.5606,
15.9782,1.5606,
15.9787,1.5606,
15.979,1.5606,
15.9795,1.5606,
15.9798,1.5555,
15.9803,1.5606,
15.9806,1.5606,
15.9811,1.5555,
15.982,1.5606,
15.9826,1.5555,
15.9829,1.5606,
15.9833,1.5606,
15.9838,1.5606,
15.9842,1.5555,
15.9847,1.5606,
15.9851,1.5555,
15.9856,1.5606,
15.9859,1.5555,
15.9864,1.5555,
15.9868,1.5606,
15.9873,1.5606,
15.9877,1.5555,
15.9882,1.5555,
15.9885,1.5606,
15.9891,1.5606,
15.9894,1.5606,
15.9899,1.5606,
15.9903,1.5606,
15.9908,1.5606,
15.9912,1.5555,
15.9917,1.5606,
15.9921,1.5606,
15.9926,1.5606,
15.993,1.5606,
15.9936,1.5606,
15.9939,1.5555,
15.9945,1.5606,
15.9949,1.5606,
15.9954,1.5606,
15.9958,1.5606,
15.9967,1.5606,
15.997,1.5555,
15.9974,1.5606,
15.998,1.5606,
15.9984,1.5606,
15.999,1.5606,
15.9994,1.5606,
16.0,1.5555,
16.0004,1.5555,
16.001,1.5555,
16.0014,1.5555,
16.002,1.5606,
16.0023,1.5555,
16.003,1.5555,
16.0033,1.5555,
16.004,1.5555,
16.0044,1.5555,
16.005,1.5606,
16.0054,1.5606,
16.006,1.5555,
16.0064,1.5606,
16.007,1.5606,
16.0074,1.5606,
16.0081,1.5555,
16.0084,1.5606,
16.0091,1.5555,
16.0094,1.5606,
16.0101,1.5606,
16.0105,1.5606,
16.0111,1.5606,
16.0115,1.5606,
16.0122,1.5606,
16.0126,1.5606,
16.0132,1.5606,
16.0136,1.5606,
16.0143,1.5606,
16.0147,1.5606,
16.0154,1.5606,
16.0157,1.5555,
16.0164,1.5606,
16.0172,1.5606,
16.018,1.5555,
16.0184,1.5606,
16.0191,1.5606,
16.0195,1.5606,
16.0202,1.5606,
16.0206,1.5555,
16.0214,1.5555,
16.0218,1.5606,
16.0226,1.5555,
16.0229,1.5606,
16.0237,1.5606,
16.0241,1.5555,
16.025,1.5555,
16.0254,1.5606,
16.0262,1.5606,
16.0266,1.5606,
16.0275,1.5606,
16.0278,1.5606,
16.0287,1.5555,
16.0291,1.5606,
16.0299,1.5606,
16.0303,1.5555,
16.0313,1.5606,
16.0322,1.5555,
16.0333,1.5555,
16.0335,1.5555,
16.0339,1.5606,
16.0349,1.5555,
16.0353,1.5606,
16.0362,1.5606,
16.0378,1.5555,
16.0382,1.5606,
16.0392,1.5606,
16.0408,1.5555,
16.0412,1.5555,
16.0416,1.5606,
16.042,1.5606,
16.0446,1.5606,
16.0452,1.5555,
16.0455,1.5555,
16.0458,1.5606,
16.0462,1.5555,
16.0465,1.5606,
16.0468,1.5606,
16.0477,1.5555,
16.05,1.5555,
16.0504,1.5555,
16.0507,1.5555,
16.051,1.5555,
16.0514,1.5555,
16.0518,1.5555,
16.0522,1.5504,
16.0526,1.5453,
16.0534,1.5504,
16.0579,1.5555,
16.0596,1.5606,
16.0626,1.5555,
16.075,1.5504,
16.0763,1.5606,
16.077,1.5606,
16.0773,1.5555,
16.0784,1.5555,
16.0807,1.5555,
16.0838,1.5555,
16.0847,1.5504,
16.0871,1.5606,
16.0895,1.5555,
16.0919,1.5555,
16.0943,1.5555,
16.0968,1.5555,
16.1111,1.5606,
16.1134,1.5555,
16.1158,1.5555,
16.1181,1.5555,
16.1205,1.5555,
16.1332,1.5555,
16.1661,1.5555,
16.1665,1.5555,
16.1673,1.5555,
16.1703,1.5504,
16.1735,1.5606,
16.1745,1.5606,
16.1756,1.5555,
16.1772,1.5555,
16.1782,1.5504,
16.1788,1.5606,
16.1803,1.5555,
16.1807,1.5606,
16.181,1.5504,
16.1828,1.5555,
16.1839,1.5555,
16.1876,1.5555,
16.1882,1.5504,
16.1904,1.5504,
16.1913,1.5606,
16.1925,1.5555,
16.1931,1.5555,
16.1935,1.5606,
16.1937,1.5606,
16.1941,1.5606,
16.1944,1.5555,
16.1948,1.5606,
16.1951,1.5606,
16.1954,1.5606,
16.1957,1.5606,
16.1961,1.5606,
16.1965,1.5453,
16.1969,1.5606,
16.1972,1.5606,
16.1976,1.5606,
16.1978,1.5606,
16.1982,1.5606,
16.1985,1.5606,
16.1989,1.5606,
16.1992,1.5555,
16.1995,1.5606,
16.2,1.5555,
16.2003,1.5606,
16.2006,1.5555,
16.2012,1.5555,
16.2016,1.5606,
16.2019,1.5606,
16.2025,1.5555,
16.203,1.5606,
16.2035,1.5606,
16.2041,1.5606,
16.2044,1.5606,
16.2051,1.5606,
16.2056,1.5606,
16.2059,1.5606,
16.2062,1.5555,
16.2071,1.5555,
16.2077,1.5555,
16.2082,1.5606,
16.2088,1.5606,
16.209,1.5555,
16.2097,1.5606,
16.2102,1.5606,
16.2105,1.5606,
16.2108,1.5606,
16.2116,1.5555,
16.2122,1.5555,
16.2127,1.5606,
16.2133,1.5555,
16.2135,1.5606,
16.2141,1.5606,
16.2147,1.5555,
16.215,1.5606,
16.2153,1.5606,
16.2165,1.5606,
16.217,1.5555,
16.2176,1.5555,
16.2179,1.5555,
16.2185,1.5606,
16.2191,1.5606,
16.2193,1.5555,
16.2196,1.5606,
16.2205,1.5555,
16.2211,1.5555,
16.2216,1.5555,
16.2221,1.5606,
16.2224,1.5606,
16.2231,1.5555,
16.2236,1.5606,
16.2239,1.5555,
16.2242,1.5555,
16.2254,1.5606,
16.226,1.5606,
16.2265,1.5606,
16.2268,1.5555,
16.2274,1.5606,
16.228,1.5606,
16.2282,1.5555,
16.2285,1.5555,
16.2297,1.5606,
16.2303,1.5555,
16.2308,1.5606,
16.2311,1.5555,
16.2318,1.5606,
16.2323,1.5555,
16.2326,1.5606,
16.2329,1.5606,
16.234,1.5555,
16.2345,1.5555,
16.2351,1.5606,
16.2357,1.5606,
16.2359,1.5555,
16.2366,1.5606,
16.2371,1.5606,
16.2374,1.5606,
16.2377,1.5606,
16.2385,1.5606,
16.2391,1.5606,
16.2396,1.5606,
16.2402,1.5606,
16.2405,1.5606,
16.2412,1.5555,
16.2417,1.5606,
16.242,1.5606,
16.2423,1.5555,
16.2432,1.5606,
16.2437,1.5606,
16.2439,1.5606,
16.2464,1.5606,
16.2468,1.5606,
16.2471,1.5555,
16.2486,1.5606,
16.249,1.5555,
16.259,1.5606,
16.2618,1.5555,
16.2641,1.5606,
16.2664,1.5504,
16.3104,1.5555,
16.3107,1.5555,
16.311,1.5555,
16.3112,1.5606,
16.3118,1.5606,
16.3147,1.5606,
16.329,1.5606,
16.3293,1.5504,
16.3298,1.5504,
16.3304,1.5504,
16.3335,1.5504,
16.3375,1.5504,
16.339,1.5555,
16.3394,1.5555,
16.3417,1.5555,
16.3424,1.5555,
16.3436,1.5555,
16.3438,1.5555,
16.3469,1.5555,
16.3472,1.5555,
16.3496,1.5555,
16.3504,1.5504,
16.3526,1.5555,
16.3529,1.5555,
16.3552,1.5555,
16.3554,1.5606,
16.3576,1.5555,
16.3601,1.5555,
16.3604,1.5606,
16.3751,1.5555,
16.3773,1.5555,
16.3797,1.5606,
16.3818,1.5555,
16.4241,1.5555,
16.4293,1.5555,
16.4295,1.5555,
16.4298,1.5555,
16.4343,1.5555,
16.4385,1.5555,
16.4416,1.5555,
16.4495,1.5555,
16.4531,1.5555,
16.4534,1.5555,
16.4636,1.5555,
16.4646,1.5555,
16.4673,1.5555,
16.4679,1.5606,
16.4707,1.5555,
16.4715,1.5555,
16.4733,1.5555,
16.4735,1.5606,
16.476,1.5606,
16.4785,1.5606,
16.4787,1.5606,
16.481,1.5606,
16.4815,1.5555,
16.4817,1.5606,
16.4954,1.5555,
16.4973,1.5555,
16.498,1.5555,
16.4998,1.5555,
16.5023,1.5606,
16.5048,1.5555,
16.5363,1.5606,
16.549,1.5555,
16.5494,1.5555,
16.5497,1.5555,
16.5611,1.5555,
16.5687,1.5606,
16.5721,1.5555,
16.5762,1.5555,
16.5792,1.5555,
16.5809,1.5555,
16.5835,1.5555,
16.5876,1.5606,
16.5901,1.5555,
16.5931,1.5606,
16.5954,1.5555,
16.6106,1.5555,
16.615,1.5606,
16.6174,1.5555,
16.6196,1.5606,
16.6229,1.5606,
16.6263,1.5555,
16.667,1.5555,
16.6809,1.5555,
16.6877,1.5504,
16.6936,1.5555,
16.6967,1.5504,
16.697,1.5606,
16.7006,1.5555,
16.7017,1.5555,
16.7043,1.5606,
16.7062,1.5555,
16.7075,1.5555,
16.71,1.5555,
16.7124,1.5606,
16.7132,1.5606,
16.7149,1.5606,
16.7174,1.5606,
16.7309,1.5555,
16.7322,1.5555,
16.7344,1.5606,
16.737,1.5555,
16.7394,1.5555,
16.7844,1.5555,
16.7848,1.5555,
16.7856,1.5555,
16.7866,1.5606,
16.8038,1.5555,
16.8044,1.5555,
16.8081,1.5504,
16.8086,1.5504,
16.8147,1.5504,
16.8172,1.5555,
16.8175,1.5555,
16.8187,1.5555,
16.8199,1.5606,
16.8205,1.5606,
16.8211,1.5606,
16.8215,1.5606,
16.8226,1.5606,
16.8231,1.5606,
16.8237,1.5606,
16.8243,1.5606,
16.8252,1.5606,
16.8258,1.5606,
16.8262,1.5606,
16.8272,1.5606,
16.8277,1.5606,
16.8282,1.5606,
16.8291,1.5606,
16.8298,1.5555,
16.8304,1.5606,
16.8308,1.5555,
16.8323,1.5606,
16.8328,1.5606,
16.8333,1.5606,
16.8343,1.5555,
16.8349,1.5606,
16.8353,1.5606,
16.8362,1.5555,
16.8369,1.5555,
16.8382,1.5606,
16.8392,1.5606,
16.8398,1.5606,
16.8402,1.5606,
16.8416,1.5606,
16.8421,1.5606,
16.8426,1.5555,
16.8435,1.5555,
16.8441,1.5606,
16.8446,1.5555,
16.8456,1.5606,
16.846,1.5606,
16.8487,1.5555,
16.8508,1.5555,
16.8511,1.5606,
16.8515,1.5555,
16.8521,1.5555,
16.8527,1.5606,
16.8533,1.5606,
16.8539,1.5606,
16.8546,1.5555,
16.8552,1.5606,
16.8558,1.5606,
16.8566,1.5606,
16.859,1.5606,
16.8596,1.5606,
16.86,1.5606,
16.8625,1.5606,
16.863,1.5555,
16.8646,1.5606,
16.8652,1.5606,
16.8659,1.5606,
16.8665,1.5555,
16.8671,1.5555,
16.8677,1.5555,
16.8689,1.5555,
16.8701,1.5606,
16.871,1.5555,
16.8716,1.5606,
16.8727,1.5555,
16.8732,1.5606,
16.8738,1.5606,
16.8744,1.5555,
16.8753,1.5606,
16.8758,1.5555,
16.8768,1.5555,
16.8774,1.5555,
16.8779,1.5606,
16.8785,1.5555,
16.8794,1.5606,
16.88,1.5555,
16.8814,1.5555,
16.8819,1.5555,
16.8825,1.5606,
16.8834,1.5555,
16.884,1.5606,
16.885,1.5555,
16.8856,1.5555,
16.8861,1.5555,
16.8867,1.5555,
16.8876,1.5606,
16.8884,1.5555,
16.8896,1.5504,
16.8904,1.5555,
16.8911,1.5606,
16.893,1.5606,
16.8934,1.5606,
16.8949,1.5555,
16.8953,1.5606,
16.8957,1.5606,
16.8963,1.5606,
16.8969,1.5555,
16.8975,1.5606,
16.8983,1.5606,
16.8992,1.5606,
16.8997,1.5606,
16.9001,1.5606,
16.9005,1.5555,
16.9011,1.5606,
16.9015,1.5555,
16.9019,1.5555,
16.9022,1.5555,
16.9026,1.5606,
16.903,1.5606,
16.9034,1.5555,
16.9038,1.5555,
16.9043,1.5555,
16.9046,1.5606,
16.9051,1.5555,
16.9055,1.5606,
16.9059,1.5606,
16.9063,1.5555,
16.9067,1.5555,
16.9071,1.5606,
16.9075,1.5606,
16.9079,1.5606,
16.9083,1.5606,
16.9087,1.5606,
16.9091,1.5606,
16.9095,1.5606,
16.9105,1.5606,
16.911,1.5606,
16.9117,1.5555,
16.9121,1.5606,
16.9126,1.5606,
16.913,1.5606,
16.9135,1.5606,
16.9138,1.5606,
16.9144,1.5606,
16.9148,1.5606,
16.9153,1.5606,
16.9157,1.5555,
16.9162,1.5606,
16.9166,1.5606,
16.9171,1.5555,
16.9174,1.5555,
16.9181,1.5555,
16.9185,1.5555,
16.919,1.5555,
16.9194,1.5606,
16.92,1.5555,
16.9203,1.5555,
16.9209,1.5606,
16.9212,1.5555,
16.9218,1.5555,
16.9222,1.5606,
16.9228,1.5606,
16.9231,1.5606,
16.9237,1.5606,
16.9241,1.5555,
16.9247,1.5606,
16.9251,1.5606,
16.9257,1.5606,
16.926,1.5555,
16.9267,1.5606,
16.927,1.5555,
16.9277,1.5606,
16.928,1.5606,
16.9286,1.5555,
16.929,1.5606,
16.9296,1.5606,
16.93,1.5606,
16.9307,1.5606,
16.9313,1.5606,
16.9319,1.5606,
16.9324,1.5606,
16.933,1.5606,
16.9334,1.5606,
16.934,1.5555,
16.9349,1.5504,
16.9353,1.5606,
16.9361,1.5555,
16.9364,1.5606,
16.9371,1.5606,
16.9377,1.5555,
16.9386,1.5504,
16.9393,1.5504,
16.9401,1.5555,
16.9405,1.5555,
16.9412,1.5606,
16.9422,1.5555,
16.9425,1.5606,
16.9434,1.5555,
16.9438,1.5555,
16.9446,1.5555,
16.945,1.5606,
16.9458,1.5555,
16.9468,1.5606,
16.9472,1.5555,
16.948,1.5606,
16.9491,1.5606,
16.9497,1.5606,
16.9511,1.5606,
16.9521,1.5606,
16.9525,1.5606,
16.9534,1.5606,
16.9538,1.5555,
16.9547,1.5606,
16.9551,1.5555,
16.956,1.5555,
16.9564,1.5606,
16.9574,1.5606,
16.9585,1.5606,
16.9592,1.5555,
16.9601,1.5555,
16.9605,1.5606,
16.9614,1.5555,
16.9618,1.5555,
16.9627,1.5606,
16.9638,1.5606,
16.9649,1.5606,
16.966,1.5606,
16.9672,1.5606,
16.9683,1.5555,
16.9686,1.5606,
16.9696,1.5555,
16.9706,1.5555,
16.9724,1.5606,
16.9731,1.5606,
16.9736,1.5555,
16.9762,1.5606,
16.977,1.5555,
16.9774,1.5555,
16.9777,1.5555,
16.978,1.5555,
16.9784,1.5606,
16.9787,1.5606,
16.9796,1.5606,
16.9818,1.5555,
16.9827,1.5555,
16.9901,1.5555,
16.9915,1.5555,
16.9989,1.5606,
17.006,1.5555,
17.0085,1.5606,
17.0126,1.5555,
17.0134,1.5606,
17.016,1.5606,
17.0188,1.5606,
17.0196,1.5606,
17.0223,1.5606,
17.0256,1.5555,
17.0281,1.5555,
17.0306,1.5606,
17.0525,1.5606,
17.0694,1.5606,
17.0905,1.5555,
17.0988,1.5606,
17.1054,1.5555,
17.1057,1.5606,
17.1059,1.5555,
17.1079,1.5606,
17.1082,1.5555,
17.1098,1.5606,
17.113,1.5555,
17.115,1.5555,
17.116,1.5504,
17.1169,1.5555,
17.1175,1.5504,
17.1179,1.5555,
17.1185,1.5555,
17.1189,1.5555,
17.1196,1.5555,
17.1199,1.5606,
17.1207,1.5606,
17.121,1.5555,
17.1214,1.5606,
17.1217,1.5606,
17.1226,1.5555,
17.1231,1.5606,
17.1259,1.5555,
17.1264,1.5606,
17.128,1.5606,
17.1284,1.5606,
17.129,1.5555,
17.1293,1.5555,
17.1295,1.5606,
17.1301,1.5606,
17.1304,1.5606,
17.1309,1.5606,
17.1318,1.5606,
17.1322,1.5606,
17.1328,1.5606,
17.133,1.5606,
17.1342,1.5555,
17.1346,1.5606,
17.135,1.5606,
17.1353,1.5606,
17.1357,1.5606,
17.1361,1.5606,
17.137,1.5606,
17.1373,1.5606,
17.138,1.5555,
17.1384,1.5555,
17.1387,1.5606,
17.139,1.5606,
17.1403,1.5555,
17.1412,1.5555,
17.1419,1.5606,
17.1422,1.5606,
17.1424,1.5606,
17.1428,1.5555,
17.1437,1.5606,
17.1446,1.5555,
17.1449,1.5606,
17.1455,1.5606,
17.1458,1.5606,
17.146,1.5606,
17.147,1.5606,
17.1478,1.5606,
17.1485,1.5606,
17.1487,1.5555,
17.1493,1.5606,
17.15,1.5606,
17.1504,1.5606,
17.1516,1.5555,
17.1522,1.5555,
17.1527,1.5555,
17.1537,1.5606,
17.1544,1.5606,
17.1548,1.5606,
17.1551,1.5606,
17.1561,1.5555,
17.1567,1.5606,
17.1572,1.5606,
17.1578,1.5555,
17.1587,1.5606,
17.1592,1.5555,
17.1596,1.5555,
17.16,1.5606,
17.1614,1.5606,
17.1619,1.5555,
17.1625,1.5555,
17.1634,1.5555,
17.164,1.5555,
17.1644,1.5555,
17.1647,1.5606,
17.165,1.5555,
17.1664,1.5606,
17.1669,1.5606,
17.1675,1.5555,
17.1684,1.5606,
17.169,1.5555,
17.1694,1.5606,
17.1696,1.5606,
17.171,1.5606,
17.1716,1.5606,
17.1722,1.5606,
17.1731,1.5606,
17.1736,1.5606,
17.174,1.5555,
17.1744,1.5606,
17.1746,1.5606,
17.1755,1.5606,
17.176,1.5606,
17.1766,1.5606,
17.1772,1.5555,
17.1781,1.5606,
17.1786,1.5555,
17.179,1.5555,
17.1794,1.5606,
17.1805,1.5606,
17.181,1.5606,
17.1815,1.5555,
17.1821,1.5606,
17.183,1.5606,
17.1836,1.5606,
17.184,1.5606,
17.1843,1.5606,
17.1855,1.5606,
17.1859,1.5606,
17.1886,1.5606,
17.189,1.5555,
17.1908,1.5606,
17.1915,1.5606,
17.1921,1.5606,
17.1927,1.5555,
17.1933,1.5606,
17.1939,1.5606,
17.1943,1.5504,
17.1947,1.5555,
17.195,1.5606,
17.1955,1.5606,
17.1977,1.5606,
17.1982,1.5606,
17.1986,1.5606,
17.199,1.5606,
17.1996,1.5606,
17.2015,1.5606,
17.202,1.5606,
17.2035,1.5606,
17.2041,1.5555,
17.2048,1.5606,
17.2055,1.5606,
17.2061,1.5606,
17.2067,1.5555,
17.2074,1.5555,
17.2081,1.5606,
17.2086,1.5606,
17.2091,1.5606,
17.2101,1.5606,
17.2106,1.5606,
17.2118,1.5555,
17.2123,1.5606,
17.2128,1.5606,
17.2133,1.5606,
17.2143,1.5606,
17.2149,1.5555,
17.2159,1.5606,
17.2166,1.5606,
17.2171,1.5606,
17.2177,1.5606,
17.2186,1.5606,
17.2191,1.5606,
17.2205,1.5555,
17.2211,1.5606,
17.2216,1.5606,
17.2225,1.5606,
17.2231,1.5555,
17.2242,1.5555,
17.2249,1.5555,
17.2261,1.5555,
17.275,1.5606,
17.2752,1.5504,
17.2756,1.5606,
17.2759,1.5555,
17.2861,1.5606,
17.2864,1.5555,
17.2874,1.5504,
17.2876,1.5504,
17.2881,1.5606,
17.2895,1.5606,
17.2987,1.5555,
17.2997,1.5504,
17.3013,1.5555,
17.3016,1.5555,
17.3023,1.5606,
17.3028,1.5555,
17.3032,1.5606,
17.3034,1.5606,
17.3039,1.5555,
17.3043,1.5606,
17.3046,1.5555,
17.3049,1.5606,
17.3052,1.5606,
17.3054,1.5606,
17.3059,1.5555,
17.3064,1.5606,
17.3068,1.5606,
17.3073,1.5606,
17.3078,1.5606,
17.308,1.5606,
17.3087,1.5606,
17.3092,1.5606,
17.3094,1.5606,
17.3106,1.5555,
17.311,1.5606,
17.3115,1.5606,
17.3117,1.5606,
17.3123,1.5606,
17.3129,1.5606,
17.3131,1.5606,
17.3143,1.5606,
17.3147,1.5606,
17.3152,1.5606,
17.3155,1.5606,
17.3162,1.5606,
17.3167,1.5606,
17.3169,1.5555,
17.3182,1.5606,
17.3186,1.5555,
17.3192,1.5606,
17.3194,1.5606,
17.32,1.5606,
17.3205,1.5606,
17.3207,1.5606,
17.3215,1.5606,
17.322,1.5606,
17.3224,1.5606,
17.3229,1.5606,
17.3231,1.5555,
17.3238,1.5606,
17.3243,1.5606,
17.3245,1.5606,
17.3257,1.5606,
17.3261,1.5555,
17.3266,1.5606,
17.3268,1.5606,
17.3274,1.5606,
17.3279,1.5606,
17.3281,1.5606,
17.3294,1.5606,
17.3298,1.5606,
17.3303,1.5606,
17.3305,1.5606,
17.3311,1.5606,
17.3316,1.5606,
17.3318,1.5606,
17.333,1.5606,
17.3334,1.5606,
17.334,1.5606,
17.3342,1.5606,
17.3348,1.5606,
17.3353,1.5555,
17.3355,1.5606,
17.3364,1.5606,
17.3366,1.5606,
17.3371,1.5606,
17.3376,1.5555,
17.338,1.5606,
17.3383,1.5606,
17.3389,1.5606,
17.3394,1.5606,
17.3397,1.5606,
17.3405,1.5606,
17.341,1.5555,
17.3412,1.5555,
17.3438,1.5555,
17.3443,1.5606,
17.3457,1.5606,
17.346,1.5606,
17.3463,1.5606,
17.3466,1.5555,
17.347,1.5606,
17.3473,1.5606,
17.3478,1.5606,
17.348,1.5606,
17.3484,1.5606,
17.3487,1.5606,
17.3492,1.5606,
17.3495,1.5606,
17.3499,1.5606,
17.3512,1.5606,
17.3523,1.5657,
17.3528,1.5606,
17.3533,1.5606,
17.3535,1.5657,
17.3556,1.5504,
17.356,1.5555,
17.3562,1.5555,
17.3575,1.5504,
17.3578,1.5555,
17.3581,1.5555,
17.3586,1.5606,
17.3588,1.5555,
17.3593,1.5606,
17.3596,1.5555,
17.3604,1.5606,
17.3608,1.5555,
17.3613,1.5606,
17.3615,1.5606,
17.3621,1.5606,
17.3626,1.5606,
17.3628,1.5555,
17.3637,1.5555,
17.3641,1.5606,
17.3646,1.5504,
17.3651,1.5606,
17.3654,1.5555,
17.366,1.5606,
17.3664,1.5606,
17.3666,1.5606,
17.3674,1.5555,
17.3679,1.5555,
17.3684,1.5555,
17.3688,1.5606,
17.3691,1.5555,
17.3697,1.5606,
17.3701,1.5606,
17.3704,1.5555,
17.3711,1.5606,
17.3716,1.5555,
17.372,1.5606,
17.3725,1.5606,
17.3728,1.5606,
17.3734,1.5606,
17.3738,1.5555,
17.374,1.5606,
17.3749,1.5606,
17.3753,1.5555,
17.3755,1.5555,
17.3778,1.5606,
17.3783,1.5606,
17.3785,1.5555,
17.3797,1.5606,
17.38,1.5606,
17.3803,1.5606,
17.3805,1.5555,
17.381,1.5606,
17.3813,1.5606,
17.3817,1.5606,
17.3825,1.5555,
17.3829,1.5606,
17.3832,1.5606,
17.3836,1.5555,
17.3839,1.5606,
17.3843,1.5606,
17.3846,1.5606,
17.3849,1.5606,
17.3852,1.5606,
17.3856,1.5555,
17.3859,1.5606,
17.3862,1.5606,
17.3865,1.5606,
17.3869,1.5606,
