Time B,Detector B,
1.1729,3.5357,
1.1748,3.5408,
1.1766,3.5306,
1.1768,3.5357,
1.1772,3.5254,
1.1794,3.5357,
1.18,3.5306,
1.1803,3.5357,
1.1806,3.5306,
1.1814,3.5408,
1.1832,3.5357,
1.1835,3.5357,
1.1838,3.5306,
1.1865,3.5357,
1.1869,3.5357,
1.1871,3.5254,
1.1898,3.5357,
1.19,3.5357,
1.1903,3.5357,
1.1912,3.5306,
1.193,3.5306,
1.1933,3.5306,
1.1936,3.5357,
1.2057,3.5203,
1.2061,3.5306,
1.2063,3.5357,
1.2074,3.5357,
1.2078,3.5306,
1.2081,3.5306,
1.2092,3.5306,
1.2096,3.5306,
1.2099,3.5254,
1.2102,3.5357,
1.211,3.5357,
1.2127,3.5357,
1.2129,3.5306,
1.2142,3.5357,
1.2161,3.5357,
1.2167,3.5357,
1.2169,3.5306,
1.2178,3.5357,
1.2198,3.5306,
1.22,3.5357,
1.2226,3.5357,
1.2228,3.5408,
1.2237,3.5306,
1.2255,3.5357,
1.2258,3.5306,
1.2342,3.5357,
1.2344,3.5306,
1.2347,3.5357,
1.235,3.5254,
1.2358,3.5357,
1.2361,3.5306,
1.2365,3.5254,
1.2368,3.5306,
1.2371,3.5306,
1.2375,3.5357,
1.2378,3.5306,
1.2381,3.5306,
1.2385,3.5254,
1.2388,3.5306,
1.2392,3.5306,
1.2395,3.5357,
1.2399,3.5254,
1.2403,3.5152,
1.2407,3.5254,
1.241,3.5408,
1.2413,3.5357,
1.2417,3.5357,
1.242,3.5357,
1.2423,3.5306,
1.2426,3.5254,
1.2431,3.5357,
1.2435,3.5203,
1.2439,3.5254,
1.2443,3.5152,
1.2446,3.5203,
1.245,3.5306,
1.2453,3.5254,
1.246,3.5203,
1.2463,3.5306,
1.2467,3.5306,
1.247,3.5203,
1.2474,3.5152,
1.2479,3.5203,
1.2483,3.5306,
1.2487,3.5254,
1.2491,3.5203,
1.2494,3.5306,
1.2497,3.5306,
1.2501,3.5357,
1.2505,3.5254,
1.2508,3.5306,
1.2511,3.5408,
1.2514,3.5357,
1.2517,3.5408,
1.252,3.5357,
1.2523,3.5357,
1.2526,3.5357,
1.2529,3.5306,
1.2533,3.5306,
1.2536,3.5357,
1.2539,3.5357,
1.2542,3.5306,
1.2545,3.5306,
1.2548,3.5357,
1.2551,3.5408,
1.2554,3.5306,
1.2557,3.5357,
1.256,3.5357,
1.2565,3.5254,
1.2568,3.5306,
1.2571,3.5357,
1.2575,3.5152,
1.2613,3.5203,
1.2616,3.5357,
1.2631,3.5306,
1.2749,3.5357,
1.2752,3.5306,
1.2766,3.5254,
1.2772,3.5254,
1.2777,3.5254,
1.2781,3.5357,
1.2792,3.5254,
1.2796,3.5254,
1.2836,3.5254,
1.287,3.5152,
1.2873,3.5152,
1.2881,3.5306,
1.2898,3.5306,
1.2903,3.5306,
1.2926,3.5306,
1.2931,3.5306,
1.2933,3.5203,
1.2957,3.5357,
1.296,3.5254,
1.2987,3.5306,
1.299,3.5306,
1.3013,3.5306,
1.3015,3.5254,
1.3025,3.5357,
1.3051,3.5306,
1.3128,3.5306,
1.3145,3.5306,
1.315,3.5306,
1.3154,3.5306,
1.3156,3.5254,
1.3167,3.5357,
1.3171,3.5357,
1.3173,3.5306,
1.3203,3.5254,
1.3206,3.5357,
1.3213,3.5357,
1.3232,3.5357,
1.3234,3.5357,
1.3259,3.5306,
1.3261,3.5306,
1.3351,3.5306,
1.3353,3.5306,
1.3357,3.5357,
1.3444,3.5357,
1.3512,3.5357,
1.3522,3.5254,
1.3528,3.5254,
1.3562,3.5306,
1.3581,3.5357,
1.3587,3.5408,
1.36,3.5408,
1.3603,3.5357,
1.3611,3.5408,
1.3635,3.5357,
1.364,3.5306,
1.3657,3.5408,
1.3661,3.5357,
1.3665,3.5306,
1.3684,3.5357,
1.3694,3.5357,
1.3698,3.5306,
1.3705,3.5408,
1.3721,3.5408,
1.3729,3.5306,
1.3733,3.5357,
1.3737,3.5408,
1.3741,3.5408,
1.3757,3.5408,
1.3764,3.5408,
1.3768,3.5408,
1.3784,3.5408,
1.3788,3.5357,
1.3797,3.5459,
1.38,3.5459,
1.3818,3.5408,
1.3847,3.5408,
1.3852,3.5357,
1.3873,3.5357,
1.3892,3.5408,
1.3897,3.5306,
1.3932,3.5459,
1.3936,3.5357,
1.3973,3.5408,
1.3976,3.5357,
1.3989,3.5408,
1.4023,3.5408,
1.4028,3.5357,
1.404,3.5357,
1.4069,3.5408,
1.4074,3.5306,
1.411,3.5357,
1.4113,3.5408,
1.4117,3.5408,
1.4185,3.5459,
1.4329,3.5357,
1.4374,3.5408,
1.4377,3.5357,
1.4381,3.5357,
1.4395,3.5357,
1.4429,3.5408,
1.4433,3.5459,
1.4437,3.5408,
1.445,3.5357,
1.4477,3.5408,
1.4481,3.5357,
1.4485,3.5357,
1.4498,3.5357,
1.4525,3.5357,
1.4529,3.5408,
1.4533,3.5408,
1.4537,3.5357,
1.4574,3.5357,
1.4578,3.5408,
1.4583,3.5357,
1.4586,3.5306,
1.4598,3.5357,
1.463,3.5357,
1.4684,3.5357,
1.4709,3.5357,
1.4714,3.5254,
1.4716,3.5357,
1.4719,3.5203,
1.4722,3.5306,
1.4734,3.5306,
1.4736,3.5357,
1.474,3.5306,
1.4743,3.5357,
1.475,3.5357,
1.477,3.5306,
1.4817,3.5203,
1.4862,3.5306,
1.4957,3.5306,
1.4962,3.5254,
1.4968,3.5306,
1.5034,3.5306,
1.5045,3.5203,
1.5073,3.5152,
1.5075,3.5254,
1.5103,3.5254,
1.5125,3.5254,
1.513,3.5306,
1.5132,3.5357,
1.5154,3.5306,
1.5159,3.5306,
1.5167,3.5357,
1.5191,3.5306,
1.5194,3.5357,
1.5215,3.5357,
1.5221,3.5306,
1.5224,3.5306,
1.5353,3.5408,
1.5365,3.5203,
1.5369,3.5254,
1.5393,3.5306,
1.5396,3.5306,
1.542,3.5306,
1.5434,3.5306,
1.5459,3.5254,
1.5521,3.5408,
1.5524,3.5306,
1.5533,3.5357,
1.5557,3.5408,
1.5649,3.5254,
1.5703,3.5203,
1.5708,3.5357,
1.5711,3.5254,
1.5721,3.5101,
1.5725,3.5306,
1.575,3.5357,
1.5753,3.5306,
1.5775,3.5306,
1.578,3.5357,
1.5785,3.5306,
1.5793,3.5306,
1.5804,3.5306,
1.5847,3.5254,
1.585,3.5254,
1.5879,3.5152,
1.5882,3.5357,
1.5897,3.5408,
1.5911,3.5306,
1.5938,3.5357,
1.5941,3.5306,
1.5962,3.5306,
1.5968,3.5408,
1.597,3.5357,
1.5981,3.5357,
1.605,3.5357,
1.6108,3.5357,
1.6123,3.5357,
1.6128,3.5357,
1.6131,3.5357,
1.6138,3.5306,
1.6151,3.5357,
1.6156,3.5357,
1.6159,3.5254,
1.6172,3.5306,
1.6176,3.5357,
1.6178,3.5306,
1.6181,3.5254,
1.6184,3.5357,
1.6193,3.5306,
1.6197,3.5306,
1.62,3.5306,
1.6215,3.5306,
1.6218,3.5254,
1.6221,3.5408,
1.6234,3.5306,
1.6242,3.5357,
1.6245,3.5357,
1.6259,3.5254,
1.6278,3.5254,
1.628,3.5306,
1.6284,3.5306,
1.6297,3.5357,
1.6308,3.5357,
1.6313,3.5408,
1.6315,3.5254,
1.6317,3.5357,
1.6326,3.5254,
1.6345,3.5357,
1.6349,3.5306,
1.6352,3.5306,
1.6371,3.5357,
1.6378,3.5357,
1.638,3.5408,
1.6401,3.5357,
1.6411,3.5357,
1.6413,3.5254,
1.6416,3.5357,
1.6419,3.5408,
1.6422,3.5306,
1.6434,3.5408,
1.644,3.5357,
1.6443,3.5254,
1.6469,3.5357,
1.6471,3.5254,
1.6474,3.5306,
1.6578,3.5306,
1.6582,3.5306,
1.6585,3.5357,
1.6594,3.5306,
1.6597,3.5203,
1.6616,3.5306,
1.6624,3.5254,
1.6707,3.5254,
1.6753,3.5408,
1.6777,3.5254,
1.6781,3.5306,
1.6832,3.5254,
1.6836,3.5203,
1.6838,3.5203,
1.693,3.5254,
1.696,3.5203,
1.6986,3.5306,
1.7,3.5254,
1.7013,3.5306,
1.7039,3.5254,
1.7042,3.5357,
1.7167,3.5306,
1.72,3.5254,
1.7218,3.5306,
1.7272,3.5306,
1.7276,3.5306,
1.7302,3.5306,
1.7305,3.5306,
1.733,3.5357,
1.7334,3.5357,
1.7343,3.5357,
1.7435,3.5357,
1.7438,3.5357,
1.7447,3.5306,
1.7527,3.5357,
1.753,3.5254,
1.7534,3.5306,
1.754,3.5357,
1.7551,3.5254,
1.7554,3.5203,
1.7562,3.5357,
1.7573,3.5254,
1.7589,3.5254,
1.7594,3.5357,
1.7629,3.5203,
1.7644,3.5254,
1.765,3.5357,
1.7653,3.5306,
1.7681,3.5306,
1.7687,3.5254,
1.769,3.5254,
1.7706,3.5306,
1.7709,3.5203,
1.7715,3.5357,
1.7719,3.5408,
1.7722,3.5408,
1.7725,3.5408,
1.7729,3.5408,
1.7732,3.5408,
1.7736,3.5357,
1.7748,3.5254,
1.7753,3.5357,
1.7755,3.5306,
1.7761,3.5408,
1.7763,3.5357,
1.7766,3.5357,
1.7771,3.5408,
1.7778,3.5408,
1.7782,3.5357,
1.7787,3.5357,
1.7792,3.5306,
1.7798,3.5357,
1.7804,3.5357,
1.7806,3.5357,
1.7813,3.5408,
1.7819,3.5408,
1.7822,3.5357,
1.7825,3.5357,
1.7835,3.5357,
1.7841,3.5357,
1.7847,3.5306,
1.7853,3.5357,
1.7855,3.5357,
1.7862,3.5306,
1.7868,3.5306,
1.7871,3.5254,
1.7875,3.5408,
1.7878,3.5306,
1.7887,3.5357,
1.7893,3.5357,
1.7898,3.5357,
1.7904,3.5357,
1.7907,3.5357,
1.7914,3.5357,
1.792,3.5357,
1.7922,3.5357,
1.7925,3.5408,
1.7939,3.5408,
1.7944,3.5306,
1.795,3.5306,
1.7952,3.5357,
1.7959,3.5408,
1.7965,3.5408,
1.7967,3.5306,
1.797,3.5408,
1.798,3.5357,
1.7985,3.5357,
1.7991,3.5357,
1.7996,3.5408,
1.7999,3.5357,
1.8006,3.5357,
1.8011,3.5357,
1.8014,3.5306,
1.8017,3.5357,
1.8027,3.5357,
1.8033,3.5306,
1.8038,3.5357,
1.8044,3.5306,
1.8047,3.5306,
1.8053,3.5357,
1.8059,3.5357,
1.8062,3.5357,
1.8064,3.5408,
1.8075,3.5306,
1.8079,3.5408,
1.8082,3.5357,
1.8106,3.5357,
1.8111,3.5357,
1.8114,3.5357,
1.8126,3.5408,
1.813,3.5306,
1.8134,3.5306,
1.8139,3.5408,
1.8142,3.5306,
1.8145,3.5357,
1.8148,3.5306,
1.8152,3.5357,
1.8154,3.5357,
1.8158,3.5357,
1.8161,3.5357,
1.8166,3.5357,
1.8168,3.5357,
1.8185,3.5408,
1.8191,3.5408,
1.8195,3.5306,
1.8198,3.5408,
1.8223,3.5306,
1.8228,3.5357,
1.8231,3.5357,
1.8291,3.5357,
1.8294,3.5254,
1.8303,3.5357,
1.8321,3.5357,
1.8326,3.5203,
1.8339,3.5357,
1.8352,3.5306,
1.8355,3.5357,
1.8379,3.5408,
1.8383,3.5357,
1.8404,3.5306,
1.8409,3.5254,
1.8412,3.5306,
1.8434,3.5357,
1.8438,3.5357,
1.844,3.5357,
1.8453,3.5306,
1.8517,3.5357,
1.852,3.5357,
1.8562,3.5306,
1.8566,3.5306,
1.8574,3.5357,
1.8595,3.5254,
1.8599,3.5357,
1.8602,3.5254,
1.8606,3.5357,
1.8609,3.5152,
1.8613,3.5152,
1.8693,3.5203,
1.8701,3.5254,
1.8719,3.5254,
1.8767,3.5306,
1.8834,3.5306,
1.8838,3.5152,
1.8855,3.5203,
1.8869,3.5203,
1.8872,3.5254,
1.8874,3.5152,
1.8893,3.5357,
1.8908,3.5306,
1.891,3.5306,
1.893,3.5306,
1.8937,3.5254,
1.8939,3.5306,
1.8947,3.5357,
1.8965,3.5306,
1.8968,3.5357,
1.8975,3.5357,
1.899,3.5306,
1.8995,3.5357,
1.8997,3.5306,
1.9023,3.5254,
1.9026,3.5306,
1.9051,3.5357,
1.9054,3.5357,
1.9087,3.5408,
1.9188,3.5306,
1.921,3.5357,
1.9216,3.5357,
1.9221,3.5306,
1.9232,3.5254,
1.9235,3.5357,
1.9238,3.5408,
1.924,3.5306,
1.9242,3.5306,
1.9281,3.5306,
1.9284,3.5254,
1.9308,3.5254,
1.9314,3.5357,
1.9316,3.5306,
1.934,3.5357,
1.9347,3.5357,
1.9351,3.5254,
1.9365,3.5306,
1.9379,3.5306,
1.9382,3.5254,
1.9391,3.5254,
1.941,3.5306,
1.9413,3.5254,
1.9426,3.5254,
1.9529,3.5357,
1.9532,3.5254,
1.9534,3.5306,
1.9536,3.5357,
1.9539,3.5254,
1.9546,3.5357,
1.9549,3.5254,
1.9551,3.5254,
1.9553,3.5306,
1.9555,3.5254,
1.9557,3.5306,
1.9559,3.5306,
1.9561,3.5254,
1.9618,3.5306,
1.9647,3.5357,
1.9651,3.5254,
1.9678,3.5357,
1.9686,3.5254,
1.9701,3.5203,
1.9707,3.5306,
1.9713,3.5306,
1.9722,3.5254,
1.9726,3.5306,
1.973,3.5254,
1.9732,3.5306,
1.9741,3.5306,
1.9744,3.5306,
1.976,3.5306,
1.9765,3.5203,
1.9768,3.5203,
1.9797,3.5254,
1.9803,3.5254,
1.9817,3.5357,
1.982,3.5408,
1.9825,3.5408,
1.9827,3.5357,
1.9831,3.5408,
1.9841,3.5306,
1.9846,3.5152,
1.9848,3.5306,
1.9876,3.5306,
1.9878,3.5254,
1.9902,3.5306,
1.9905,3.5203,
1.9926,3.5306,
1.9931,3.5306,
1.9933,3.5254,
1.9957,3.5357,
1.9983,3.5306,
1.9985,3.5306,
2.0008,3.5408,
2.0011,3.5357,
2.0032,3.5306,
2.0037,3.5306,
2.0048,3.5357,
2.0188,3.5357,
2.019,3.5357,
2.0217,3.5357,
2.0219,3.5254,
2.0245,3.5254,
2.0247,3.5306,
2.0283,3.5357,
2.0285,3.5306,
2.0294,3.5306,
2.0314,3.5357,
2.0318,3.5357,
2.0345,3.5408,
2.0349,3.5306,
2.0383,3.5357,
2.0466,3.5306,
2.0469,3.5306,
2.0488,3.5306,
2.065,3.5357,
2.0656,3.5357,
2.0659,3.5357,
2.0686,3.5357,
2.0703,3.5254,
2.076,3.5306,
2.0762,3.5203,
2.0767,3.5203,
2.0775,3.5203,
2.0805,3.5203,
2.0808,3.5203,
2.083,3.5254,
2.0835,3.5357,
2.0837,3.5357,
2.0862,3.5357,
2.0871,3.5306,
2.0889,3.5357,
2.0892,3.5306,
2.0912,3.5357,
2.0917,3.5306,
2.0954,3.5306,
2.1065,3.5357,
2.1067,3.5254,
2.1076,3.5408,
2.1095,3.5306,
2.1097,3.5306,
2.1105,3.5357,
2.1124,3.5306,
2.1128,3.5306,
2.1153,3.5357,
2.1157,3.5306,
2.118,3.5306,
2.1182,3.5357,
2.1194,3.5357,
2.1309,3.5306,
2.1312,3.5306,
2.1315,3.5357,
2.1349,3.5357,
2.1503,3.5357,
2.1533,3.5254,
2.1542,3.5254,
2.1561,3.5306,
2.1599,3.5357,
2.1637,3.5357,
2.1651,3.5254,
2.1654,3.5203,
2.1657,3.5306,
2.1686,3.5203,
2.1689,3.5254,
2.1714,3.5306,
2.1716,3.5306,
2.1742,3.5357,
2.1768,3.5306,
2.177,3.5254,
2.1774,3.5254,
2.1777,3.5306,
2.1799,3.5357,
2.1804,3.5357,
2.1806,3.5357,
2.183,3.5357,
2.1833,3.5357,
2.1857,3.5408,
2.1865,3.5357,
2.1883,3.5306,
2.1885,3.5357,
2.2006,3.5357,
2.201,3.5357,
2.2014,3.5357,
2.2017,3.5306,
2.203,3.5306,
2.2034,3.5357,
2.2037,3.5306,
2.2063,3.5357,
2.2067,3.5357,
2.2087,3.5357,
2.2092,3.5357,
2.2094,3.5306,
2.2119,3.5357,
2.2122,3.5306,
2.2149,3.5357,
2.2151,3.5357,
2.2264,3.5306,
2.2268,3.5357,
2.244,3.5203,
2.2495,3.5357,
2.2559,3.5152,
2.2592,3.5203,
2.2596,3.5306,
2.2627,3.5306,
2.263,3.5306,
2.2654,3.5254,
2.2674,3.5357,
2.268,3.5408,
2.2682,3.5357,
2.2696,3.5254,
2.2705,3.5254,
2.271,3.5357,
2.2736,3.5306,
2.2739,3.5306,
2.2763,3.5254,
2.2791,3.5357,
2.2794,3.5306,
2.2817,3.5152,
2.2822,3.5357,
2.2825,3.5408,
2.2859,3.5357,
2.2938,3.5306,
2.2982,3.5357,
2.3006,3.5306,
2.3012,3.5357,
2.3027,3.5254,
2.3041,3.5357,
2.3069,3.5357,
2.3094,3.5357,
2.3097,3.5408,
2.322,3.5357,
2.3223,3.5254,
2.3231,3.5203,
2.33,3.5306,
2.3427,3.5203,
2.3477,3.5306,
2.348,3.5306,
2.3624,3.5357,
2.3637,3.5357,
2.3641,3.5408,
2.3666,3.5357,
2.3673,3.5357,
2.3689,3.5357,
2.3694,3.5357,
2.3702,3.5306,
2.3721,3.5254,
2.3746,3.5306,
2.3748,3.5357,
2.3772,3.5357,
2.3797,3.5357,
2.38,3.5357,
2.3811,3.5357,
2.3845,3.5254,
2.3935,3.5357,
2.3963,3.5306,
2.3966,3.5357,
2.3991,3.5357,
2.3993,3.5306,
2.4015,3.5306,
2.4021,3.5357,
2.4049,3.5254,
2.4052,3.5306,
2.4064,3.5306,
2.4091,3.5357,
2.4149,3.5306,
2.418,3.5306,
2.4183,3.5357,
2.4185,3.5306,
2.4192,3.5306,
2.4395,3.5306,
2.4446,3.5254,
2.4451,3.5254,
2.4453,3.5306,
2.4471,3.5306,
2.4544,3.5254,
2.4552,3.5254,
2.4555,3.5152,
2.4571,3.5254,
2.4586,3.5306,
2.4588,3.5357,
2.4609,3.5357,
2.4615,3.5357,
2.4645,3.5357,
2.4649,3.5357,
2.4656,3.5408,
2.4675,3.5408,
2.4702,3.5357,
2.4705,3.5357,
2.4713,3.5357,
2.4733,3.5306,
2.4742,3.5357,
2.476,3.5357,
2.4762,3.5306,
2.48,3.5306,
2.4858,3.5408,
2.4885,3.5357,
2.491,3.5357,
2.4926,3.5357,
2.4932,3.5357,
2.4934,3.5306,
2.4938,3.5357,
2.4964,3.5357,
2.4966,3.5357,
2.4969,3.5357,
2.4982,3.5306,
2.4992,3.5306,
2.4997,3.5306,
2.4999,3.5357,
2.5003,3.5357,
2.5027,3.5357,
2.5032,3.5357,
2.5034,3.5357,
2.5041,3.5357,
2.5062,3.5357,
2.5064,3.5357,
2.5067,3.5306,
2.5123,3.5357,
2.5193,3.5357,
2.5196,3.5357,
2.5199,3.5306,
2.5208,3.5306,
2.5218,3.5306,
2.5223,3.5254,
2.5359,3.5203,
2.537,3.5254,
2.5375,3.5357,
2.5415,3.5306,
2.5424,3.5306,
2.5429,3.5306,
2.545,3.5306,
2.5459,3.5306,
2.5475,3.5203,
2.5481,3.5254,
2.5494,3.5254,
2.5499,3.5203,
2.5513,3.5254,
2.5517,3.5203,
2.552,3.5203,
2.5531,3.5254,
2.5535,3.5203,
2.5538,3.5306,
2.555,3.5357,
2.5553,3.5306,
2.5584,3.5357,
2.5609,3.5306,
2.5616,3.5408,
2.5642,3.5357,
2.567,3.5306,
2.5695,3.5357,
2.5698,3.5408,
2.5723,3.5357,
2.5749,3.5306,
2.5751,3.5306,
2.5776,3.5306,
2.5787,3.5306,
2.5813,3.5357,
2.5871,3.5357,
2.5898,3.5306,
2.5913,3.5408,
2.5943,3.5408,
2.5946,3.5306,
2.597,3.5357,
2.5996,3.5254,
2.5999,3.5306,
2.6024,3.5306,
2.6154,3.5408,
2.6157,3.5306,
2.616,3.5306,
2.6322,3.5357,
2.6329,3.5306,
2.6335,3.5152,
2.6338,3.5203,
2.6345,3.5254,
2.6404,3.5408,
2.6409,3.5254,
2.6412,3.5254,
2.6415,3.5203,
2.6419,3.5306,
2.6435,3.5306,
2.6442,3.5203,
2.6445,3.5152,
2.6447,3.5254,
2.6451,3.5203,
2.6462,3.5306,
2.6467,3.5254,
2.647,3.5254,
2.6483,3.5203,
2.6485,3.5306,
2.649,3.5254,
2.6493,3.5101,
2.6497,3.5306,
2.6507,3.5306,
2.6513,3.5254,
2.6516,3.5306,
2.6527,3.5357,
2.6529,3.5306,
2.6533,3.5152,
2.6537,3.5306,
2.6539,3.5357,
2.6548,3.5408,
2.6552,3.5357,
2.6554,3.5357,
2.6559,3.5254,
2.6576,3.5357,
2.659,3.5306,
2.6594,3.5357,
2.6615,3.5254,
2.662,3.5306,
2.6624,3.5306,
2.6627,3.5408,
2.6653,3.5357,
2.6655,3.5408,
2.6682,3.5357,
2.6684,3.5306,
2.6709,3.5254,
2.6714,3.5357,
2.6718,3.5357,
2.6743,3.5357,
2.6745,3.5306,
2.6772,3.5306,
2.6774,3.5306,
2.679,3.5306,
2.6803,3.5306,
2.6807,3.5357,
2.6817,3.5357,
2.6843,3.5357,
2.6899,3.5357,
2.6939,3.5254,
2.6941,3.5408,
2.6944,3.5357,
2.6948,3.5357,
2.6952,3.5306,
2.6963,3.5357,
2.6965,3.5357,
2.6969,3.5306,
2.6972,3.5306,
2.6977,3.5306,
2.6985,3.5408,
2.6987,3.5306,
2.699,3.5408,
2.6993,3.5357,
2.7025,3.5306,
2.7027,3.5357,
2.703,3.5357,
2.7057,3.5357,
2.7061,3.5357,
2.707,3.5306,
2.7085,3.5357,
2.7091,3.5357,
2.7094,3.5254,
2.7097,3.5306,
2.7119,3.5357,
2.7125,3.5357,
2.7128,3.5357,
2.7154,3.5357,
2.7156,3.5357,
2.716,3.5357,
2.7193,3.5306,
2.7289,3.5357,
2.7291,3.5357,
2.7295,3.5357,
2.7297,3.5306,
2.7412,3.5306,
2.7459,3.5357,
2.7553,3.5306,
2.7586,3.5254,
2.7589,3.5306,
2.7621,3.5306,
2.7624,3.5306,
2.7648,3.5306,
2.7654,3.5408,
2.7656,3.5357,
2.7658,3.5357,
2.7685,3.5357,
2.7695,3.5306,
2.7703,3.5306,
2.7719,3.5357,
2.7746,3.5408,
2.7749,3.5306,
2.7774,3.5357,
2.7777,3.5254,
2.7787,3.5306,
2.7805,3.5357,
2.7809,3.5254,
2.7832,3.5408,
2.7836,3.5306,
2.7851,3.5357,
2.7863,3.5306,
2.7867,3.5408,
2.8016,3.5357,
2.803,3.5357,
2.8033,3.5357,
2.8043,3.5306,
2.8062,3.5357,
2.8065,3.5357,
2.808,3.5306,
2.8089,3.5357,
2.8095,3.5357,
2.8098,3.5357,
2.8113,3.5306,
2.8128,3.5306,
2.8131,3.5357,
2.8134,3.5306,
2.8266,3.5306,
2.8269,3.5357,
2.8272,3.5357,
2.8275,3.5254,
2.8283,3.5357,
2.8292,3.5254,
2.8295,3.5357,
2.8297,3.5254,
2.8299,3.5254,
2.8301,3.5254,
2.8303,3.5254,
2.8304,3.5254,
2.8306,3.5203,
2.8308,3.5254,
2.8323,3.5203,
2.8356,3.5254,
2.8401,3.5357,
2.8455,3.5357,
2.8543,3.5357,
2.8605,3.5152,
2.8611,3.5306,
2.8622,3.5408,
2.8637,3.5306,
2.864,3.5306,
2.8648,3.5408,
2.8666,3.5254,
2.8668,3.5357,
2.8693,3.5408,
2.8695,3.5357,
2.872,3.5357,
2.8748,3.5357,
2.8774,3.5357,
2.8801,3.5357,
2.8803,3.5357,
2.8828,3.5357,
2.883,3.5306,
2.8841,3.5357,
2.8866,3.5357,
2.895,3.5306,
2.8989,3.5357,
2.8994,3.5357,
2.8996,3.5357,
2.9018,3.5254,
2.9024,3.5306,
2.9026,3.5306,
2.9035,3.5306,
2.9052,3.5306,
2.9055,3.5357,
2.9069,3.5357,
2.9081,3.5306,
2.9083,3.5306,
2.9092,3.5306,
2.9109,3.5306,
2.9113,3.5254,
2.9148,3.5306,
2.9248,3.5254,
2.925,3.5254,
2.9253,3.5306,
2.9261,3.5306,
2.9285,3.5306,
2.9378,3.5306,
2.9417,3.5357,
2.9422,3.5203,
2.9427,3.5306,
2.943,3.5152,
2.9433,3.5254,
2.9444,3.5306,
2.9459,3.5306,
2.9562,3.5306,
2.9568,3.5203,
2.9572,3.5203,
2.9585,3.5306,
2.9589,3.5254,
2.9602,3.5203,
2.9605,3.5357,
2.9607,3.5306,
2.9637,3.5357,
2.9662,3.5306,
2.9667,3.5357,
2.9692,3.5357,
2.9694,3.5306,
2.9718,3.5306,
2.9745,3.5306,
2.9748,3.5306,
2.985,3.5306,
2.9892,3.5306,
2.9895,3.5357,
2.992,3.5306,
2.9923,3.5357,
2.9956,3.5306,
2.996,3.5306,
2.9984,3.5306,
2.9987,3.5306,
3.0023,3.5408,
3.0126,3.5357,
3.0129,3.5306,
3.0131,3.5306,
3.0135,3.5357,
3.0146,3.5306,
3.0149,3.5306,
3.0152,3.5306,
3.0159,3.5357,
3.0171,3.5408,
3.0182,3.5357,
3.0185,3.5306,
3.0187,3.5357,
3.0189,3.5357,
3.0191,3.5306,
3.0192,3.5408,
3.0194,3.5306,
3.0196,3.5306,
3.0198,3.5357,
3.0199,3.5306,
3.0201,3.5306,
3.0203,3.5203,
3.0248,3.5254,
3.0251,3.5306,
3.0258,3.5357,
3.0293,3.5203,
3.0315,3.5254,
3.0345,3.5254,
3.0353,3.5357,
3.041,3.5306,
3.0427,3.5306,
3.0433,3.5254,
3.0436,3.5357,
3.0453,3.5357,
3.0455,3.5357,
3.0458,3.5357,
3.0461,3.5357,
3.0473,3.5306,
3.0478,3.5357,
3.0491,3.5357,
3.0497,3.5306,
3.0508,3.5357,
3.051,3.5306,
3.0513,3.5357,
3.0516,3.5357,
3.0548,3.5306,
3.0597,3.5254,
3.06,3.5408,
3.0625,3.5408,
3.0627,3.5306,
3.0654,3.5357,
3.0753,3.5306,
3.0797,3.5357,
3.08,3.5357,
3.0803,3.5254,
3.0829,3.5306,
3.0832,3.5357,
3.0859,3.5306,
3.0862,3.5306,
3.0865,3.5306,
3.0891,3.5306,
3.0893,3.5254,
3.0919,3.5357,
3.0922,3.5306,
3.0935,3.5306,
3.0966,3.5357,
3.1075,3.5357,
3.1078,3.5408,
3.1082,3.5306,
3.1085,3.5306,
3.1093,3.5306,
3.1197,3.5254,
3.1247,3.5306,
3.1249,3.5357,
3.1251,3.5306,
3.1258,3.5203,
3.1262,3.5203,
3.1267,3.5203,
3.1297,3.5203,
3.1306,3.5306,
3.1325,3.5306,
3.1341,3.5306,
3.1433,3.5254,
3.1467,3.5408,
3.147,3.5357,
3.1496,3.5357,
3.1508,3.5254,
3.1533,3.5357,
3.1603,3.5357,
3.1621,3.5357,
3.1626,3.5306,
3.1627,3.5306,
3.1642,3.5408,
3.1646,3.5306,
3.1649,3.5306,
3.1661,3.5357,
3.1678,3.5357,
3.1682,3.5306,
3.169,3.5306,
3.1709,3.5357,
3.1711,3.5306,
3.1737,3.5357,
3.1739,3.5306,
3.1741,3.5306,
3.1765,3.5306,
3.1767,3.5357,
3.1769,3.5254,
3.178,3.5306,
3.1812,3.5357,
3.1929,3.5357,
3.1932,3.5306,
3.1944,3.5357,
3.1998,3.5306,
3.2007,3.5203,
3.2017,3.5306,
3.2024,3.5254,
3.2071,3.5357,
3.2104,3.5306,
3.2133,3.5254,
3.2215,3.5306,
3.2217,3.5357,
3.2233,3.5306,
3.2247,3.5306,
3.2274,3.5357,
3.2283,3.5357,
3.2301,3.5306,
3.2303,3.5306,
3.2326,3.5357,
3.2331,3.5357,
3.2334,3.5306,
3.236,3.5357,
3.2413,3.5357,
3.2473,3.5408,
3.2499,3.5357,
3.2517,3.5306,
3.2519,3.5357,
3.2522,3.5203,
3.2549,3.5306,
3.2552,3.5357,
3.2577,3.5306,
3.258,3.5306,
3.2583,3.5357,
3.2608,3.5408,
3.2616,3.5306,
