Time A,Detector A,
6.6551,3.1361,
6.6554,3.131,
6.6558,3.1361,
6.656,3.131,
6.6564,3.131,
6.6566,3.131,
6.657,3.1361,
6.6572,3.1259,
6.6575,3.131,
6.6578,3.131,
6.6582,3.1361,
6.6593,3.1361,
6.6607,3.1259,
6.6632,3.1361,
6.6646,3.1259,
6.665,3.1361,
6.6652,3.131,
6.6655,3.1361,
6.6658,3.1361,
6.6661,3.1259,
6.6664,3.131,
6.6666,3.131,
6.6669,3.131,
6.6672,3.131,
6.6677,3.1361,
6.6682,3.131,
6.6686,3.1361,
6.6691,3.131,
6.6694,3.131,
6.6703,3.131,
6.6711,3.1259,
6.6728,3.1259,
6.6737,3.1259,
6.6754,3.131,
6.6756,3.131,
6.6769,3.131,
6.678,3.1259,
6.6784,3.1259,
6.7079,3.1208,
6.7082,3.1259,
6.7121,3.1361,
6.7124,3.131,
6.7127,3.131,
6.7276,3.131,
6.7311,3.1259,
6.7315,3.1259,
6.7319,3.131,
6.7321,3.1157,
6.7391,3.1157,
6.7416,3.1259,
6.7442,3.1208,
6.7448,3.1259,
6.7466,3.1259,
6.749,3.1259,
6.7502,3.1361,
6.7527,3.1361,
6.7531,3.1361,
6.7554,3.1208,
6.7578,3.131,
6.7613,3.1259,
6.7665,3.1259,
6.7726,3.131,
6.773,3.131,
6.7749,3.131,
6.7754,3.1259,
6.7756,3.1259,
6.778,3.131,
6.7782,3.131,
6.7793,3.131,
6.782,3.131,
6.8084,3.131,
6.8087,3.1259,
6.8123,3.1361,
6.8127,3.1259,
6.8131,3.1259,
6.8134,3.1259,
6.8143,3.131,
6.8146,3.131,
6.8159,3.1157,
6.8217,3.1259,
6.8226,3.1259,
6.8265,3.131,
6.8291,3.1208,
6.8347,3.1259,
6.8368,3.1157,
6.8435,3.131,
6.846,3.131,
6.8486,3.1259,
6.851,3.1259,
6.8518,3.1361,
6.8532,3.131,
6.8538,3.131,
6.8551,3.1259,
6.8563,3.1259,
6.8639,3.1259,
6.8675,3.1259,
6.8715,3.1259,
6.8718,3.1259,
6.8731,3.131,
6.8746,3.1259,
6.8754,3.1259,
6.8771,3.131,
6.8773,3.1259,
6.8776,3.131,
6.8804,3.131,
6.8815,3.131,
6.8973,3.131,
6.9009,3.131,
6.9133,3.1361,
6.9185,3.131,
6.9188,3.131,
6.9191,3.131,
6.9192,3.1361,
6.9195,3.131,
6.9324,3.131,
6.9377,3.131,
6.9379,3.1361,
6.941,3.1208,
6.9438,3.1259,
6.9475,3.1259,
6.9489,3.1259,
6.95,3.1208,
6.9523,3.1208,
6.9533,3.1259,
6.9581,3.1259,
6.959,3.131,
6.9616,3.1208,
6.9691,3.1361,
6.9718,3.131,
6.9732,3.1259,
6.9735,3.131,
6.9754,3.131,
6.976,3.131,
6.9763,3.1259,
6.9775,3.131,
6.9788,3.1259,
6.9791,3.131,
6.98,3.1361,
6.9826,3.1361,
6.9906,3.131,
6.9909,3.1361,
7.0118,3.1259,
7.0159,3.1259,
7.0162,3.1259,
7.0173,3.1259,
7.0177,3.1259,
7.0179,3.131,
7.018,3.131,
7.0182,3.131,
7.0184,3.1259,
7.0186,3.131,
7.0187,3.131,
7.0189,3.131,
7.0191,3.1259,
7.0193,3.131,
7.023,3.1259,
7.0241,3.1259,
7.0313,3.1157,
7.0327,3.1259,
7.0412,3.1259,
7.0416,3.131,
7.0443,3.1361,
7.0449,3.131,
7.048,3.1361,
7.053,3.1259,
7.0544,3.131,
7.0558,3.131,
7.0707,3.1259,
7.0709,3.131,
7.0716,3.131,
7.0734,3.131,
7.0736,3.1361,
7.0738,3.1259,
7.076,3.131,
7.0766,3.1361,
7.0769,3.1259,
7.0796,3.1361,
7.0833,3.131,
7.085,3.131,
7.1139,3.131,
7.1195,3.131,
7.1198,3.1259,
7.1201,3.1259,
7.1223,3.131,
7.1278,3.131,
7.1379,3.131,
7.14,3.1208,
7.1409,3.1361,
7.1451,3.1208,
7.1497,3.1259,
7.1524,3.1259,
7.1601,3.1259,
7.1627,3.131,
7.1651,3.131,
7.1668,3.1259,
7.1704,3.131,
7.1792,3.131,
7.1812,3.1259,
7.1815,3.131,
7.1839,3.1259,
7.1842,3.1259,
7.1845,3.1259,
7.1869,3.131,
7.1872,3.131,
7.1875,3.131,
7.1916,3.131,
7.2037,3.131,
7.2235,3.131,
7.2279,3.131,
7.2281,3.1259,
7.2283,3.131,
7.2285,3.1361,
7.231,3.131,
7.2359,3.1259,
7.2362,3.1259,
7.2384,3.131,
7.2425,3.1361,
7.2428,3.1259,
7.2496,3.1259,
7.2528,3.1208,
7.2541,3.1208,
7.2552,3.1208,
7.2558,3.1361,
7.2563,3.131,
7.2566,3.1361,
7.2643,3.1361,
7.2666,3.131,
7.2697,3.131,
7.2723,3.131,
7.2742,3.131,
7.2747,3.1361,
7.2759,3.131,
7.2785,3.131,
7.2888,3.131,
7.2896,3.131,
7.2899,3.1259,
7.2914,3.1259,
7.2927,3.1259,
7.2937,3.131,
7.2956,3.1259,
7.2958,3.1259,
7.2971,3.131,
7.2983,3.1259,
7.3053,3.1259,
7.335,3.1259,
7.3393,3.131,
7.3397,3.1361,
7.34,3.131,
7.343,3.1259,
7.3493,3.1259,
7.3591,3.1361,
7.3626,3.1157,
7.3629,3.131,
7.3661,3.1259,
7.3724,3.1259,
7.3763,3.1208,
7.3777,3.131,
7.3783,3.131,
7.3809,3.131,
7.3828,3.131,
7.3834,3.1412,
7.3843,3.1361,
7.3938,3.1361,
7.394,3.131,
7.3977,3.131,
7.398,3.1259,
7.4006,3.131,
7.401,3.131,
7.4034,3.131,
7.4046,3.1361,
7.4212,3.1361,
7.4215,3.1208,
7.4444,3.131,
7.4446,3.131,
7.4449,3.1361,
7.4468,3.131,
7.452,3.1208,
7.464,3.1259,
7.4643,3.1259,
7.4644,3.1259,
7.4662,3.1259,
7.4682,3.1208,
7.4687,3.131,
7.469,3.131,
7.4697,3.1259,
7.4706,3.1361,
7.4711,3.1361,
7.4717,3.1361,
7.4722,3.1361,
7.4726,3.1361,
7.4728,3.131,
7.4731,3.1361,
7.4736,3.131,
7.4744,3.131,
7.475,3.131,
7.4752,3.1361,
7.4756,3.1361,
7.476,3.131,
7.4764,3.1361,
7.4769,3.1361,
7.4772,3.131,
7.478,3.131,
7.4788,3.131,
7.479,3.131,
7.4796,3.131,
7.48,3.1361,
7.4807,3.131,
7.481,3.1412,
7.4817,3.1361,
7.4826,3.131,
7.4831,3.131,
7.4835,3.1361,
7.484,3.131,
7.4842,3.131,
7.4848,3.1361,
7.4853,3.131,
7.4855,3.1361,
7.4863,3.131,
7.4868,3.131,
7.4872,3.131,
7.4877,3.131,
7.4879,3.1361,
7.4885,3.131,
7.4889,3.1361,
7.4891,3.131,
7.4903,3.131,
7.4907,3.131,
7.4913,3.1361,
7.4915,3.131,
7.4921,3.131,
7.4926,3.1361,
7.4928,3.131,
7.4936,3.131,
7.494,3.1361,
7.4945,3.131,
7.4951,3.131,
7.4953,3.1259,
7.4959,3.1361,
7.4964,3.1361,
7.4967,3.131,
7.4978,3.131,
7.4982,3.131,
7.4987,3.1259,
7.4989,3.131,
7.4995,3.1361,
7.5,3.131,
7.5002,3.1208,
7.501,3.131,
7.5014,3.131,
7.5019,3.131,
7.5024,3.131,
7.5026,3.1361,
7.5032,3.1361,
7.5036,3.131,
7.5038,3.131,
7.5046,3.1361,
7.5051,3.1361,
7.5075,3.131,
7.508,3.1361,
7.5093,3.131,
7.5096,3.1208,
7.5099,3.131,
7.5103,3.1361,
7.5105,3.131,
7.5109,3.131,
7.5111,3.131,
7.5115,3.1361,
7.5117,3.131,
7.5121,3.1361,
7.5123,3.1259,
7.5128,3.131,
7.5138,3.131,
7.5148,3.131,
7.5153,3.1259,
7.5157,3.131,
7.516,3.1361,
7.5183,3.131,
7.5188,3.1259,
7.52,3.131,
7.5203,3.131,
7.5207,3.1208,
7.5216,3.131,
7.5219,3.1259,
7.5222,3.131,
7.5224,3.1259,
7.5228,3.1361,
7.5232,3.1361,
7.5237,3.1361,
7.5241,3.131,
7.5246,3.131,
7.5248,3.131,
7.5255,3.1259,
7.5259,3.131,
7.5262,3.1259,
7.5265,3.1361,
7.5273,3.131,
7.5277,3.131,
7.5282,3.131,
7.5286,3.131,
7.5289,3.131,
7.5295,3.1259,
7.53,3.1361,
7.5302,3.131,
7.5305,3.131,
7.5314,3.1259,
7.5319,3.131,
7.5323,3.131,
7.5328,3.131,
7.533,3.131,
7.5336,3.1361,
7.534,3.1259,
7.5342,3.1361,
7.5346,3.1361,
7.5354,3.1361,
7.536,3.131,
7.5364,3.131,
7.5369,3.131,
7.5371,3.131,
7.5377,3.131,
7.5381,3.131,
7.5384,3.131,
7.5387,3.1259,
7.5396,3.1361,
7.5401,3.1361,
7.5404,3.131,
7.5427,3.1361,
7.5431,3.131,
7.5443,3.131,
7.5447,3.131,
7.545,3.131,
7.5452,3.131,
7.5457,3.131,
7.546,3.1259,
7.5464,3.131,
7.5472,3.131,
7.5476,3.131,
7.548,3.1361,
7.5484,3.1259,
7.5487,3.131,
7.5491,3.131,
7.5494,3.131,
7.5499,3.131,
7.5502,3.1259,
7.5507,3.1259,
7.551,3.131,
7.5516,3.1259,
7.5519,3.131,
7.5525,3.1361,
7.5528,3.1361,
7.5534,3.131,
7.5537,3.131,
7.5544,3.1361,
7.5548,3.131,
7.5554,3.1259,
7.556,3.131,
7.5568,3.131,
7.5572,3.1361,
7.558,3.131,
7.5583,3.1259,
7.5592,3.131,
7.5605,3.1361,
7.5608,3.131,
7.5618,3.1361,
7.5621,3.131,
7.5631,3.1259,
7.5635,3.1361,
7.5645,3.1259,
7.5649,3.131,
7.5659,3.131,
7.5663,3.131,
7.5674,3.131,
7.5677,3.131,
7.5689,3.131,
7.5693,3.131,
7.5695,3.1259,
7.5709,3.131,
7.5712,3.1259,
7.5714,3.1208,
7.5718,3.131,
7.5732,3.131,
7.5734,3.1259,
7.575,3.1361,
7.5752,3.131,
7.5769,3.131,
7.5773,3.131,
7.5788,3.1259,
7.5791,3.131,
7.5795,3.131,
7.581,3.131,
7.5813,3.131,
7.583,3.1361,
7.5833,3.131,
7.5851,3.1259,
7.5854,3.1259,
7.5873,3.131,
7.5875,3.1259,
7.5896,3.1361,
7.5898,3.131,
7.592,3.1361,
7.5923,3.131,
7.5926,3.131,
7.593,3.131,
7.5933,3.131,
7.5935,3.131,
7.5974,3.131,
7.5979,3.131,
7.5981,3.131,
7.5985,3.1361,
7.5988,3.131,
7.5991,3.131,
7.6,3.131,
7.602,3.1259,
7.6026,3.1259,
7.6064,3.1208,
7.6092,3.131,
7.6101,3.1259,
7.6107,3.1259,
7.6117,3.1157,
7.6151,3.1259,
7.6207,3.1208,
7.6265,3.1157,
7.6292,3.1208,
7.6317,3.1259,
7.6337,3.1259,
7.6362,3.1259,
7.6391,3.131,
7.6396,3.131,
7.6408,3.1259,
7.642,3.131,
7.6442,3.131,
7.6519,3.131,
7.6543,3.1259,
7.6564,3.1361,
7.6586,3.131,
7.6589,3.131,
7.6614,3.131,
7.6617,3.131,
7.6641,3.1259,
7.6643,3.131,
7.6645,3.1361,
7.6678,3.131,
7.7033,3.1259,
7.7078,3.131,
7.708,3.1361,
7.7082,3.131,
7.7084,3.1259,
7.7096,3.1259,
7.7138,3.1157,
7.7154,3.131,
7.7158,3.131,
7.7259,3.1208,
7.7276,3.1208,
7.7305,3.1259,
7.7373,3.1208,
7.7401,3.131,
7.743,3.1361,
7.7451,3.131,
7.7457,3.131,
7.748,3.131,
7.7505,3.131,
7.7512,3.131,
7.7529,3.1259,
7.7561,3.1361,
7.7657,3.1259,
7.7669,3.1259,
7.7678,3.1259,
7.7696,3.1259,
7.7698,3.1259,
7.7721,3.131,
7.7723,3.131,
7.7727,3.1208,
7.773,3.131,
7.7749,3.1259,
7.7758,3.1259,
7.776,3.131,
7.777,3.1259,
7.8137,3.1259,
7.818,3.1361,
7.8182,3.131,
7.8185,3.131,
7.8193,3.131,
7.8202,3.131,
7.8219,3.131,
7.8226,3.1208,
7.8229,3.1157,
7.8282,3.1157,
7.8291,3.1361,
7.8353,3.131,
7.8378,3.1157,
7.8381,3.1259,
7.8393,3.1259,
7.8511,3.131,
7.8534,3.131,
7.8558,3.1259,
7.8578,3.131,
7.8588,3.131,
7.8611,3.131,
7.8624,3.1259,
7.8636,3.1259,
7.8645,3.131,
7.867,3.131,
7.8786,3.131,
7.8789,3.1259,
7.8813,3.1361,
7.8817,3.1208,
7.8841,3.1361,
7.8843,3.1259,
7.8854,3.131,
7.8879,3.131,
7.9236,3.131,
7.9239,3.1259,
7.9285,3.1208,
7.9289,3.1259,
7.9298,3.131,
7.93,3.131,
7.9304,3.1259,
7.9307,3.1259,
7.9311,3.1157,
7.9347,3.1208,
7.935,3.1157,
7.9373,3.1259,
7.9379,3.131,
7.9485,3.131,
7.9526,3.1208,
7.959,3.131,
7.9597,3.131,
7.9606,3.131,
7.9619,3.131,
7.965,3.1361,
7.9655,3.131,
7.9678,3.1259,
7.9724,3.131,
7.973,3.131,
7.9767,3.1259,
7.9792,3.1361,
7.9865,3.1157,
7.9904,3.131,
7.9906,3.1259,
7.9908,3.1259,
7.992,3.131,
7.9933,3.1259,
7.9957,3.1259,
7.9959,3.131,
7.9983,3.131,
7.9986,3.131,
8.0437,3.1259,
8.044,3.1259,
8.0442,3.131,
8.045,3.131,
8.0474,3.1259,
8.0566,3.1208,
8.0593,3.1259,
8.0642,3.1259,
8.0687,3.131,
8.0767,3.131,
8.079,3.1208,
8.0816,3.1259,
8.0818,3.131,
8.0845,3.1259,
8.0855,3.1208,
8.0884,3.1259,
8.091,3.131,
8.1019,3.1361,
8.1021,3.1208,
8.1023,3.131,
8.1047,3.131,
8.1049,3.131,
8.1051,3.131,
8.1077,3.131,
8.108,3.1208,
8.1089,3.1259,
8.1497,3.131,
8.1541,3.131,
8.1544,3.1208,
8.1685,3.1361,
8.1723,3.1259,
8.173,3.1208,
8.179,3.1259,
8.1827,3.1208,
8.1839,3.1208,
8.1883,3.1259,
8.1912,3.131,
8.1923,3.1259,
8.1946,3.131,
8.1955,3.1259,
8.1977,3.131,
8.1983,3.1361,
8.2016,3.1208,
8.2133,3.131,
8.2159,3.1259,
8.2161,3.131,
8.2162,3.1259,
8.2186,3.1259,
8.2211,3.131,
8.2213,3.131,
8.2355,3.131,
8.2436,3.1208,
8.2656,3.1208,
8.27,3.1259,
8.2702,3.1208,
8.2707,3.131,
8.2709,3.1361,
8.2711,3.131,
8.2891,3.1361,
8.2926,3.1361,
8.2948,3.1157,
8.2952,3.1259,
8.2983,3.1259,
8.3029,3.1259,
8.3064,3.1259,
8.3092,3.1208,
8.3117,3.131,
8.3124,3.1259,
8.3134,3.131,
8.3159,3.1361,
8.3234,3.131,
8.3255,3.131,
8.3272,3.1259,
8.3274,3.1259,
8.3283,3.1259,
8.3307,3.131,
8.3309,3.131,
8.3333,3.1259,
8.3337,3.131,
8.334,3.131,
8.335,3.131,
8.3772,3.131,
8.3823,3.131,
8.3825,3.131,
8.3828,3.1208,
8.3836,3.131,
8.3923,3.1259,
8.3933,3.1208,
8.3965,3.131,
8.3996,3.1259,
8.4004,3.131,
8.4021,3.1208,
8.4029,3.1208,
8.4049,3.1259,
8.4075,3.1259,
8.4097,3.131,
8.4104,3.131,
8.4123,3.1361,
8.4151,3.1361,
8.4175,3.131,
8.4199,3.1259,
8.4221,3.1259,
8.4227,3.131,
8.425,3.131,
8.4274,3.131,
8.4426,3.131,
8.4428,3.131,
8.445,3.1259,
8.4456,3.131,
8.4458,3.131,
8.4482,3.131,
8.4484,3.1259,
8.4507,3.131,
8.4513,3.1259,
8.4516,3.131,
8.4526,3.1259,
8.4554,3.1361,
8.4751,3.131,
8.4754,3.1259,
8.4972,3.131,
8.5017,3.131,
8.5021,3.1259,
8.5024,3.1157,
8.5175,3.131,
8.5193,3.1259,
8.5204,3.1259,
8.5209,3.1208,
8.5232,3.131,
8.5239,3.1208,
8.5269,3.131,
8.5286,3.1259,
8.5384,3.1361,
8.541,3.1259,
8.5433,3.1208,
8.5462,3.1259,
8.5479,3.1259,
8.5514,3.131,
8.556,3.131,
8.5651,3.1259,
8.567,3.131,
8.5673,3.1259,
8.5697,3.131,
8.5723,3.131,
8.5726,3.131,
8.5736,3.1259,
8.576,3.131,
8.5763,3.131,
8.5793,3.131,
8.6227,3.131,
8.6271,3.131,
8.6304,3.1208,
8.631,3.1208,
8.6376,3.1259,
8.6434,3.1259,
8.645,3.131,
8.6474,3.1259,
8.6511,3.131,
8.6517,3.1361,
8.6539,3.131,
8.6545,3.131,
8.657,3.1361,
8.6595,3.131,
8.6622,3.1259,
8.6647,3.131,
8.6668,3.1259,
8.6673,3.131,
8.668,3.1259,
8.678,3.131,
8.6826,3.131,
8.6842,3.131,
8.6848,3.1361,
8.6877,3.1259,
8.6879,3.1259,
8.6907,3.131,
8.691,3.1259,
8.6933,3.131,
8.6935,3.131,
8.6937,3.1208,
8.6947,3.1361,
8.7441,3.1361,
8.7444,3.131,
8.753,3.1259,
8.7613,3.1259,
8.7656,3.1157,
8.7659,3.131,
8.7722,3.1259,
8.7761,3.1208,
8.7798,3.131,
8.7827,3.131,
8.7835,3.131,
8.7849,3.131,
8.7853,3.1361,
8.7876,3.1259,
8.7904,3.1259,
8.8014,3.131,
8.8039,3.1361,
8.8051,3.1208,
8.8053,3.1259,
8.8078,3.131,
8.8081,3.1259,
8.8105,3.131,
8.8109,3.1259,
8.8139,3.131,
8.8578,3.1259,
8.858,3.131,
8.8627,3.131,
8.8629,3.131,
8.8633,3.131,
8.864,3.1361,
8.8739,3.1259,
8.8829,3.1208,
8.8863,3.1259,
8.8893,3.1208,
8.8923,3.1208,
8.8941,3.1259,
8.895,3.1259,
8.8973,3.1259,
8.8979,3.1208,
8.8998,3.131,
8.9047,3.131,
8.906,3.131,
8.9069,3.1361,
8.9098,3.131,
8.9215,3.131,
8.924,3.131,
8.9243,3.1259,
8.9245,3.1259,
8.9266,3.1259,
8.9273,3.131,
8.9277,3.1259,
8.929,3.131,
8.9306,3.1208,
8.9829,3.131,
8.9832,3.131,
8.9835,3.1259,
8.9843,3.1259,
8.9959,3.1259,
8.9985,3.131,
8.9989,3.1208,
9.0058,3.1208,
9.0112,3.1157,
9.0142,3.1208,
9.0173,3.1157,
9.0199,3.131,
9.0206,3.131,
9.0224,3.131,
9.0247,3.131,
9.0254,3.131,
9.0271,3.131,
9.0296,3.131,
9.0439,3.1361,
9.0441,3.131,
9.0472,3.131,
9.0474,3.131,
9.0499,3.131,
9.0501,3.1259,
9.0996,3.1259,
9.1041,3.1259,
9.1043,3.131,
9.1046,3.1259,
9.1054,3.1259,
9.1206,3.1259,
9.1213,3.131,
9.1225,3.1208,
9.1253,3.1259,
9.1277,3.131,
9.1309,3.1259,
9.1357,3.1259,
9.1367,3.1208,
9.1373,3.1259,
9.1379,3.131,
9.1382,3.1259,
9.139,3.1208,
9.1396,3.131,
9.1398,3.1361,
9.141,3.131,
9.1415,3.1412,
9.1421,3.1361,
9.1424,3.1259,
9.143,3.131,
9.1436,3.1361,
9.1438,3.1361,
9.1447,3.131,
9.1453,3.1361,
9.1458,3.1361,
9.1463,3.1361,
9.1466,3.1361,
9.1473,3.1412,
9.148,3.1259,
9.1483,3.131,
9.1492,3.1361,
9.1498,3.1361,
9.1503,3.1361,
9.1509,3.131,
9.1512,3.131,
9.1518,3.1361,
9.1523,3.131,
9.1526,3.131,
9.1535,3.131,
9.154,3.131,
9.1545,3.131,
9.1551,3.131,
9.1553,3.1361,
9.1559,3.1361,
9.1565,3.1361,
9.1567,3.1361,
9.1578,3.131,
9.1584,3.1361,
9.1589,3.131,
9.1591,3.131,
9.1603,3.131,
9.1612,3.131,
9.1617,3.1361,
9.162,3.131,
9.1643,3.1361,
9.1648,3.1361,
9.1651,3.131,
9.1664,3.131,
9.1668,3.131,
9.1671,3.1361,
9.1674,3.1361,
9.1678,3.1361,
9.168,3.131,
9.1684,3.1361,
9.1686,3.131,
9.169,3.131,
9.1693,3.1259,
9.1697,3.131,
9.1732,3.131,
9.1738,3.1361,
9.1758,3.1259,
9.1762,3.131,
9.1776,3.131,
9.1784,3.1361,
9.1791,3.1259,
9.1803,3.131,
9.1807,3.1361,
9.1812,3.1361,
9.1819,3.131,
9.1826,3.131,
9.1829,3.131,
9.1843,3.1361,
9.1847,3.131,
9.1852,3.1259,
9.186,3.131,
9.1865,3.1259,
9.1868,3.1361,
9.1877,3.1259,
9.1883,3.131,
9.1887,3.131,
9.1893,3.131,
9.1902,3.1208,
9.1907,3.131,
9.1911,3.131,
9.1921,3.1259,
9.1925,3.1259,
9.193,3.131,
9.1935,3.131,
9.1943,3.131,
9.1947,3.131,
9.1951,3.131,
9.1962,3.131,
9.1965,3.131,
9.2217,3.131,
9.2462,3.1259,
9.2514,3.131,
9.2518,3.131,
9.2527,3.1259,
9.2595,3.1259,
9.262,3.1208,
9.2668,3.1259,
9.278,3.1259,
9.2805,3.1259,
9.2858,3.131,
9.2881,3.131,
9.3015,3.131,
9.3043,3.131,
9.307,3.131,
9.3589,3.1361,
9.3636,3.131,
9.3647,3.1259,
9.3668,3.131,
9.3696,3.1208,
9.3837,3.1208,
9.3854,3.1208,
9.3872,3.131,
9.3905,3.1361,
9.3973,3.1259,
9.4019,3.1259,
9.4065,3.131,
9.4088,3.1361,
9.4099,3.131,
9.4125,3.131,
9.413,3.131,
9.4155,3.1259,
9.4194,3.131,
9.4299,3.131,
9.4311,3.131,
9.4315,3.1259,
9.4339,3.1259,
9.4341,3.131,
9.4344,3.1208,
9.4367,3.1259,
9.437,3.131,
9.4378,3.131,
9.4401,3.1259,
9.4404,3.131,
9.5055,3.131,
9.5116,3.1361,
9.5127,3.131,
9.513,3.1361,
9.5133,3.131,
9.5137,3.131,
9.5213,3.1361,
9.5224,3.1259,
9.5231,3.131,
9.5273,3.1259,
9.5287,3.1361,
9.5319,3.1361,
9.5459,3.1361,
9.5463,3.131,
9.55,3.131,
9.5503,3.1361,
9.5606,3.1412,
9.5759,3.131,
9.5762,3.1259,
9.5785,3.1259,
9.5788,3.1259,
9.5809,3.131,
9.5814,3.1259,
9.5817,3.1208,
9.5828,3.1259,
9.6048,3.131,
9.6354,3.131,
9.6404,3.1259,
9.6407,3.1259,
9.6441,3.131,
9.6445,3.131,
9.6504,3.1259,
9.653,3.1157,
9.657,3.1208,
9.6598,3.1259,
9.6712,3.1259,
9.6718,3.131,
9.6736,3.131,
9.6762,3.131,
9.6785,3.131,
9.6791,3.1361,
9.6822,3.131,
9.6929,3.131,
9.6956,3.1259,
9.6982,3.131,
9.7009,3.131,
9.702,3.131,
9.7059,3.1361,
9.7572,3.1361,
9.7621,3.1361,
9.7633,3.131,
9.7646,3.131,
9.7674,3.1157,
9.7719,3.1208,
9.7738,3.131,
9.7744,3.1208,
9.7777,3.1259,
9.7807,3.1259,
9.7873,3.1208,
9.7906,3.1208,
9.7916,3.1259,
9.7938,3.1208,
9.7962,3.1361,
9.7992,3.1361,
9.8128,3.131,
9.813,3.1361,
9.8133,3.131,
9.8157,3.131,
9.8182,3.131,
9.8185,3.1259,
9.837,3.131,
9.8751,3.1361,
9.88,3.1361,
9.8811,3.131,
9.8913,3.1208,
9.8978,3.1361,
9.9004,3.131,
9.9037,3.1259,
9.9083,3.1259,
9.9115,3.1208,
9.9132,3.1208,
9.9142,3.1157,
9.9177,3.131,
9.9291,3.1259,
9.9294,3.131,
9.9297,3.1208,
9.9311,3.1361,
9.9323,3.131,
9.9325,3.1259,
9.9334,3.131,
9.9356,3.131,
9.9381,3.131,
9.9383,3.131,
9.9448,3.1361,
9.9721,3.1361,
9.9966,3.131,
10.0015,3.131,
10.0018,3.1259,
10.0022,3.131,
10.0025,3.1259,
10.0032,3.1361,
10.008,3.1259,
10.0087,3.1208,
10.0109,3.1208,
10.0115,3.1208,
10.018,3.1208,
10.0191,3.1259,
10.0307,3.1259,
10.0316,3.1361,
10.0325,3.1259,
10.033,3.1259,
10.0339,3.1259,
10.0344,3.1361,
10.0346,3.131,
10.0352,3.1361,
10.0357,3.1361,
10.0359,3.131,
10.037,3.131,
10.0375,3.131,
10.038,3.131,
10.0382,3.131,
10.0388,3.131,
10.0392,3.1208,
10.0395,3.1361,
10.0406,3.1412,
10.0411,3.1361,
10.0416,3.131,
10.0418,3.1259,
10.0424,3.1361,
10.0428,3.1361,
10.043,3.131,
10.0439,3.131,
10.0442,3.1361,
10.0444,3.1361,
10.0466,3.131,
10.047,3.1361,
10.0472,3.131,
10.0484,3.1361,
10.0487,3.1361,
10.049,3.131,
10.0492,3.1361,
10.0496,3.1259,
10.0501,3.1361,
10.0504,3.1361,
10.0508,3.1361,
10.0512,3.1259,
10.0514,3.1259,
10.0529,3.1361,
10.0533,3.131,
10.0537,3.1361,
10.0539,3.131,
10.0562,3.131,
10.0566,3.131,
10.0568,3.131,
10.058,3.131,
10.0583,3.1259,
10.0588,3.1259,
10.0591,3.1259,
10.0596,3.131,
10.0598,3.1361,
10.0602,3.1361,
10.0605,3.1259,
10.061,3.1361,
10.0614,3.131,
10.0619,3.1361,
10.0623,3.131,
10.0626,3.1259,
10.0631,3.1361,
10.0636,3.1361,
10.0638,3.1259,
10.0642,3.1259,
10.0645,3.1361,
10.0657,3.131,
10.0662,3.1361,
10.0666,3.1361,
10.0669,3.131,
10.0674,3.131,
10.0679,3.131,
10.0681,3.1259,
10.0684,3.1259,
10.0687,3.131,
10.0696,3.1361,
10.0702,3.1259,
10.0706,3.131,
10.0711,3.131,
10.0714,3.131,
10.0719,3.131,
10.0724,3.1361,
10.0726,3.131,
10.0729,3.1259,
10.0733,3.131,
10.0744,3.131,
10.0746,3.131,
10.0769,3.131,
10.0774,3.131,
10.0776,3.131,
10.0787,3.131,
10.0791,3.131,
10.0794,3.131,
10.0797,3.131,
10.08,3.1361,
10.0802,3.131,
10.0806,3.131,
10.0814,3.131,
10.0818,3.131,
10.0821,3.131,
10.0825,3.131,
10.0828,3.1259,
10.0832,3.131,
10.0835,3.131,
10.0839,3.1259,
10.0842,3.131,
10.0846,3.131,
10.0849,3.131,
10.0854,3.1361,
10.0857,3.131,
10.0862,3.131,
10.0865,3.131,
10.0871,3.131,
10.0874,3.131,
10.088,3.131,
10.0883,3.131,
10.0889,3.1259,
10.0892,3.1259,
10.09,3.131,
10.0903,3.1259,
10.0906,3.131,
10.0915,3.131,
10.0918,3.1361,
10.0927,3.131,
10.093,3.131,
10.0939,3.131,
10.0943,3.131,
10.0952,3.131,
10.0956,3.131,
10.0966,3.131,
10.0969,3.1259,
10.0979,3.1361,
10.0983,3.131,
10.0994,3.131,
10.0998,3.1361,
10.1009,3.131,
10.1013,3.1361,
10.1025,3.131,
10.1029,3.1259,
10.1043,3.1361,
10.1047,3.131,
10.106,3.1259,
10.1062,3.1259,
10.1077,3.131,
10.108,3.1259,
10.1098,3.1259,
10.1102,3.131,
10.1117,3.1361,
10.1119,3.131,
10.1123,3.131,
10.1138,3.131,
10.1141,3.1259,
10.1159,3.1361,
10.1161,3.131,
10.1179,3.1361,
10.1182,3.131,
10.1201,3.131,
10.1204,3.131,
10.1224,3.1259,
10.1226,3.1259,
10.123,3.1361,
10.1248,3.131,
10.125,3.1259,
10.1253,3.131,
10.1272,3.131,
10.1274,3.1259,
10.1296,3.1361,
10.13,3.1361,
10.132,3.1361,
10.1323,3.1361,
10.1326,3.131,
10.1347,3.1259,
10.1349,3.1259,
10.1353,3.1361,
10.1374,3.131,
10.1376,3.131,
10.138,3.1361,
10.1402,3.1361,
10.1404,3.1259,
10.1408,3.1361,
10.143,3.131,
10.1433,3.1361,
10.1436,3.1361,
10.1458,3.1361,
10.1461,3.1259,
