Time A,Detector A,
30.1659,0.9212,
30.1662,0.9212,
30.1672,0.9212,
30.1677,0.9212,
30.1682,0.9161,
30.1687,0.9161,
30.1695,0.9212,
30.17,0.9161,
30.1703,0.9161,
30.1711,0.911,
30.1716,0.911,
30.172,0.9161,
30.1726,0.911,
30.1734,0.911,
30.1739,0.9059,
30.1743,0.9059,
30.1756,0.9059,
30.1761,0.9008,
30.1766,0.8957,
30.1774,0.9008,
30.1779,0.8957,
30.1782,0.8957,
30.179,0.8957,
30.1794,0.8905,
30.1819,0.8905,
30.1823,0.8854,
30.1836,0.8854,
30.1842,0.8854,
30.1846,0.8803,
30.1851,0.8803,
30.1857,0.8803,
30.1864,0.8803,
30.187,0.8752,
30.1881,0.8752,
30.1891,0.8701,
30.1896,0.8701,
30.19,0.8701,
30.1923,0.8701,
30.1941,0.8598,
30.1945,0.8547,
30.1951,0.8547,
30.1958,0.8547,
30.1964,0.8547,
30.197,0.8547,
30.1975,0.8547,
30.198,0.8496,
30.1984,0.8496,
30.1989,0.8547,
30.1998,0.8547,
30.2002,0.8496,
30.2016,0.8496,
30.2021,0.8445,
30.203,0.8394,
30.2039,0.8394,
30.2044,0.8394,
30.2054,0.8343,
30.2058,0.8343,
30.2062,0.8343,
30.2067,0.8343,
30.2079,0.8292,
30.2086,0.8292,
30.2105,0.8292,
30.2131,0.824,
30.2139,0.8189,
30.2157,0.8189,
30.229,0.8138,
30.269,0.7882,
30.2694,0.7269,
30.2725,0.7269,
30.2728,0.7217,
30.2731,0.7166,
30.2734,0.7166,
30.2773,0.7166,
30.2783,0.7115,
30.2787,0.7064,
30.2792,0.7064,
30.2796,0.7064,
30.2871,0.7064,
30.2933,0.6962,
30.3007,0.6859,
30.301,0.6757,
30.3018,0.6757,
30.304,0.6706,
30.3047,0.6706,
30.3051,0.6706,
30.3057,0.6706,
30.3063,0.6706,
30.3069,0.6706,
30.3071,0.6604,
30.3083,0.6655,
30.3089,0.6604,
30.3098,0.6604,
30.31,0.6604,
30.3106,0.6604,
30.3111,0.6604,
30.3113,0.6604,
30.3122,0.6552,
30.3127,0.6552,
30.3132,0.6552,
30.3136,0.6604,
30.3139,0.6552,
30.3145,0.6552,
30.3151,0.6552,
30.3153,0.6552,
30.3165,0.6552,
30.317,0.6552,
30.3173,0.6552,
30.3178,0.6501,
30.318,0.6552,
30.3186,0.6501,
30.3191,0.6399,
30.3193,0.6501,
30.3201,0.645,
30.3206,0.645,
30.3211,0.645,
30.3215,0.6501,
30.3218,0.645,
30.3224,0.645,
30.3228,0.6297,
30.3231,0.645,
30.3234,0.6399,
30.3245,0.6399,
30.3249,0.6399,
30.3254,0.6399,
30.3257,0.6399,
30.3263,0.6399,
30.3267,0.6399,
30.327,0.6399,
30.341,0.6399,
30.3419,0.6245,
30.3433,0.6297,
30.3439,0.6297,
30.3462,0.6245,
30.3487,0.6297,
30.3497,0.6245,
30.4227,0.6245,
30.423,0.6706,
30.4233,0.691,
30.4236,0.6757,
30.4283,0.6757,
30.4289,0.6808,
30.4354,0.6808,
30.4423,0.691,
30.4459,0.7064,
30.4489,0.7166,
30.4573,0.7217,
30.4582,0.7473,
30.4606,0.7524,
30.4637,0.7575,
30.466,0.7627,
30.4817,0.7678,
30.4828,0.824,
30.4873,0.824,
30.4918,0.8394,
30.5477,0.8547,
30.548,1.0951,
30.5482,1.1003,
30.5537,1.1003,
30.5633,1.1207,
30.5653,1.1719,
30.5681,1.177,
30.5697,1.1923,
30.5744,1.2026,
30.5772,1.2281,
30.5779,1.2384,
30.5801,1.2435,
30.581,1.2588,
30.5816,1.2639,
30.5839,1.2639,
30.5846,1.2691,
30.5865,1.2691,
30.5873,1.2844,
30.589,1.2844,
30.5897,1.2998,
30.5915,1.3049,
30.5997,1.31,
30.6057,1.3611,
30.6088,1.3867,
30.6111,1.4021,
30.6134,1.4123,
30.6144,1.4225,
30.6449,1.4379,
30.6453,1.5862,
30.687,1.5964,
30.6906,1.8215,
30.6909,1.842,
30.6912,1.842,
30.7105,1.8471,
30.7141,1.9545,
30.7167,1.9698,
30.7255,1.9954,
30.7262,2.0363,
30.7289,2.0466,
30.7314,2.067,
30.732,2.0773,
30.7344,2.0824,
30.7424,2.0977,
30.749,2.1489,
30.7513,2.1847,
30.7537,2.1949,
30.7559,2.2154,
30.7592,2.2256,
30.7614,2.2512,
30.7625,2.2563,
30.7649,2.2614,
30.7771,2.2768,
30.7776,2.3535,
30.8165,2.3535,
30.8198,2.5683,
30.82,2.5837,
30.8204,2.5837,
30.8211,2.5888,
30.8235,2.5786,
30.8357,2.599,
30.839,2.6451,
30.8416,2.6553,
30.8451,2.6655,
30.8461,2.686,
30.8489,2.686,
30.8508,2.7013,
30.8515,2.7116,
30.8522,2.7116,
30.8545,2.7167,
30.8555,2.7269,
30.8586,2.732,
30.859,2.7167,
30.8615,2.7474,
30.8652,2.7422,
30.876,2.7678,
30.8773,2.8087,
30.8785,2.8036,
30.8808,2.819,
30.8827,2.819,
30.8831,2.8241,
30.8869,2.8241,
30.908,2.8343,
30.9092,2.9162,
30.9141,2.9162,
30.9613,2.9264,
30.9616,3.0747,
30.9625,3.0747,
30.9627,3.0696,
30.9801,3.0747,
30.9836,3.1105,
30.9849,3.131,
30.9873,3.131,
30.9908,3.131,
30.9952,3.1566,
30.9961,3.1719,
30.9985,3.1668,
30.9988,3.1719,
31.0008,3.1617,
31.0018,3.1719,
31.0028,3.1719,
31.0053,3.1822,
31.0166,3.1822,
31.0203,3.1975,
31.0226,3.1975,
31.0238,3.2077,
31.0262,3.2231,
31.0287,3.2128,
31.0839,3.2077,
31.0873,3.218,
31.0876,3.2282,
31.0878,3.218,
31.0936,3.218,
31.1066,3.218,
31.1116,3.2231,
31.1146,3.218,
31.1182,3.218,
31.1196,3.218,
31.1204,3.2128,
31.1219,3.218,
31.1242,3.2282,
31.1268,3.2231,
31.1271,3.2282,
31.1434,3.218,
31.1458,3.218,
31.1504,3.2231,
31.1612,3.218,
31.2288,3.2231,
31.2295,3.2231,
31.2348,3.218,
31.248,3.218,
31.2514,3.2128,
31.2545,3.2077,
31.2548,3.2231,
31.2596,3.2128,
31.2617,3.2128,
31.2638,3.218,
31.2651,3.2231,
31.2676,3.2231,
31.2678,3.2231,
31.2703,3.2282,
31.2819,3.2231,
31.2841,3.2282,
31.2883,3.2231,
31.2914,3.2384,
31.2947,3.2435,
31.2978,3.2435,
31.2987,3.2487,
31.3009,3.2384,
31.304,3.2487,
31.3842,3.2487,
31.3876,3.3663,
31.388,3.3868,
31.3906,3.397,
31.3926,3.3868,
31.3929,3.4072,
31.4055,3.4072,
31.4117,3.4379,
31.4153,3.4584,
31.4156,3.4788,
31.4181,3.4891,
31.4203,3.4891,
31.423,3.4993,
31.4236,3.5095,
31.4238,3.5095,
31.4244,3.5044,
31.4263,3.5095,
31.4272,3.5198,
31.429,3.5198,
31.4292,3.53,
31.43,3.5351,
31.4319,3.5351,
31.4321,3.5402,
31.4331,3.5402,
31.4463,3.5402,
31.4489,3.6067,
31.4508,3.6118,
31.4514,3.6272,
31.4538,3.6323,
31.5336,3.6323,
31.5339,3.9187,
31.5343,3.9187,
31.5345,3.9187,
31.5353,3.9239,
31.5357,3.9085,
31.536,3.9136,
31.5364,3.9239,
31.5367,3.9187,
31.5394,3.9136,
31.5396,3.929,
31.5425,3.9239,
31.5428,3.9187,
31.5529,3.9187,
31.5533,3.9187,
31.5546,3.9187,
31.5553,3.9239,
31.5626,3.929,
31.5659,3.9341,
31.5683,3.9392,
31.5708,3.929,
31.5732,3.9341,
31.5735,3.9443,
31.5758,3.9341,
31.592,3.9341,
31.5944,3.9392,
31.5966,3.9392,
31.5989,3.9187,
31.6012,3.929,
31.6035,3.929,
31.6633,3.9341,
31.6635,3.9443,
31.6646,3.9341,
31.6675,3.9341,
31.6682,3.9392,
31.6803,3.9239,
31.6812,3.9187,
31.685,3.9187,
31.6893,3.9136,
31.6897,3.9341,
31.6931,3.9341,
31.6934,3.929,
31.6935,3.9341,
31.6981,3.929,
31.6992,3.9187,
31.7024,3.9187,
31.703,3.9136,
31.7055,3.9341,
31.7058,3.9392,
31.7167,3.9341,
31.7192,3.9392,
31.7198,3.9239,
31.7226,3.9341,
31.7272,3.9341,
31.7318,3.9392,
31.7786,3.929,
31.8017,3.8881,
31.8126,3.8113,
31.8131,3.7806,
31.8139,3.7806,
31.8144,3.7653,
31.8146,3.7653,
31.8156,3.7499,
31.8199,3.7602,
31.8205,3.7448,
31.8345,3.7397,
31.8365,3.6886,
31.8402,3.6937,
31.8442,3.6579,
31.8465,3.6528,
31.849,3.6425,
31.8514,3.6323,
31.8539,3.6169,
31.8541,3.6118,
31.8564,3.6169,
31.8572,3.5965,
31.8589,3.6067,
31.8716,3.5811,
31.8731,3.5146,
31.8748,3.5198,
31.8773,3.5146,
31.8796,3.5095,
31.8818,3.484,
31.8864,3.4788,
31.9074,3.4635,
31.9102,3.351,
31.9466,3.3356,
31.9468,3.1463,
31.947,3.1463,
31.948,3.1412,
31.9516,3.1412,
31.956,3.1105,
31.9602,3.0952,
31.9683,3.0747,
31.9718,3.0338,
31.975,3.0134,
31.9753,2.998,
31.9787,2.998,
31.9809,2.9878,
31.9816,2.9571,
31.9819,2.952,
31.9845,2.9673,
31.9851,2.9622,
31.9877,2.9622,
31.988,2.9417,
31.9904,2.9417,
32.0042,2.9264,
32.009,2.865,
32.0114,2.8343,
32.0139,2.8241,
32.018,2.8139,
32.0737,2.7934,
32.0833,2.4814,
32.0952,2.4456,
32.0965,2.3586,
32.1145,2.3586,
32.1182,2.2512,
32.1195,2.2358,
32.1213,2.241,
32.1217,2.2205,
32.1225,2.2154,
32.1259,2.2103,
32.129,2.1898,
32.1314,2.1745,
32.134,2.1642,
32.1347,2.1489,
32.1365,2.1489,
32.153,2.1335,
32.1553,2.0415,
32.1598,2.0159,
32.1702,1.9903,
32.1779,1.934,
32.2198,1.8829,
32.2234,1.6425,
32.2237,1.6169,
32.2284,1.6169,
32.2361,1.5913,
32.248,1.5504,
32.2508,1.4992,
32.2512,1.4788,
32.2532,1.4788,
32.2541,1.4737,
32.2546,1.4634,
32.2568,1.4634,
32.2592,1.4532,
32.2594,1.4481,
32.2616,1.4481,
32.2619,1.443,
32.2642,1.443,
32.2788,1.4225,
32.2833,1.356,
32.2878,1.3253,
32.295,1.31,
32.2954,1.2742,
32.3531,1.2691,
32.3679,1.0542,
32.371,1.0082,
32.3737,1.0031,
32.3744,0.9877,
32.378,0.9928,
32.3879,0.9775,
32.3911,0.9519,
32.3914,0.9366,
32.3944,0.9366,
32.3947,0.9366,
32.3995,0.9366,
32.4006,0.9161,
32.4034,0.9161,
32.404,0.911,
32.4064,0.9059,
32.4091,0.8905,
32.4207,0.8854,
32.424,0.8547,
32.4285,0.8496,
32.431,0.8292,
32.4332,0.824,
32.4361,0.8189,
32.4391,0.8138,
32.4716,0.8036,
32.495,0.7217,
32.4986,0.6552,
32.4989,0.645,
32.4992,0.645,
32.5038,0.645,
32.5047,0.6348,
32.5058,0.6348,
32.5082,0.6245,
32.5119,0.6194,
32.5128,0.6143,
32.5138,0.6092,
32.5157,0.6092,
32.5175,0.599,
32.5188,0.5939,
32.522,0.5887,
32.5226,0.5836,
32.5234,0.5785,
32.5247,0.5785,
32.5255,0.5785,
32.5261,0.5734,
32.5267,0.5734,
32.5274,0.5734,
32.5281,0.5734,
32.5288,0.5683,
32.53,0.5683,
32.5305,0.5683,
32.5311,0.5683,
32.532,0.5683,
32.5326,0.5683,
32.5338,0.5683,
32.5343,0.5632,
32.5348,0.5632,
32.5354,0.5632,
32.5364,0.558,
32.537,0.558,
32.538,0.558,
32.5387,0.5529,
32.5392,0.5529,
32.5397,0.5529,
32.5407,0.5478,
32.5412,0.5478,
32.5415,0.5478,
32.5424,0.5478,
32.5429,0.5478,
32.5434,0.5427,
32.544,0.5427,
32.5449,0.5427,
32.5455,0.5427,
32.5458,0.5427,
32.5466,0.5427,
32.5472,0.5376,
32.5488,0.5376,
32.5513,0.5376,
32.5537,0.5325,
32.5661,0.5274,
32.568,0.5018,
32.5692,0.5018,
32.5706,0.4967,
32.5729,0.4967,
32.5767,0.4967,
32.5792,0.4916,
32.6472,0.4813,
32.6585,0.3739,
32.662,0.3534,
32.6622,0.3534,
32.6626,0.3534,
32.6674,0.3534,
32.668,0.3483,
32.6831,0.3483,
32.6858,0.3381,
32.6975,0.3381,
32.6986,0.333,
32.6993,0.333,
32.7014,0.333,
32.7038,0.333,
32.7045,0.333,
32.7062,0.333,
32.7086,0.333,
32.7188,0.333,
32.723,0.333,
32.7254,0.333,
32.728,0.333,
32.7286,0.333,
32.7304,0.333,
32.7324,0.333,
32.7328,0.333,
32.7351,0.333,
32.7385,0.333,
32.7957,0.333,
32.7991,0.4302,
32.7994,0.4404,
32.8004,0.4455,
32.8044,0.4455,
32.8047,0.4609,
32.8062,0.4557,
32.8072,0.4557,
32.809,0.4609,
32.8144,0.4711,
32.825,0.4916,
32.829,0.5325,
32.8295,0.5478,
32.8319,0.5478,
32.8325,0.558,
32.8349,0.5632,
32.8355,0.5734,
32.838,0.5734,
32.8408,0.5836,
32.8415,0.5887,
32.8434,0.5939,
32.8554,0.6041,
32.8572,0.6757,
32.8596,0.6604,
32.8623,0.6757,
32.8643,0.691,
32.8647,0.7013,
32.867,0.7013,
32.8958,0.7166,
32.9525,0.8598,
32.9528,1.131,
32.9564,1.131,
32.959,1.1565,
32.9597,1.1565,
32.9699,1.1668,
32.9736,1.2128,
32.9774,1.2333,
32.9808,1.2537,
32.9828,1.2639,
32.9842,1.2742,
32.9864,1.2793,
32.987,1.2998,
32.9876,1.2998,
32.9899,1.2998,
32.9904,1.3151,
32.9929,1.3202,
32.9931,1.3304,
32.9944,1.3304,
32.9957,1.3407,
32.998,1.3407,
32.9985,1.356,
32.9997,1.356,
33.0022,1.3765,
33.0135,1.3816,
33.0159,1.443,
33.0166,1.4532,
33.0185,1.4532,
33.021,1.4583,
33.0236,1.4686,
33.026,1.4839,
33.0329,1.489,
33.0881,1.5248,
33.0917,1.8062,
33.0919,1.8266,
33.0923,1.8266,
33.0925,1.8266,
33.1091,1.8317,
33.1142,1.9136,
33.1148,1.9443,
33.127,1.9392,
33.1279,2.0108,
33.1287,2.0108,
33.1292,2.0108,
33.1304,2.0159,
33.1308,2.0159,
33.1319,2.0261,
33.1325,2.0312,
33.1327,2.0312,
33.1335,2.0363,
33.134,2.0415,
33.1345,2.0415,
33.135,2.0466,
33.1352,2.0466,
33.1358,2.0466,
33.1363,2.0312,
33.1365,2.0415,
33.1378,2.0466,
33.1382,2.0568,
33.1387,2.0568,
33.139,2.0619,
33.1396,2.067,
33.1401,2.0619,
33.1403,2.067,
33.1416,2.067,
33.142,2.0722,
33.1425,2.0773,
33.1427,2.0773,
33.1433,2.0824,
33.1438,2.0824,
33.144,2.0824,
33.1451,2.0875,
33.1455,2.0875,
33.1457,2.0926,
33.148,2.0926,
33.1484,2.1028,
33.1486,2.108,
33.1499,2.108,
33.1502,2.1131,
33.1505,2.1131,
33.1508,2.1131,
33.1513,2.1182,
33.1515,2.1131,
33.152,2.1182,
33.1523,2.1233,
33.1528,2.1233,
33.1531,2.1284,
33.1549,2.1284,
33.1554,2.1489,
33.1558,2.1438,
33.156,2.1438,
33.1582,2.1438,
33.1586,2.154,
33.1588,2.154,
33.1601,2.1591,
33.1603,2.154,
33.1606,2.1591,
33.1611,2.1642,
33.1613,2.1591,
33.1618,2.1796,
33.162,2.1693,
33.1626,2.1642,
33.1631,2.1591,
33.1636,2.1745,
33.164,2.1745,
33.1643,2.1745,
33.165,2.1745,
33.1656,2.1745,
33.1658,2.1745,
33.1669,2.1796,
33.1674,2.1898,
33.1679,2.1898,
33.1681,2.1949,
33.1687,2.2,
33.1694,2.1949,
33.1696,2.2,
33.1708,2.2051,
33.1712,2.2051,
33.1717,2.2103,
33.1719,2.2103,
33.1725,2.2154,
33.173,2.2103,
33.1732,2.2103,
33.174,2.2154,
33.1745,2.2205,
33.1749,2.1949,
33.1754,2.2205,
33.1756,2.2307,
33.1762,2.2256,
33.1767,2.2205,
33.1769,2.2358,
33.1777,2.2358,
33.1782,2.241,
33.1787,2.241,
33.1791,2.241,
33.1794,2.241,
33.18,2.2461,
33.1808,2.2358,
33.181,2.2512,
33.1819,2.2512,
33.1822,2.2614,
33.1825,2.2512,
33.1847,2.2563,
33.1852,2.2614,
33.1854,2.2563,
33.1867,2.2716,
33.187,2.2716,
33.2225,2.2665,
33.2307,2.4302,
33.2626,2.4558,
33.2665,2.5734,
33.2667,2.5888,
33.267,2.599,
33.2678,2.599,
33.276,2.5939,
33.2763,2.6246,
33.2782,2.6246,
33.2788,2.6246,
33.279,2.6246,
33.28,2.6399,
33.2803,2.6348,
33.2817,2.6246,
33.2835,2.6348,
33.2843,2.6451,
33.2875,2.6451,
33.2877,2.6502,
33.2918,2.6553,
33.2924,2.6655,
33.293,2.6655,
33.294,2.6757,
33.2947,2.6809,
33.2953,2.6706,
33.2959,2.6757,
33.2966,2.686,
33.2969,2.686,
33.2973,2.6809,
33.2978,2.6911,
33.2985,2.6911,
33.2989,2.6809,
33.2994,2.7013,
33.3002,2.6962,
33.3007,2.7013,
33.3021,2.7064,
33.3025,2.7064,
33.303,2.7064,
33.3038,2.7064,
33.3044,2.7116,
33.3057,2.7167,
33.3061,2.7116,
33.3066,2.7167,
33.3072,2.7167,
33.3078,2.7218,
33.3084,2.7269,
33.3094,2.7269,
33.3099,2.732,
33.3104,2.732,
33.3108,2.732,
33.3117,2.732,
33.3122,2.7422,
33.3132,2.7371,
33.3137,2.7422,
33.3141,2.7422,
33.3146,2.7422,
33.3153,2.7474,
33.3159,2.7422,
33.317,2.7422,
33.3175,2.7474,
33.318,2.7576,
33.3184,2.7525,
33.3193,2.7525,
33.3197,2.7525,
33.3211,2.7525,
33.3216,2.7627,
33.3221,2.7576,
33.3228,2.7678,
33.3234,2.7678,
33.3245,2.7729,
33.3249,2.7678,
33.3393,2.7729,
33.3418,2.8139,
33.3426,2.8241,
33.3444,2.8241,
33.3469,2.8241,
33.3495,2.8343,
33.3521,2.8445,
33.3531,2.8599,
33.4141,2.8599,
33.4177,3.0645,
33.418,3.0798,
33.4183,3.0696,
33.4262,3.0645,
33.4334,3.0901,
33.4342,3.1157,
33.4358,3.1157,
33.4444,3.1157,
33.447,3.1515,
33.4499,3.1617,
33.4503,3.1719,
33.4526,3.1719,
33.4533,3.1822,
33.4558,3.1719,
33.4582,3.1924,
33.4589,3.1975,
33.4613,3.2026,
33.4623,3.2026,
33.4648,3.2128,
33.4699,3.2077,
33.4784,3.218,
33.4807,3.2384,
33.4819,3.2487,
33.4835,3.2487,
33.486,3.264,
33.5173,3.2589,
33.6021,3.3305,
33.6059,3.4993,
33.6061,3.5044,
33.6064,3.5044,
33.6074,3.4993,
33.6116,3.4993,
33.6293,3.5095,
33.6328,3.5504,
33.6331,3.5504,
33.6413,3.5607,
33.6426,3.5863,
33.6444,3.5965,
33.6451,3.5965,
33.6453,3.6016,
33.6457,3.5965,
33.6466,3.5965,
33.6472,3.6067,
33.6477,3.6067,
33.6483,3.6067,
33.6485,3.6118,
33.6492,3.6067,
33.6498,3.6067,
33.65,3.6067,
33.6504,3.6169,
33.6512,3.6169,
33.6518,3.6169,
33.6524,3.6067,
33.653,3.6118,
33.6533,3.6169,
33.654,3.6169,
33.6546,3.6169,
33.6548,3.6169,
33.6551,3.6272,
33.6561,3.6221,
33.6565,3.6221,
33.6568,3.6323,
33.6591,3.6221,
33.6596,3.6323,
33.6599,3.6374,
33.6612,3.6323,
33.6615,3.6374,
33.6619,3.6374,
33.6622,3.6374,
33.6625,3.6374,
33.6628,3.6374,
33.6632,3.6425,
33.6634,3.6374,
33.6638,3.6374,
33.6641,3.6374,
33.6644,3.6476,
33.6647,3.6425,
33.665,3.6425,
33.6653,3.6425,
33.6657,3.6476,
33.6668,3.6476,
33.6679,3.6425,
33.6685,3.6528,
33.669,3.6579,
33.6692,3.6528,
33.6716,3.663,
33.672,3.6681,
33.6723,3.663,
33.6737,3.663,
33.674,3.6681,
33.6743,3.6732,
33.6746,3.6783,
33.6751,3.663,
33.6754,3.6732,
33.6757,3.6681,
33.676,3.6732,
33.6763,3.6732,
33.6766,3.6681,
33.6769,3.6834,
33.6772,3.6732,
33.6777,3.6834,
33.6784,3.6834,
33.679,3.6886,
33.6795,3.6783,
33.68,3.6937,
33.6803,3.6834,
33.6809,3.6886,
33.6815,3.6834,
33.6818,3.6834,
33.6826,3.6988,
33.6831,3.6886,
33.6838,3.6937,
33.6841,3.6783,
33.6848,3.6834,
33.685,3.6937,
33.6857,3.6988,
33.6863,3.7039,
33.6865,3.7039,
33.6877,3.7039,
33.6883,3.7039,
33.6889,3.6988,
33.6891,3.7039,
33.6898,3.7141,
33.6903,3.7039,
33.6906,3.7141,
33.6914,3.709,
33.692,3.7193,
33.6925,3.7141,
33.6931,3.7141,
33.6934,3.7244,
33.6941,3.7193,
33.6946,3.7244,
33.6949,3.7244,
33.6958,3.7244,
33.6963,3.7295,
33.6968,3.7295,
33.6974,3.7346,
33.6976,3.7346,
33.6983,3.7346,
33.6989,3.7346,
33.6991,3.7397,
33.7,3.7397,
33.7005,3.7397,
33.701,3.7448,
33.7015,3.7397,
33.7018,3.7448,
33.7024,3.7499,
33.703,3.7551,
33.7033,3.7499,
33.7041,3.7499,
33.7046,3.7602,
33.7048,3.7653,
33.7071,3.7602,
33.7076,3.7704,
33.7079,3.7755,
33.7086,3.7704,
33.7095,3.7755,
33.7099,3.7755,
33.7102,3.7806,
33.7105,3.7755,
33.7109,3.7806,
33.7111,3.7755,
33.7115,3.7806,
33.7117,3.7755,
33.7121,3.7755,
33.7123,3.7704,
33.7127,3.7857,
33.7131,3.7653,
33.7136,3.7857,
33.7138,3.7909,
33.715,3.7909,
33.7153,3.7909,
33.7157,3.7909,
33.7162,3.7857,
33.7165,3.7909,
33.7169,3.8011,
33.7762,3.7806,
33.7765,3.9392,
33.7769,3.9392,
33.7776,3.9443,
33.7786,3.9494,
33.7802,3.9392,
33.7811,3.9443,
33.791,3.9392,
33.7984,3.975,
33.7988,3.9648,
33.7993,3.9648,
33.8012,3.975,
33.8072,3.9904,
33.8082,3.975,
33.8091,3.975,
33.8111,3.9801,
33.8118,3.9852,
33.8146,3.9904,
33.8153,3.9904,
33.8179,4.0006,
33.8202,3.9904,
33.8227,4.0057,
33.8375,4.0108,
33.8398,4.0262,
33.8422,4.0262,
33.8445,4.0262,
33.8467,4.0313,
33.8697,4.0313,
33.8772,4.0313,
33.8774,4.0262,
33.9311,4.0262,
33.9349,3.9443,
33.9357,3.9392,
33.936,3.9341,
33.9364,3.9443,
33.9373,3.929,
33.9396,3.9443,
33.9467,3.9187,
33.9496,3.9136,
33.953,3.8932,
33.9574,3.8829,
33.9612,3.8778,
33.9633,3.8574,
33.9639,3.8522,
33.9645,3.8625,
33.9696,3.8471,
33.9721,3.8369,
33.9739,3.8267,
33.9753,3.8062,
33.9781,3.8113,
33.98,3.8011,
33.9805,3.7755,
33.9862,3.7755,
33.9958,3.7602,
34.0008,3.709,
34.0031,3.7039,
34.0051,3.6937,
34.0057,3.6834,
34.0069,3.6732,
34.0115,3.663,
34.0746,3.6579,
34.0749,3.3765,
34.0751,3.3663,
34.0759,3.3765,
34.0783,3.3816,
34.0854,3.3203,
34.0885,3.3203,
34.0925,3.3049,
34.0972,3.2845,
34.1005,3.2435,
34.1031,3.2384,
34.1072,3.2333,
34.1078,3.2026,
34.1086,3.1975,
34.1112,3.2026,
34.112,3.1873,
34.1138,3.1822,
34.1145,3.1668,
34.117,3.1975,
34.1173,3.1617,
34.1201,3.1617,
34.1203,3.1361,
34.1213,3.131,
34.1237,3.1208,
34.1346,3.1208,
34.1353,3.0645,
34.1374,3.0645,
34.1401,3.0492,
34.1409,3.0389,
34.1427,3.0389,
34.1451,3.0236,
34.1482,3.0082,
34.23,2.998,
34.2337,2.5734,
34.234,2.553,
34.2343,2.5428,
34.2346,2.5376,
34.2395,2.5376,
34.2399,2.5172,
34.2439,2.5121,
34.2614,2.4916,
34.2632,2.42,
34.2636,2.4046,
34.2674,2.4046,
34.2687,2.3893,
34.2707,2.3842,
34.271,2.3842,
34.2741,2.3791,
34.2766,2.3586,
34.2792,2.3535,
34.2816,2.3381,
34.2843,2.3228,
34.2866,2.3126,
34.3006,2.3023,
34.3019,2.2512,
34.3055,2.241,
34.309,2.2205,
34.3114,2.2154,
34.3138,2.2,
34.3147,2.1898,
34.366,2.1847,
34.3809,2.1028,
34.3812,2.0977,
34.3815,2.0977,
34.3917,2.1028,
34.3973,2.0977,
34.4008,2.0977,
34.4036,2.0926,
34.4057,2.108,
34.4096,2.1028,
34.412,2.0977,
34.4133,2.0977,
34.4145,2.0977,
34.4152,2.1028,
34.417,2.0977,
34.4178,2.1028,
34.4196,2.0977,
34.422,2.0977,
34.4244,2.0977,
34.4255,2.0926,
34.428,2.0977,
34.4388,2.0977,
34.44,2.0977,
34.4412,2.0977,
34.4439,2.0977,
34.4446,2.0977,
34.4452,2.0977,
34.4464,2.0977,
34.4489,2.1028,
34.5372,2.0977,
34.5376,2.0977,
34.5384,2.1028,
34.5428,2.0977,
34.5576,2.0977,
34.561,2.0977,
34.5668,2.0977,
34.5699,2.0977,
34.5706,2.0977,
34.5734,2.0977,
34.574,2.0977,
34.5764,2.1028,
34.5767,2.108,
34.5792,2.0977,
34.5816,2.0977,
34.5818,2.1028,
34.5842,2.1028,
34.5992,2.1028,
34.6016,2.1028,
34.6061,2.108,
34.6084,2.1028,
34.6572,2.0977,
34.6692,2.1028,
34.6785,2.1028,
34.6789,2.0977,
34.6792,2.1028,
34.6844,2.1028,
34.6942,2.0977,
34.6945,2.0875,
34.7038,2.0926,
34.706,2.1028,
34.7067,2.0977,
34.7102,2.0977,
34.7128,2.1028,
34.7148,2.1028,
34.7154,2.0977,
34.7163,2.0977,
34.7182,2.1028,
34.7185,2.1028,
34.7192,2.1028,
34.7211,2.0977,
34.7213,2.1028,
34.7236,2.1028,
34.7238,2.0977,
34.7261,2.0977,
34.7264,2.0977,
34.7277,2.1028,
34.729,2.1028,
34.741,2.0977,
34.744,2.1028,
34.7463,2.1028,
34.7492,2.0977,
34.7518,2.1028,
34.7542,2.0977,
34.7553,2.0977,
34.7578,2.1028,
34.8336,2.0977,
34.8415,2.0977,
34.8418,2.1028,
34.8454,2.0926,
34.8458,2.0977,
34.8461,2.0926,
34.847,2.0977,
34.8517,2.0977,
34.852,2.0977,
34.8542,2.0926,
34.8547,2.0977,
34.8563,2.0926,
34.8621,2.0875,
34.8637,2.0977,
34.8731,2.0977,
34.8762,2.1028,
34.8767,2.0977,
34.8797,2.1028,
34.881,2.0977,
34.8822,2.0977,
34.883,2.0977,
34.8849,2.0977,
34.8862,2.0977,
34.8876,2.0977,
34.8898,2.1028,
34.8923,2.0977,
34.8926,2.0977,
34.8936,2.0977,
34.8961,2.1028,
34.9039,2.0977,
34.9071,2.0977,
34.9105,2.0977,
34.9131,2.108,
34.9155,2.0977,
34.9162,2.1028,
34.918,2.0977,
34.9202,2.0977,
34.9528,2.0977,
34.955,2.0977,
34.9641,2.1028,
34.9671,2.0977,
34.9738,2.0977,
34.9755,2.0977,
34.9876,2.1028,
34.9879,2.1028,
34.9881,2.0977,
34.9914,2.0977,
34.9916,2.0977,
34.9918,2.0977,
34.9925,2.0977,
34.9936,2.0977,
35.0052,2.0977,
35.014,2.1028,
35.0142,2.0977,
35.0144,2.1028,
35.0155,2.0977,
35.0187,2.0977,
35.0215,2.0926,
35.023,2.0977,
35.0235,2.0977,
35.0266,2.0977,
35.0269,2.0977,
35.0291,2.0977,
