Time A,Detector A,
20.0218,3.4584,
20.0228,3.4584,
20.0233,3.4584,
20.0238,3.4533,
20.0245,3.4584,
20.0253,3.4635,
20.0258,3.4635,
20.0274,3.4584,
20.0279,3.4584,
20.0284,3.4533,
20.0293,3.4584,
20.0302,3.4533,
20.0307,3.4533,
20.0317,3.4481,
20.0323,3.4533,
20.0327,3.4533,
20.0332,3.4533,
20.0341,3.4584,
20.0345,3.4584,
20.0355,3.4584,
20.0361,3.4533,
20.0365,3.4584,
20.037,3.4533,
20.0379,3.4584,
20.0384,3.4584,
20.0395,3.4584,
20.0399,3.4584,
20.0404,3.4533,
20.0409,3.4533,
20.0422,3.4533,
20.0427,3.4533,
20.0438,3.4584,
20.0442,3.4584,
20.0468,3.4533,
20.0472,3.4584,
20.0486,3.4533,
20.0493,3.4584,
20.0497,3.4584,
20.0502,3.4584,
20.0509,3.4584,
20.0516,3.4533,
20.0526,3.4635,
20.053,3.4533,
20.0536,3.4584,
20.0539,3.4533,
20.0542,3.4533,
20.0546,3.4584,
20.0549,3.4635,
20.0552,3.4584,
20.0555,3.4635,
20.0559,3.4584,
20.0565,3.4635,
20.0572,3.4635,
20.0575,3.4584,
20.0578,3.4533,
20.0584,3.4635,
20.0591,3.4533,
20.0598,3.4584,
20.0605,3.4533,
20.0611,3.4533,
20.0619,3.4635,
20.0623,3.4584,
20.0627,3.4584,
20.0631,3.4635,
20.0634,3.4635,
20.0638,3.4584,
20.0645,3.4584,
20.0652,3.4584,
20.0659,3.4584,
20.0666,3.4533,
20.0673,3.4584,
20.0681,3.4584,
20.0688,3.4584,
20.0695,3.4533,
20.0702,3.4533,
20.071,3.4635,
20.0717,3.4584,
20.0724,3.4533,
20.0732,3.4584,
20.0739,3.4584,
20.0746,3.4584,
20.0754,3.4533,
20.0761,3.4584,
20.0769,3.4584,
20.1012,3.4481,
20.1014,3.4533,
20.1018,3.4584,
20.1036,3.4533,
20.1038,3.4533,
20.1042,3.4481,
20.1045,3.4481,
20.1048,3.4481,
20.1056,3.4533,
20.1102,3.4533,
20.111,3.4379,
20.1112,3.4481,
20.1142,3.4533,
20.1158,3.4584,
20.1163,3.4584,
20.1175,3.4584,
20.118,3.4533,
20.1198,3.4533,
20.1274,3.4533,
20.1299,3.4481,
20.1331,3.4533,
20.1339,3.4635,
20.1346,3.4584,
20.1352,3.4635,
20.1358,3.4635,
20.1365,3.4584,
20.1376,3.4481,
20.138,3.4584,
20.1383,3.4584,
20.1399,3.4635,
20.1412,3.4584,
20.142,3.4584,
20.1436,3.4533,
20.1442,3.4584,
20.1444,3.4533,
20.1468,3.4584,
20.1494,3.4584,
20.152,3.4533,
20.1522,3.4584,
20.1543,3.4584,
20.1547,3.4635,
20.1574,3.4533,
20.1576,3.4584,
20.1601,3.4584,
20.1628,3.4533,
20.174,3.4584,
20.1786,3.4635,
20.179,3.4481,
20.1814,3.4635,
20.1819,3.4584,
20.1821,3.4584,
20.185,3.4635,
20.1853,3.4533,
20.1879,3.4584,
20.1881,3.4584,
20.1907,3.4584,
20.1909,3.4533,
20.1966,3.4584,
20.2857,3.4635,
20.286,3.4635,
20.287,3.4584,
20.288,3.4584,
20.2902,3.4635,
20.2924,3.4584,
20.2929,3.4584,
20.2997,3.4533,
20.3027,3.4481,
20.3125,3.4533,
20.313,3.4481,
20.3174,3.4481,
20.3188,3.4481,
20.3191,3.4481,
20.3221,3.4481,
20.3237,3.4481,
20.3253,3.4584,
20.328,3.4584,
20.3283,3.4533,
20.3314,3.4481,
20.3316,3.4533,
20.3319,3.4533,
20.3341,3.4584,
20.3348,3.4686,
20.3372,3.4584,
20.338,3.4584,
20.3402,3.4584,
20.3409,3.4635,
20.3411,3.4533,
20.3425,3.4584,
20.3451,3.4584,
20.3512,3.4584,
20.3538,3.4635,
20.3571,3.4584,
20.3584,3.4584,
20.3631,3.4584,
20.3652,3.4533,
20.3659,3.4635,
20.3686,3.4533,
20.371,3.4584,
20.372,3.4481,
20.3784,3.4635,
20.4134,3.4635,
20.4137,3.4635,
20.414,3.4584,
20.4143,3.4533,
20.4151,3.4584,
20.4178,3.4584,
20.4248,3.4481,
20.4254,3.4481,
20.4269,3.4481,
20.4283,3.4481,
20.4287,3.4635,
20.4437,3.4584,
20.444,3.4481,
20.4462,3.4533,
20.4467,3.4584,
20.4493,3.4584,
20.45,3.4584,
20.4507,3.4481,
20.4527,3.4533,
20.454,3.4584,
20.4553,3.4533,
20.4562,3.4584,
20.4578,3.4584,
20.4582,3.4584,
20.4584,3.4533,
20.4607,3.4584,
20.4612,3.4635,
20.4615,3.4584,
20.4635,3.4584,
20.464,3.4584,
20.4642,3.4584,
20.4667,3.4584,
20.4669,3.4584,
20.4681,3.4584,
20.4708,3.4584,
20.4817,3.4635,
20.4838,3.443,
20.4865,3.4584,
20.4891,3.4584,
20.4894,3.4533,
20.492,3.4533,
20.4924,3.4533,
20.4947,3.4481,
20.495,3.4635,
20.4962,3.4533,
20.499,3.4533,
20.5432,3.4584,
20.5588,3.4584,
20.5937,3.4635,
20.5941,3.4533,
20.6061,3.4584,
20.6102,3.4481,
20.6123,3.443,
20.6164,3.4481,
20.6173,3.4533,
20.6176,3.4533,
20.6251,3.4481,
20.6286,3.4481,
20.6319,3.443,
20.6348,3.4481,
20.6373,3.4533,
20.6379,3.4635,
20.6381,3.4533,
20.6383,3.4584,
20.6404,3.4584,
20.641,3.4584,
20.6437,3.4533,
20.644,3.4533,
20.6455,3.4533,
20.647,3.4481,
20.6472,3.4533,
20.6494,3.4584,
20.6499,3.4584,
20.6514,3.4481,
20.6541,3.4584,
20.6598,3.4584,
20.6624,3.4584,
20.6657,3.4533,
20.667,3.4584,
20.6697,3.4635,
20.672,3.4584,
20.6743,3.4584,
20.6749,3.4584,
20.6756,3.4584,
20.6772,3.4584,
20.6779,3.4635,
20.6804,3.4635,
20.6814,3.4584,
20.6845,3.4635,
20.7232,3.4635,
20.7235,3.4533,
20.7239,3.4584,
20.7248,3.4584,
20.7251,3.4533,
20.7253,3.4481,
20.7255,3.4533,
20.7257,3.4533,
20.7259,3.4533,
20.7261,3.4481,
20.7263,3.4481,
20.7292,3.4533,
20.7381,3.4481,
20.7432,3.4533,
20.7465,3.4635,
20.7493,3.4481,
20.7504,3.4533,
20.7536,3.4533,
20.7561,3.4533,
20.7566,3.4481,
20.7587,3.4533,
20.7665,3.4481,
20.7696,3.4533,
20.7724,3.4533,
20.7751,3.4481,
20.7763,3.4584,
20.7794,3.4584,
20.7855,3.4533,
20.7884,3.4533,
20.7928,3.4533,
20.7951,3.4533,
20.7959,3.4584,
20.7992,3.4584,
20.7994,3.4481,
20.8019,3.4635,
20.8023,3.4533,
20.8047,3.4635,
20.8051,3.4533,
20.806,3.4584,
20.8087,3.4584,
20.9052,3.4533,
20.9056,3.4584,
20.9107,3.4635,
20.911,3.4533,
20.9137,3.4533,
20.9155,3.4533,
20.9157,3.4635,
20.9162,3.4584,
20.9199,3.4635,
20.9329,3.4584,
20.9404,3.4481,
20.9433,3.4584,
20.9435,3.4533,
20.9463,3.4584,
20.9491,3.4584,
20.9517,3.4635,
20.9521,3.4584,
20.9534,3.4533,
20.9549,3.4686,
20.9552,3.4584,
20.956,3.4635,
20.9578,3.4584,
20.9582,3.4584,
20.9611,3.4533,
20.9635,3.443,
20.9641,3.4533,
20.9643,3.4584,
20.9645,3.4584,
20.9655,3.4584,
20.9682,3.4635,
20.9738,3.4584,
20.9764,3.4635,
20.9835,3.4533,
20.9841,3.4635,
20.9888,3.4584,
20.9912,3.4584,
20.9937,3.4533,
20.9947,3.4584,
21.0027,3.4635,
21.0276,3.4584,
21.0377,3.4584,
21.038,3.4533,
21.0383,3.4481,
21.0386,3.4584,
21.0395,3.4584,
21.0513,3.4584,
21.052,3.4533,
21.0528,3.4533,
21.0538,3.4481,
21.0564,3.4533,
21.0568,3.4481,
21.0577,3.4533,
21.0579,3.4481,
21.0582,3.4635,
21.0601,3.4481,
21.0648,3.4533,
21.0651,3.4481,
21.0655,3.4533,
21.0657,3.4533,
21.0663,3.4584,
21.0669,3.4533,
21.0672,3.4481,
21.0677,3.4481,
21.0715,3.4481,
21.0717,3.4584,
21.0743,3.4635,
21.0766,3.4584,
21.0772,3.4686,
21.0775,3.4584,
21.08,3.4584,
21.0802,3.4584,
21.0825,3.4635,
21.083,3.4635,
21.0833,3.4584,
21.0862,3.4533,
21.0869,3.4635,
21.0872,3.4635,
21.0893,3.4584,
21.0899,3.4533,
21.09,3.4635,
21.091,3.4635,
21.0928,3.4635,
21.093,3.4584,
21.0956,3.4533,
21.0958,3.4533,
21.0995,3.4533,
21.1054,3.4635,
21.1082,3.4584,
21.1125,3.4533,
21.1128,3.4584,
21.1131,3.4533,
21.1157,3.4584,
21.1159,3.4584,
21.1163,3.4635,
21.1187,3.4635,
21.1191,3.4635,
21.1217,3.4533,
21.122,3.4533,
21.1223,3.4533,
21.1249,3.4584,
21.1266,3.4584,
21.2237,3.4635,
21.224,3.4584,
21.2243,3.4533,
21.2252,3.4635,
21.2264,3.4584,
21.2374,3.4584,
21.2416,3.4328,
21.2423,3.4584,
21.2455,3.4533,
21.2473,3.4533,
21.248,3.4481,
21.2601,3.4481,
21.2604,3.4635,
21.2654,3.4584,
21.2657,3.4584,
21.2684,3.4584,
21.2697,3.4584,
21.2699,3.4584,
21.2701,3.4635,
21.2727,3.4584,
21.273,3.4584,
21.275,3.4584,
21.2756,3.4584,
21.2784,3.4584,
21.2786,3.4584,
21.2788,3.4533,
21.288,3.4533,
21.2949,3.4533,
21.2974,3.4584,
21.3021,3.4481,
21.3056,3.4584,
21.3069,3.4584,
21.3105,3.4584,
21.3158,3.4533,
21.351,3.4584,
21.3513,3.4533,
21.3516,3.4481,
21.3519,3.4635,
21.3527,3.4533,
21.3548,3.4533,
21.3554,3.4533,
21.3651,3.4481,
21.369,3.4584,
21.3696,3.443,
21.3705,3.443,
21.3716,3.4584,
21.3757,3.4533,
21.376,3.4584,
21.3773,3.4481,
21.3777,3.4584,
21.3843,3.4584,
21.3847,3.443,
21.3878,3.443,
21.3898,3.4533,
21.3909,3.4533,
21.3914,3.4584,
21.3936,3.4584,
21.395,3.4481,
21.3962,3.4584,
21.3988,3.4533,
21.4,3.4533,
21.4086,3.4635,
21.4112,3.4635,
21.4119,3.4481,
21.4131,3.4481,
21.4133,3.4533,
21.4158,3.4533,
21.4161,3.4481,
21.4183,3.4584,
21.419,3.4584,
21.4215,3.4584,
21.4218,3.4533,
21.4221,3.4533,
21.4242,3.4635,
21.4247,3.4533,
21.4259,3.4584,
21.4517,3.4635,
21.5265,3.4635,
21.5272,3.4584,
21.5332,3.4584,
21.5402,3.4584,
21.5434,3.4533,
21.5466,3.4584,
21.5478,3.4584,
21.5483,3.4584,
21.5503,3.4533,
21.5523,3.4584,
21.5527,3.4584,
21.5534,3.4584,
21.5542,3.4533,
21.5545,3.4481,
21.5548,3.4584,
21.5551,3.4533,
21.558,3.4533,
21.5603,3.4533,
21.563,3.4533,
21.5656,3.4481,
21.5662,3.4533,
21.5685,3.4533,
21.5691,3.4584,
21.5715,3.4584,
21.5721,3.4635,
21.5733,3.4584,
21.5759,3.4584,
21.5863,3.4584,
21.5889,3.4584,
21.5912,3.4635,
21.5925,3.4635,
21.5953,3.4584,
21.5961,3.4584,
21.598,3.4635,
21.5993,3.4584,
21.6006,3.4533,
21.6039,3.4584,
21.6455,3.4584,
21.6458,3.4533,
21.6461,3.4533,
21.647,3.4533,
21.6588,3.4584,
21.6654,3.4635,
21.669,3.4533,
21.6699,3.4584,
21.6785,3.4584,
21.6815,3.443,
21.683,3.4533,
21.6844,3.4584,
21.6853,3.4584,
21.688,3.4635,
21.693,3.4635,
21.696,3.4584,
21.6963,3.4584,
21.6986,3.4635,
21.6989,3.4584,
21.6991,3.4533,
21.6993,3.4635,
21.7003,3.4584,
21.7008,3.4533,
21.7009,3.4533,
21.7041,3.4584,
21.7067,3.4635,
21.707,3.4584,
21.7091,3.4584,
21.7095,3.4533,
21.7098,3.4533,
21.7099,3.4533,
21.7126,3.4584,
21.7151,3.4635,
21.7154,3.4533,
21.7168,3.4686,
21.7195,3.4584,
21.7562,3.4584,
21.815,3.4584,
21.8198,3.4584,
21.8201,3.4533,
21.8212,3.4584,
21.8235,3.4584,
21.838,3.443,
21.839,3.4584,
21.8421,3.4533,
21.8455,3.4584,
21.8458,3.443,
21.8477,3.4584,
21.8561,3.4533,
21.8593,3.443,
21.8601,3.4533,
21.8615,3.4584,
21.8621,3.4584,
21.8645,3.4635,
21.865,3.4635,
21.8662,3.4481,
21.8688,3.4584,
21.8751,3.4584,
21.8805,3.4635,
21.8811,3.4584,
21.882,3.4584,
21.8825,3.4584,
21.8845,3.4533,
21.885,3.4635,
21.8873,3.4533,
21.8886,3.4584,
21.8898,3.4584,
21.8904,3.4584,
21.8921,3.4533,
21.8931,3.4533,
21.8956,3.4635,
21.9002,3.4584,
21.9006,3.4533,
21.9009,3.4584,
21.9012,3.4533,
21.9016,3.4533,
21.9019,3.4533,
21.9022,3.4584,
21.9025,3.4533,
21.9028,3.4584,
21.9032,3.4533,
21.9035,3.4584,
21.9038,3.4584,
21.9041,3.4533,
21.9045,3.4533,
21.9048,3.4584,
21.9051,3.4533,
21.9057,3.4584,
21.9064,3.4584,
21.907,3.4584,
21.9074,3.4533,
21.9078,3.4533,
21.9081,3.4584,
21.9085,3.4533,
21.9092,3.4584,
21.9099,3.4584,
21.9106,3.4584,
21.9112,3.4584,
21.9119,3.4584,
21.9126,3.4533,
21.913,3.4584,
21.9134,3.4584,
21.9141,3.4533,
21.9148,3.4686,
21.9155,3.4584,
21.9162,3.4584,
21.917,3.4533,
21.9173,3.4584,
21.9178,3.4533,
21.9181,3.4584,
21.9185,3.4533,
21.9188,3.4584,
21.9194,3.4584,
21.9198,3.4584,
21.9202,3.4584,
21.9205,3.4584,
21.921,3.4584,
21.9219,3.4533,
21.9222,3.4584,
21.9228,3.4533,
21.9231,3.4584,
21.9236,3.4584,
21.9239,3.4533,
21.9243,3.4584,
21.9246,3.4533,
21.9251,3.4584,
21.9254,3.4635,
21.9259,3.4533,
21.9267,3.4584,
21.9275,3.4584,
21.9283,3.4584,
21.9291,3.4533,
21.9299,3.4584,
21.9307,3.4533,
21.9315,3.4584,
21.9324,3.4533,
21.9332,3.4584,
21.934,3.4635,
21.9348,3.4584,
21.9357,3.4533,
21.9365,3.4584,
21.9374,3.4584,
21.9382,3.4584,
21.9391,3.4533,
21.9398,3.4533,
21.9403,3.4584,
21.9407,3.4584,
21.9413,3.4584,
21.9416,3.4533,
21.9422,3.4584,
21.9425,3.4584,
21.9431,3.4584,
21.9434,3.4635,
21.944,3.4533,
21.9443,3.4584,
21.9449,3.4584,
21.9452,3.4533,
21.9458,3.4584,
21.9461,3.4584,
21.9468,3.4584,
21.9487,3.4533,
21.9491,3.4635,
21.9497,3.4584,
21.9501,3.4584,
21.9507,3.4533,
21.9511,3.4584,
21.9517,3.4584,
21.9521,3.4533,
21.9527,3.4584,
21.953,3.4584,
21.9537,3.4584,
21.954,3.4533,
21.9547,3.4584,
21.955,3.4584,
21.9558,3.4584,
21.9561,3.4584,
21.9568,3.4533,
21.9571,3.4584,
21.9579,3.4584,
21.9582,3.4584,
21.9589,3.4533,
21.9592,3.4533,
21.9601,3.4533,
21.9605,3.4584,
21.9612,3.4584,
21.9616,3.4584,
21.9624,3.4584,
21.9627,3.4635,
21.9634,3.4584,
21.9638,3.4533,
21.9645,3.4584,
21.9649,3.4533,
21.9657,3.4584,
21.966,3.4584,
21.9668,3.4533,
21.9671,3.4584,
21.968,3.4533,
21.9684,3.4584,
21.9687,3.4584,
21.9712,3.4533,
21.9718,3.4584,
21.9722,3.4584,
21.9725,3.4584,
21.9728,3.4584,
21.9738,3.4635,
21.974,3.4584,
21.9849,3.4481,
21.9917,3.4584,
21.9953,3.4584,
21.997,3.443,
22.0009,3.4533,
22.0083,3.4533,
22.0128,3.4481,
22.0133,3.4533,
22.0144,3.4533,
22.0234,3.4584,
22.0259,3.4584,
22.0277,3.4533,
22.028,3.4481,
22.0305,3.4635,
22.0308,3.4584,
22.0333,3.4584,
22.0336,3.4533,
22.0357,3.4635,
22.0362,3.4533,
22.0364,3.4584,
22.0373,3.4533,
22.039,3.4584,
22.0393,3.4533,
22.0405,3.4584,
22.0431,3.4584,
22.0487,3.4533,
22.049,3.4584,
22.1448,3.4584,
22.1451,3.4481,
22.1455,3.4533,
22.1463,3.4635,
22.1493,3.4584,
22.1517,3.4481,
22.1589,3.4533,
22.1636,3.4533,
22.1676,3.4533,
22.1698,3.4635,
22.1715,3.4533,
22.1728,3.4533,
22.1807,3.4584,
22.1813,3.4533,
22.1815,3.4533,
22.1826,3.4533,
22.1831,3.4481,
22.1837,3.4533,
22.1844,3.4584,
22.1849,3.4584,
22.1851,3.4533,
22.1858,3.4584,
22.1863,3.4584,
22.1865,3.4584,
22.1874,3.4635,
22.1879,3.4635,
22.1884,3.4635,
22.189,3.4533,
22.1892,3.4584,
22.1898,3.4635,
22.1903,3.4533,
22.1905,3.4533,
22.1915,3.4635,
22.1917,3.4635,
22.1921,3.4635,
22.1924,3.4635,
22.1945,3.4635,
22.1949,3.4584,
22.1952,3.4635,
22.1964,3.4635,
22.1966,3.4533,
22.197,3.4584,
22.1973,3.4584,
22.1976,3.4635,
22.1979,3.4635,
22.1982,3.4584,
22.1984,3.4584,
22.1988,3.4584,
22.1995,3.4533,
22.2,3.4533,
22.2003,3.4584,
22.2018,3.4584,
22.2023,3.4635,
22.2027,3.4584,
22.2029,3.4584,
22.2056,3.4584,
22.206,3.4584,
22.2063,3.4635,
22.2076,3.4584,
22.2078,3.4584,
22.2082,3.4635,
22.2086,3.4635,
22.2089,3.4584,
22.2092,3.4584,
22.2094,3.4584,
22.2097,3.4584,
22.2101,3.4584,
22.2103,3.4584,
22.2107,3.4635,
22.2111,3.4533,
22.2113,3.4635,
22.2118,3.4635,
22.2123,3.4584,
22.2128,3.4584,
22.213,3.4635,
22.2136,3.4635,
22.2141,3.4584,
22.2143,3.4584,
22.2151,3.4584,
22.2156,3.4635,
22.2161,3.4635,
22.2166,3.4635,
22.2168,3.4584,
22.2175,3.4635,
22.218,3.4584,
22.2182,3.4584,
22.2193,3.4584,
22.2198,3.4635,
22.2203,3.4584,
22.2205,3.4584,
22.2212,3.4584,
22.2217,3.4584,
22.2219,3.4584,
22.2231,3.4584,
22.2235,3.4635,
22.2244,3.4533,
22.2247,3.4533,
22.2253,3.4584,
22.2258,3.4635,
22.2261,3.4584,
22.2273,3.4635,
22.2277,3.4584,
22.2282,3.4584,
22.2285,3.4533,
22.2291,3.4584,
22.2296,3.4584,
22.2298,3.4584,
22.231,3.4635,
22.2314,3.4584,
22.2319,3.4584,
22.2322,3.4584,
22.2327,3.4635,
22.2332,3.4635,
22.2335,3.4584,
22.2343,3.4584,
22.2348,3.4584,
22.2372,3.4584,
22.2376,3.4584,
22.2379,3.4584,
22.2391,3.4584,
22.2394,3.4635,
22.2398,3.4584,
22.24,3.4584,
22.2403,3.4635,
22.2406,3.4584,
22.2409,3.4584,
22.2411,3.4635,
22.2416,3.4584,
22.2419,3.4584,
22.2423,3.4635,
22.2432,3.4584,
22.2436,3.4584,
22.244,3.4584,
22.2447,3.4584,
22.245,3.4584,
22.2455,3.4584,
22.2458,3.4635,
22.2462,3.4584,
22.2465,3.4635,
22.2468,3.4584,
22.2471,3.4584,
22.2476,3.4481,
22.2479,3.4584,
22.2482,3.4533,
22.2485,3.4481,
22.2489,3.4635,
22.2497,3.4584,
22.2504,3.4481,
22.2506,3.4584,
22.2509,3.4584,
22.2513,3.4635,
22.2516,3.4635,
22.252,3.4584,
22.2523,3.4584,
22.2527,3.4635,
22.253,3.4635,
22.2533,3.4584,
22.2536,3.4635,
22.254,3.4635,
22.2543,3.4533,
22.2547,3.4635,
22.255,3.4584,
22.2554,3.4584,
22.2557,3.4584,
22.2561,3.4584,
22.2564,3.4584,
22.2568,3.4635,
22.2571,3.4584,
22.2575,3.4635,
22.2578,3.4635,
22.2582,3.4533,
22.2585,3.4635,
22.2589,3.4584,
22.2592,3.4635,
22.2596,3.4584,
22.2599,3.4635,
22.2604,3.4584,
22.2607,3.4584,
22.2611,3.4584,
22.2614,3.4584,
22.2618,3.4584,
22.2621,3.4584,
22.2625,3.4584,
22.2628,3.4584,
22.2632,3.4584,
22.2635,3.4635,
22.2639,3.4584,
22.2642,3.4584,
22.2651,3.4584,
22.2655,3.4635,
22.2659,3.4635,
22.2663,3.4533,
22.2667,3.4584,
22.267,3.4533,
22.2699,3.4584,
22.2964,3.4584,
22.2966,3.4533,
22.2969,3.4481,
22.2973,3.4584,
22.2981,3.4584,
22.2994,3.4533,
22.3106,3.4533,
22.3172,3.4584,
22.321,3.4481,
22.324,3.4481,
22.3247,3.4584,
22.3287,3.4481,
22.3315,3.4481,
22.3327,3.4481,
22.3353,3.4481,
22.346,3.4481,
22.3465,3.4533,
22.3467,3.4584,
22.3506,3.4533,
22.352,3.4533,
22.3523,3.4481,
22.3533,3.4481,
22.3539,3.4533,
22.3551,3.4635,
22.3554,3.4584,
22.358,3.4533,
22.3583,3.4635,
22.3609,3.4584,
22.3611,3.4584,
22.3613,3.4635,
22.3624,3.4635,
22.4692,3.4533,
22.4694,3.4533,
22.4696,3.4584,
22.4698,3.4481,
22.4706,3.4584,
22.4709,3.4635,
22.4711,3.4584,
22.4714,3.4533,
22.4715,3.4533,
22.4717,3.4635,
22.4719,3.4584,
22.4721,3.4533,
22.4722,3.4533,
22.4724,3.4584,
22.4726,3.4584,
22.4728,3.4533,
22.4751,3.4481,
22.4779,3.4584,
22.4782,3.4481,
22.4786,3.4481,
22.48,3.4481,
22.4829,3.4481,
22.4872,3.4584,
22.4925,3.4481,
22.5005,3.4584,
22.504,3.4584,
22.5065,3.4584,
22.5071,3.4584,
22.508,3.4533,
22.5086,3.4584,
22.5102,3.4533,
22.5104,3.4635,
22.5126,3.4533,
22.5138,3.4584,
22.5162,3.4584,
22.5227,3.4533,
22.526,3.4635,
22.5273,3.4481,
22.5298,3.4584,
22.5322,3.4533,
22.5368,3.4635,
22.5394,3.4533,
22.5404,3.4635,
22.543,3.4635,
22.5468,3.4584,
22.5529,3.443,
22.5862,3.4533,
22.5865,3.4533,
22.5868,3.4533,
22.5876,3.4635,
22.5989,3.4533,
22.6063,3.4635,
22.6073,3.4533,
22.61,3.4481,
22.6137,3.4635,
22.6164,3.4533,
22.6182,3.4584,
22.6185,3.4584,
22.6217,3.4533,
22.6244,3.4533,
22.6256,3.4481,
22.6282,3.4635,
22.6326,3.4635,
22.6352,3.4584,
22.64,3.4584,
22.6427,3.4533,
22.643,3.4533,
22.6451,3.4584,
22.6456,3.4584,
22.6483,3.4481,
22.6486,3.4533,
22.6499,3.4533,
22.6513,3.4533,
22.6535,3.4584,
22.6562,3.4584,
22.7104,3.4584,
22.7624,3.4584,
22.7636,3.4635,
22.7661,3.4584,
22.7743,3.4481,
22.7761,3.4481,
22.7801,3.4481,
22.7851,3.4584,
22.7875,3.4584,
22.7932,3.4533,
22.7959,3.4584,
22.7965,3.4584,
22.7988,3.4584,
22.7994,3.4533,
22.8022,3.4584,
22.8024,3.4533,
22.8067,3.4635,
22.8109,3.4584,
22.8181,3.4584,
22.8205,3.4635,
22.8232,3.4584,
22.8257,3.4584,
22.8282,3.4635,
22.8302,3.4584,
22.8308,3.4635,
22.8318,3.4584,
22.8785,3.4584,
22.8788,3.4584,
22.8791,3.4635,
22.8794,3.4533,
22.8811,3.4584,
22.885,3.4584,
22.8911,3.443,
22.8957,3.4584,
22.8998,3.4481,
22.9007,3.4533,
22.9087,3.4533,
22.9115,3.4481,
22.9139,3.4481,
22.9144,3.4584,
22.9152,3.4533,
22.9173,3.4584,
22.9178,3.4635,
22.918,3.4533,
22.919,3.4584,
22.93,3.4584,
22.9319,3.4481,
22.9322,3.4584,
22.933,3.4533,
22.9336,3.4584,
22.9348,3.4584,
22.9351,3.4584,
22.9369,3.4584,
22.9383,3.4481,
22.9393,3.4584,
22.941,3.4584,
22.9413,3.4584,
22.9434,3.4533,
22.9442,3.4686,
22.9444,3.4533,
22.9454,3.4635,
22.9482,3.4584,
22.9886,3.4635,
22.9973,3.4584,
23.0582,3.4584,
23.0585,3.4533,
23.0587,3.4584,
23.0594,3.4584,
23.0626,3.4584,
23.0644,3.4584,
23.0655,3.4481,
23.0714,3.4481,
23.077,3.4533,
23.0774,3.4533,
23.0913,3.4584,
23.0928,3.4635,
23.0944,3.4533,
23.0954,3.4686,
23.0957,3.4584,
23.099,3.4584,
23.1017,3.4635,
23.103,3.4533,
23.1054,3.4635,
23.1164,3.4533,
23.1187,3.4533,
23.1193,3.4635,
23.1202,3.4533,
23.122,3.4584,
23.1246,3.4584,
23.127,3.4635,
23.1294,3.4533,
23.1306,3.4635,
23.1773,3.4584,
23.1775,3.4635,
23.1779,3.4533,
23.1782,3.4584,
23.1855,3.4533,
23.1869,3.443,
23.1878,3.4481,
23.1897,3.4584,
23.1973,3.4533,
23.2014,3.4481,
23.2039,3.4584,
23.2055,3.4533,
23.2096,3.4584,
23.2103,3.4584,
23.2118,3.4584,
23.2123,3.4584,
23.2142,3.4533,
23.2147,3.4584,
23.2172,3.4584,
23.2174,3.4584,
23.2198,3.4533,
23.2212,3.4584,
23.2237,3.4584,
23.2301,3.4635,
23.2341,3.4584,
23.2345,3.4584,
23.2349,3.4635,
23.2369,3.4584,
23.2374,3.4584,
23.2376,3.4481,
23.2401,3.4635,
23.2403,3.4584,
23.2415,3.4533,
23.243,3.4584,
23.2434,3.4533,
23.2437,3.4481,
23.2459,3.4584,
23.2464,3.4635,
23.2467,3.4533,
23.2477,3.4584,
23.2504,3.4635,
23.3083,3.4584,
23.3601,3.4635,
23.3604,3.4533,
23.3607,3.443,
23.3615,3.4533,
23.3729,3.4481,
23.3754,3.4686,
23.3817,3.4584,
23.3827,3.4533,
23.3928,3.4584,
23.3931,3.4481,
23.4025,3.4533,
23.4037,3.4635,
23.4071,3.4584,
23.4103,3.4533,
23.4147,3.4584,
23.4168,3.4635,
23.4174,3.4584,
23.4182,3.4584,
23.4201,3.4635,
23.4227,3.4584,
23.4254,3.4584,
23.428,3.4584,
23.4768,3.4635,
23.477,3.4584,
23.4773,3.4533,
23.4777,3.4584,
23.4856,3.4584,
23.4958,3.4481,
23.4962,3.4481,
23.4966,3.4584,
23.4992,3.4584,
23.501,3.4533,
23.5048,3.4635,
23.5113,3.443,
23.514,3.4635,
23.5162,3.4584,
23.5167,3.4635,
23.5169,3.4635,
23.519,3.4584,
23.5195,3.4635,
23.5268,3.4635,
23.5333,3.4584,
23.5336,3.4533,
23.5357,3.4533,
23.5362,3.4584,
23.5363,3.4584,
23.539,3.4533,
23.5392,3.4635,
23.5413,3.4584,
23.5417,3.4584,
23.5419,3.4584,
23.5441,3.4635,
23.5445,3.4584,
23.5447,3.4533,
23.5459,3.4584,
23.5488,3.4584,
23.5595,3.4584,
23.658,3.4481,
23.6585,3.4533,
23.6621,3.4584,
23.6718,3.4584,
23.6755,3.4481,
23.6778,3.4584,
23.6868,3.4533,
23.6895,3.4379,
23.6947,3.4533,
23.697,3.4635,
23.6977,3.4584,
23.6985,3.4584,
23.7004,3.4584,
23.7006,3.4584,
23.7028,3.4635,
23.7034,3.4584,
23.7036,3.4584,
23.7112,3.4635,
23.7138,3.4584,
23.7182,3.4584,
23.7207,3.4635,
23.7233,3.4635,
23.7246,3.4584,
23.7255,3.4481,
23.726,3.4584,
23.7286,3.4584,
23.7293,3.4584,
23.7314,3.4481,
23.7324,3.4584,
23.735,3.4533,
23.7604,3.4635,
23.7812,3.4481,
