Time B,Detector B,
2.615,3.9386,
2.6155,3.9386,
2.616,3.9386,
2.6162,3.9284,
2.6168,3.9437,
2.6174,3.9386,
2.6176,3.9437,
2.6179,3.9335,
2.6189,3.9386,
2.6194,3.9437,
2.6198,3.9386,
2.6203,3.9437,
2.6205,3.9386,
2.6211,3.9437,
2.6217,3.9437,
2.6219,3.9284,
2.6222,3.9386,
2.6226,3.9386,
2.6234,3.9437,
2.624,3.9386,
2.6244,3.9437,
2.6249,3.9386,
2.6251,3.9386,
2.6257,3.9386,
2.6263,3.9335,
2.6265,3.9437,
2.6268,3.9437,
2.6272,3.9335,
2.6281,3.9335,
2.6285,3.9437,
2.6292,3.9284,
2.6303,3.9335,
2.6307,3.9335,
2.6309,3.9335,
2.6446,3.9386,
2.645,3.9386,
2.6458,3.9386,
2.6485,3.9335,
2.6642,3.9284,
2.6687,3.9284,
2.6737,3.9386,
2.6814,3.9284,
2.6822,3.9335,
2.6843,3.9437,
2.6847,3.9386,
2.6849,3.9386,
2.6861,3.9386,
2.6866,3.9386,
2.687,3.9386,
2.6876,3.9386,
2.6884,3.9437,
2.6889,3.9386,
2.6892,3.9437,
2.6895,3.9437,
2.6906,3.9437,
2.691,3.9437,
2.6915,3.9386,
2.6919,3.9386,
2.6928,3.9386,
2.6933,3.9386,
2.6937,3.9335,
2.694,3.9437,
2.6954,3.9437,
2.6958,3.9437,
2.6963,3.9386,
2.6972,3.9437,
2.6977,3.9335,
2.698,3.9386,
2.6983,3.9386,
2.6993,3.9437,
2.6998,3.9437,
2.7002,3.9386,
2.7007,3.9386,
2.7015,3.9437,
2.702,3.9386,
2.7023,3.9386,
2.7026,3.9386,
2.7039,3.9386,
2.7044,3.9386,
2.7048,3.9437,
2.7053,3.9437,
2.7061,3.9335,
2.7066,3.9386,
2.7069,3.9437,
2.7073,3.9335,
2.7083,3.9386,
2.7087,3.9335,
2.7092,3.9437,
2.7096,3.9386,
2.7104,3.9437,
2.7109,3.9386,
2.7113,3.9437,
2.7115,3.9437,
2.7124,3.9437,
2.7128,3.9386,
2.7155,3.9386,
2.7159,3.9437,
2.7175,3.9386,
2.7181,3.9386,
2.7185,3.9386,
2.719,3.9335,
2.7196,3.9386,
2.7202,3.9437,
2.7208,3.9335,
2.7216,3.9386,
2.7245,3.9386,
2.725,3.9437,
2.7254,3.9386,
2.7282,3.9386,
2.7286,3.9437,
2.7306,3.9437,
2.7312,3.9437,
2.7315,3.9386,
2.7318,3.9386,
2.7324,3.9437,
2.7331,3.9437,
2.7336,3.9437,
2.7341,3.9437,
2.7346,3.9386,
2.7354,3.9386,
2.7359,3.9386,
2.7363,3.9386,
2.7365,3.9437,
2.7379,3.9335,
2.7383,3.9386,
2.7388,3.9437,
2.7396,3.9386,
2.7402,3.9437,
2.7406,3.9386,
2.7409,3.9386,
2.7418,3.9386,
2.7424,3.9386,
2.7428,3.9386,
2.7433,3.9437,
2.7442,3.9335,
2.7447,3.9437,
2.745,3.9386,
2.7454,3.9437,
2.7463,3.9386,
2.7466,3.9335,
2.7492,3.9437,
2.7495,3.9437,
2.7508,3.9437,
2.7515,3.9386,
2.7519,3.9386,
2.7525,3.9386,
2.7532,3.9335,
2.7536,3.9386,
2.7541,3.9386,
2.7545,3.9386,
2.7552,3.9386,
2.7561,3.9386,
2.7569,3.9335,
2.7579,3.9335,
2.7582,3.9437,
2.7589,3.9386,
2.7592,3.9386,
2.7602,3.9437,
2.7606,3.9386,
2.7611,3.9386,
2.7639,3.9386,
2.7645,3.9335,
2.7649,3.9437,
2.7652,3.9386,
2.7655,3.9386,
2.7658,3.9437,
2.7665,3.9437,
2.767,3.9437,
2.7673,3.9386,
2.7676,3.9335,
2.7679,3.9335,
2.7682,3.9335,
2.7747,3.9335,
2.7898,3.9386,
2.79,3.9386,
2.7905,3.9386,
2.7908,3.9437,
2.7919,3.9437,
2.7933,3.9437,
2.7937,3.9284,
2.7947,3.9386,
2.7955,3.9284,
2.7958,3.9335,
2.7985,3.9437,
2.7995,3.9437,
2.7999,3.9437,
2.8023,3.9386,
2.8027,3.9386,
2.8053,3.9335,
2.8056,3.9284,
2.807,3.9437,
2.8086,3.9386,
2.8088,3.9386,
2.8111,3.9284,
2.8117,3.9437,
2.812,3.9386,
2.8145,3.9335,
2.8147,3.9437,
2.8173,3.9386,
2.8175,3.9335,
2.8178,3.9284,
2.8202,3.9386,
2.8204,3.9335,
2.8225,3.9335,
2.8231,3.9386,
2.8233,3.9386,
2.8327,3.9284,
2.8365,3.9386,
2.8367,3.9386,
2.8371,3.9437,
2.8374,3.9335,
2.8388,3.9335,
2.839,3.9437,
2.8394,3.9386,
2.8397,3.9284,
2.8408,3.9335,
2.841,3.9437,
2.8413,3.9386,
2.8417,3.9284,
2.8448,3.9335,
2.8451,3.9386,
2.846,3.9335,
2.848,3.9386,
2.8482,3.9437,
2.8485,3.9386,
2.8506,3.9386,
2.8512,3.9335,
2.8514,3.9437,
2.8517,3.9437,
2.8542,3.9437,
2.8544,3.9437,
2.8547,3.9386,
2.8639,3.9386,
2.8695,3.9386,
2.8698,3.9335,
2.8701,3.9335,
2.871,3.9386,
2.8724,3.9284,
2.8784,3.9284,
2.8817,3.9284,
2.8856,3.9437,
2.8861,3.9284,
2.8863,3.9182,
2.8868,3.9233,
2.8887,3.9335,
2.8904,3.9437,
2.8914,3.9284,
2.8919,3.9284,
2.893,3.9386,
2.9025,3.9335,
2.9028,3.9437,
2.9042,3.9386,
2.9054,3.9335,
2.9057,3.9386,
2.9085,3.9386,
2.9107,3.9437,
2.9113,3.9437,
2.9126,3.9437,
2.9231,3.9386,
2.9248,0.0108,
2.9251,0.0108,
2.9265,0.0108,
2.9274,0.0108,
2.9279,0.0108,
2.9307,0.0108,
2.931,0.0108,
2.9347,0.0108,
2.9419,0.0057,
2.945,3.9437,
2.9452,3.9437,
2.9454,3.9386,
2.9456,3.9386,
2.9464,3.9437,
2.9519,3.9335,
2.9544,3.9284,
2.9546,3.9437,
2.9566,3.9386,
2.9597,3.9284,
2.9663,3.9335,
2.9666,3.9284,
2.9682,3.9284,
2.9688,3.9386,
2.9692,3.9284,
2.9694,3.9386,
2.9697,3.9386,
2.971,3.9386,
2.9713,3.9386,
2.9717,3.9386,
2.972,3.9386,
2.9731,3.9335,
2.9736,3.9335,
2.9738,3.9335,
2.9741,3.9386,
2.9753,3.9284,
2.9758,3.9335,
2.976,3.9386,
2.9763,3.9335,
2.9774,3.9335,
2.9779,3.9386,
2.9782,3.9386,
2.9793,3.9437,
2.9795,3.9386,
2.9801,3.9386,
2.9804,3.9284,
2.9815,3.9437,
2.9818,3.9437,
2.9822,3.9437,
2.9825,3.9335,
2.9836,3.9437,
2.9843,3.9284,
2.9846,3.9386,
2.9859,3.9284,
2.9879,3.9386,
2.9909,3.9335,
2.9912,3.9386,
2.9938,3.9437,
2.994,3.9335,
2.9943,3.9386,
2.9957,3.9335,
2.997,3.9386,
2.9974,3.9335,
2.9982,3.9437,
2.9997,3.9386,
3.0002,3.9437,
3.0004,3.9386,
3.0007,3.9386,
3.0034,3.9437,
3.005,3.9386,
3.0063,3.9386,
3.0065,3.9335,
3.0068,3.9386,
3.009,3.9386,
3.0097,3.9437,
3.01,3.9284,
3.0229,3.9437,
3.0234,3.9386,
3.0237,3.9182,
3.024,3.9335,
3.0267,3.9386,
3.0269,3.9488,
3.0272,3.9386,
3.0274,3.9437,
3.0297,3.9335,
3.0301,3.9284,
3.0304,3.9386,
3.0328,3.9386,
3.0332,3.9335,
3.0334,3.9335,
3.0364,3.9284,
3.0368,3.9386,
3.0523,3.9386,
3.0527,3.9335,
3.053,3.9386,
3.0539,3.9335,
3.0642,3.9284,
3.0646,3.9437,
3.0663,3.9386,
3.0673,3.9437,
3.0685,3.9335,
3.0728,3.9284,
3.074,3.9284,
3.075,3.9335,
3.0753,3.9386,
3.0813,3.9335,
3.0821,3.9284,
3.0827,3.9386,
3.083,3.9335,
3.0842,3.9284,
3.0848,3.9233,
3.0854,3.9233,
3.0863,3.9335,
3.0873,3.9284,
3.0879,3.9284,
3.0884,3.9284,
3.0898,3.9386,
3.0903,3.9437,
3.0908,3.9386,
3.0916,3.9437,
3.0923,3.9284,
3.0926,3.9437,
3.0937,3.9437,
3.0942,3.9437,
3.0946,3.9386,
3.0951,3.9437,
3.0959,3.9386,
3.0965,3.9386,
3.0968,3.9437,
3.0979,3.9437,
3.0983,3.9335,
3.1009,3.9437,
3.1013,3.9437,
3.1027,3.9437,
3.1033,3.9437,
3.104,3.9437,
3.1047,3.9386,
3.1053,3.9437,
3.1062,3.9386,
3.107,3.9437,
3.1075,3.9386,
3.1078,3.9437,
3.1104,3.9386,
3.1108,3.9386,
3.1123,3.9335,
3.113,3.9437,
3.1132,3.9335,
3.1135,3.9335,
3.1145,3.9386,
3.1151,3.9437,
3.1159,3.9386,
3.1165,3.9386,
3.1167,3.9437,
3.1176,3.9386,
3.118,3.9386,
3.1187,3.9488,
3.1192,3.9335,
3.1196,3.9437,
3.1201,3.9437,
3.1209,3.9437,
3.1214,3.9437,
3.1218,3.9386,
3.1221,3.9437,
3.1229,3.9386,
3.1234,3.9437,
3.1245,3.9437,
3.125,3.9437,
3.1253,3.9386,
3.1261,3.9386,
3.1279,3.9386,
3.1281,3.9386,
3.1425,3.9437,
3.1428,3.9284,
3.1431,3.9284,
3.1434,3.9386,
3.1446,3.9437,
3.145,3.9335,
3.1537,3.9386,
3.1639,3.9284,
3.1643,3.9284,
3.1647,3.9284,
3.1652,3.9233,
3.1656,3.9284,
3.169,3.9386,
3.1693,3.9233,
3.1736,3.9284,
3.1774,3.9284,
3.178,3.9335,
3.1802,3.9437,
3.1814,3.9386,
3.1817,3.9386,
3.1819,3.9386,
3.1845,3.9437,
3.1848,3.9386,
3.1875,3.9386,
3.1878,3.9284,
3.1881,3.9284,
3.1903,3.9335,
3.1909,3.9335,
3.1911,3.9386,
3.1914,3.9335,
3.1937,3.9386,
3.1942,3.9386,
3.1944,3.9386,
3.1947,3.9284,
3.1971,3.9386,
3.1973,3.9386,
3.1976,3.9284,
3.1997,3.9386,
3.2002,3.9437,
3.2004,3.9386,
3.2007,3.9386,
3.2164,3.9437,
3.2166,3.9284,
3.2194,3.9182,
3.2197,3.9284,
3.22,3.9386,
3.2226,3.9386,
3.223,3.9437,
3.2232,3.9386,
3.2259,3.9437,
3.2262,3.9284,
3.2265,3.9335,
3.2437,3.9335,
3.244,3.9386,
3.2443,3.9284,
3.2446,3.9284,
3.2458,3.9437,
3.247,3.9233,
3.2537,3.9335,
3.2628,3.9284,
3.2664,3.9284,
3.2672,3.9284,
3.2679,3.9335,
3.2682,3.9284,
3.2687,3.9233,
3.2695,3.9284,
3.2697,3.9335,
3.2755,3.9233,
3.278,3.9284,
3.2787,3.9437,
3.2816,3.9386,
3.2842,3.9437,
3.2867,3.9386,
3.2909,3.9386,
3.2989,3.9437,
3.3014,3.9386,
3.3017,3.9386,
3.3025,3.9284,
3.3043,3.9284,
3.3047,3.9386,
3.307,3.9386,
3.3074,3.9284,
3.3224,3.9386,
3.3226,3.9386,
3.323,3.9386,
3.3238,3.9386,
3.3318,3.9284,
3.3384,3.9386,
3.3387,3.9335,
3.3392,3.9335,
3.3396,3.9284,
3.34,3.9284,
3.3422,3.9284,
3.3513,3.9335,
3.3532,3.9284,
3.354,3.9335,
3.3543,3.9335,
3.3573,3.9335,
3.3576,3.9335,
3.3584,3.9437,
3.36,3.9437,
3.3605,3.9437,
3.3607,3.9335,
3.3616,3.9335,
3.3624,3.9437,
3.3637,3.9335,
3.3641,3.9437,
3.3654,3.9437,
3.3667,3.9386,
3.367,3.9437,
3.3692,3.9437,
3.3697,3.9386,
3.3699,3.9437,
3.3712,3.9437,
3.3801,3.9335,
3.3846,3.9386,
3.3849,3.9335,
3.3876,3.9284,
3.3878,3.9386,
3.3882,3.9335,
3.3905,3.9386,
3.3907,3.9437,
3.3911,3.9437,
3.3941,3.9437,
3.3944,3.9386,
3.409,3.9335,
3.4128,3.9386,
3.4131,3.9437,
3.4135,3.9386,
3.4144,3.9386,
3.4279,3.9437,
3.4282,3.9335,
3.4285,3.9284,
3.4287,3.9284,
3.4348,3.9233,
3.4353,3.9284,
3.4356,3.9386,
3.4361,3.9182,
3.4367,3.9335,
3.4454,3.9386,
3.4459,3.9284,
3.4463,3.9335,
3.4471,3.9284,
3.4491,3.9284,
3.4499,3.9335,
3.4531,3.9233,
3.4558,3.9386,
3.456,3.9437,
3.4572,3.9437,
3.4599,3.9386,
3.4703,3.9386,
3.4707,3.9284,
3.473,3.9386,
3.4732,3.9386,
3.4757,3.9386,
3.4759,3.9386,
3.4798,3.9386,
3.4928,3.9437,
3.4931,3.9335,
3.4952,3.9335,
3.5117,3.9284,
3.5119,3.9386,
3.5161,3.9284,
3.5218,3.9335,
3.524,3.9182,
3.5258,3.9284,
3.528,3.9284,
3.5283,3.9335,
3.5297,3.9437,
3.5309,3.9335,
3.5312,3.9386,
3.5325,3.9284,
3.5353,3.9386,
3.5499,3.9335,
3.5505,3.9335,
3.5507,3.9386,
3.5509,3.9437,
3.5521,3.9386,
3.5526,3.9284,
3.5528,3.9437,
3.5531,3.9437,
3.556,3.9386,
3.5562,3.9284,
3.5564,3.9437,
3.5591,3.9386,
3.5593,3.9335,
3.5595,3.9335,
3.5597,3.9437,
3.5612,3.9437,
3.5621,3.9437,
3.5627,3.9386,
3.5631,3.9437,
3.5634,3.9386,
3.5654,3.9386,
3.566,3.9386,
3.5663,3.9386,
3.5665,3.9386,
3.5689,3.9335,
3.5694,3.9386,
3.5717,3.9437,
3.572,3.9437,
3.5723,3.9284,
3.5916,3.9335,
3.592,3.9335,
3.5922,3.9386,
3.5931,3.9284,
3.5946,3.9386,
3.5998,3.9284,
3.6001,3.9284,
3.6098,3.9437,
3.61,3.9488,
3.6113,3.9335,
3.6119,3.9386,
3.6139,3.9386,
3.6198,3.9284,
3.6209,3.9335,
3.6247,3.9284,
3.6277,3.9233,
3.6303,3.9335,
3.6329,3.9386,
3.6357,3.9386,
3.6359,3.9386,
3.6367,3.9335,
3.6385,3.9335,
3.6387,3.9386,
3.6424,3.9386,
3.6476,3.9386,
3.6512,3.9386,
3.6516,3.9386,
3.6518,3.9284,
3.6534,3.9386,
3.6536,3.9335,
3.6539,3.9284,
3.6552,3.9335,
3.6559,3.9335,
3.6571,3.9335,
3.6575,3.9335,
3.6598,3.9386,
3.66,3.9335,
3.6622,3.9284,
3.6627,3.9386,
3.663,3.9284,
3.6654,3.9437,
3.6657,3.9437,
3.6788,3.9386,
3.6791,3.9284,
3.6821,3.9386,
3.6833,3.9386,
3.6987,3.9284,
3.7003,3.9386,
3.7006,3.9335,
3.7023,3.9386,
3.7045,3.9335,
3.711,3.9335,
3.7164,3.9335,
3.7168,3.9386,
3.72,3.9386,
3.7204,3.9284,
3.7224,3.9386,
3.723,3.9437,
3.7232,3.9437,
3.7234,3.9335,
3.7236,3.9284,
3.7239,3.9335,
3.7263,3.9386,
3.7265,3.9437,
3.7274,3.9386,
3.7292,3.9437,
3.7294,3.9386,
3.732,3.9335,
3.7322,3.9437,
3.7469,3.9386,
3.7472,3.9386,
3.7475,3.9386,
3.7497,3.9386,
3.7502,3.9386,
3.7505,3.9386,
3.7514,3.9335,
3.7532,3.9437,
3.7536,3.9386,
3.7539,3.9386,
3.7564,3.9335,
3.7566,3.9437,
3.7569,3.9386,
3.7591,3.9437,
3.7597,3.9386,
3.76,3.9335,
3.7622,3.9335,
3.7628,3.9335,
3.7632,3.9335,
3.7793,3.9284,
3.7797,3.9386,
3.7829,3.9386,
3.7835,3.9386,
3.7837,3.9386,
3.784,3.9284,
3.7843,3.9233,
3.7855,3.9386,
3.7858,3.9386,
3.7862,3.9335,
3.787,3.9386,
3.7872,3.9335,
3.7876,3.9284,
3.7879,3.9284,
3.7882,3.9335,
3.7886,3.9335,
3.7915,3.9335,
3.7923,3.9233,
3.7926,3.9335,
3.7929,3.9335,
3.7934,3.9284,
3.7982,3.9386,
3.8103,3.9284,
3.8117,3.9437,
3.8127,3.9437,
3.8152,3.9386,
3.816,3.9284,
3.8188,3.9386,
3.821,3.9386,
3.8215,3.9386,
3.8241,3.9386,
3.8268,3.9284,
3.8273,3.9437,
3.8277,3.9284,
3.8302,3.9437,
3.8314,3.9335,
3.8451,3.9437,
3.8458,3.9437,
3.8491,3.9386,
3.8495,3.9386,
3.8518,3.9386,
3.8522,3.9284,
3.8547,3.9437,
3.855,3.9335,
3.8662,3.9386,
3.87,3.9335,
3.8735,3.9386,
3.8737,3.9437,
3.8739,3.9386,
3.8741,3.9335,
3.8743,3.9386,
3.875,3.9335,
3.8766,3.9335,
3.8853,3.9284,
3.8928,3.9284,
3.8934,3.9233,
3.8985,3.9386,
3.8991,3.9335,
3.9037,3.9335,
3.9045,3.9284,
3.9049,3.9284,
3.908,3.9284,
3.9084,3.9437,
3.9112,3.9437,
3.9141,3.9386,
3.9144,3.9335,
3.9171,3.9386,
3.9173,3.9386,
3.9175,3.9386,
3.9254,3.9437,
3.9296,3.9437,
3.9299,3.9335,
3.9303,3.9386,
3.9306,3.9437,
3.9309,3.9386,
3.9321,3.9437,
3.9324,3.9386,
3.9327,3.9335,
3.933,3.9437,
3.9333,3.9437,
3.9342,3.9284,
3.9346,3.9335,
3.9348,3.9386,
3.9363,3.9335,
3.9367,3.9335,
3.94,3.9233,
3.9403,3.9284,
3.9425,3.9386,
3.943,3.9437,
3.9432,3.9386,
3.9435,3.9335,
3.9443,3.9386,
3.9465,3.9386,
3.9467,3.9335,
3.947,3.9335,
3.95,3.9335,
3.9502,3.9386,
3.9708,3.9284,
3.971,3.9284,
3.9715,3.9437,
3.9794,3.9437,
3.995,3.9284,
3.997,3.9386,
3.9999,3.9233,
4.0011,3.9284,
4.0014,3.9284,
4.004,3.9284,
4.0042,3.9233,
4.0074,3.9284,
4.0091,3.9284,
4.0098,3.9335,
4.01,3.9233,
4.0136,3.9335,
4.0139,3.9284,
4.0146,3.9233,
4.0151,3.9284,
4.0209,3.9182,
4.0243,3.9284,
4.0245,3.9335,
4.0256,3.9284,
4.026,3.9437,
4.0272,3.9386,
4.0305,3.9386,
4.0355,3.9335,
4.0386,3.9386,
4.0429,3.9335,
4.0442,3.9335,
4.0444,3.9437,
4.0456,3.9437,
4.0459,3.9335,
4.0473,3.9386,
4.0492,3.9386,
4.0496,3.9284,
4.0499,3.9284,
4.0507,3.9335,
4.0515,3.9284,
4.0522,3.9386,
4.054,3.9284,
4.0543,3.9284,
4.0568,3.9335,
4.073,3.9335,
4.0766,3.9233,
4.0779,3.9284,
4.0784,3.9284,
4.0787,3.9386,
4.0794,3.9335,
4.0863,3.9386,
4.0914,3.9335,
4.0944,3.9284,
4.0947,3.9284,
4.0952,3.9335,
4.0956,3.9284,
4.0967,3.9386,
4.0971,3.9233,
4.0973,3.9284,
4.098,3.9335,
4.101,3.9437,
4.109,3.9284,
4.1099,3.9284,
4.1121,3.9284,
4.1144,3.9488,
4.1146,3.9437,
4.1153,3.9437,
4.1157,3.9335,
4.1161,3.9335,
4.1164,3.9437,
4.1167,3.9335,
4.1195,3.9386,
4.1212,3.9386,
4.1221,3.9386,
4.1231,3.9386,
4.124,3.9488,
4.1243,3.9386,
4.1254,3.9386,
4.1257,3.9386,
4.1266,3.9386,
4.1282,3.9386,
4.1287,3.9386,
4.1291,3.9182,
4.1301,3.9386,
4.1304,3.9437,
4.1308,3.9335,
4.131,3.9386,
4.1335,3.9386,
4.1339,3.9437,
4.1364,3.9437,
4.1366,3.9386,
4.1384,3.9437,
4.1389,3.9437,
4.1394,3.9386,
4.1401,3.9386,
4.1403,3.9437,
4.1416,3.9386,
4.1418,3.9437,
4.1444,3.9437,
4.1446,3.9386,
4.1459,3.9386,
4.1464,3.9437,
4.1469,3.9335,
4.1476,3.9386,
4.148,3.9437,
4.1512,3.9386,
4.1536,3.9386,
4.1539,3.9437,
4.1547,3.9437,
4.1551,3.9284,
4.1555,3.9437,
4.1626,3.9386,
4.163,3.9386,
4.164,3.9335,
4.1655,3.9386,
4.1673,3.9335,
4.1676,3.9386,
4.1697,3.9335,
4.1702,3.9386,
4.1708,3.9386,
4.1711,3.9437,
4.1726,3.9386,
4.1729,3.9386,
4.1755,3.9437,
4.1758,3.9437,
4.1761,3.9335,
4.1777,3.9386,
4.178,3.9437,
4.1789,3.9437,
4.179,3.9386,
4.1794,3.9437,
4.1808,3.9437,
4.1812,3.9437,
4.1862,3.9437,
4.1866,3.9386,
4.1869,3.9335,
4.1875,3.9437,
4.1881,3.9335,
4.1884,3.9437,
4.1938,3.9437,
4.194,3.9335,
4.1951,3.9437,
4.1953,3.9386,
4.2018,3.9284,
4.202,3.9386,
4.203,3.9437,
4.2033,3.9437,
4.2062,3.9335,
4.2105,3.9386,
4.211,3.9386,
4.2124,3.9335,
4.2128,3.9335,
4.2131,3.9335,
4.2134,3.9335,
4.2143,3.9437,
4.2241,3.9335,
4.2301,3.9284,
4.2303,3.9233,
4.2317,3.9386,
4.2326,3.9284,
4.2342,3.9437,
4.2367,3.9437,
4.2395,3.9386,
4.2439,3.9386,
4.2453,3.9182,
4.2482,3.9386,
4.2487,3.9284,
4.252,3.9386,
4.2553,3.9437,
4.2584,3.9386,
4.2596,3.9386,
4.2603,3.9386,
4.2607,3.9386,
4.2631,3.9386,
4.264,3.9386,
4.2662,3.9335,
4.2675,3.9386,
4.2679,3.9488,
4.2687,3.9386,
4.2694,3.9386,
4.2706,3.9335,
4.275,3.9386,
4.2826,3.9335,
4.283,3.9386,
4.2872,3.9335,
4.2885,3.9335,
4.293,3.9386,
4.2934,3.9335,
4.2938,3.9386,
4.2962,3.9386,
4.2965,3.9386,
4.2991,3.9437,
4.2996,3.9335,
4.3015,3.9284,
4.3018,3.9386,
4.3222,3.9335,
4.3224,3.9284,
4.3237,3.9437,
4.3241,3.9437,
4.3248,3.9386,
4.3419,3.9335,
4.3429,3.9284,
4.3436,3.9386,
4.3476,3.9335,
4.3481,3.9182,
4.3488,3.9386,
4.3525,3.9386,
4.3563,3.9284,
4.3565,3.9233,
4.3568,3.9284,
4.3582,3.9284,
4.3596,3.9233,
4.36,3.9386,
4.3625,3.9284,
4.3631,3.9386,
4.3659,3.9335,
4.3661,3.9437,
4.3671,3.9386,
4.3693,3.9335,
4.3698,3.9335,
4.3708,3.9437,
4.3785,3.9386,
4.3831,3.9437,
4.3851,3.9386,
4.3855,3.9335,
4.3858,3.9386,
4.3865,3.9437,
4.3884,3.9437,
4.3887,3.9386,
4.3909,3.9335,
4.3914,3.9386,
4.3916,3.9437,
4.3942,3.9386,
4.3945,3.9386,
4.4175,3.9437,
4.4179,3.9335,
4.4182,3.9335,
4.4227,3.9386,
4.4254,3.9284,
4.4265,3.9284,
4.4268,3.9233,
4.4277,3.9335,
4.4325,3.9335,
4.4338,3.9284,
4.4351,3.9284,
4.4358,3.9335,
4.4367,3.9284,
4.4375,3.9284,
4.4388,3.9284,
4.4397,3.9335,
4.4428,3.9233,
4.4432,3.9437,
4.4448,3.9437,
4.4455,3.9437,
4.4463,3.9437,
4.4469,3.9437,
4.4475,3.9437,
4.4484,3.9386,
4.4492,3.9386,
4.4498,3.9386,
4.4503,3.9437,
4.4511,3.9437,
4.4522,3.9437,
4.4528,3.9284,
4.4539,3.9437,
4.4545,3.9386,
4.4549,3.9386,
4.4555,3.9386,
4.4566,3.9386,
4.4574,3.9284,
4.4578,3.9335,
4.4592,3.9437,
4.4597,3.9437,
4.4602,3.9335,
4.461,3.9386,
4.4615,3.9386,
4.4618,3.9335,
4.4627,3.9386,
4.4633,3.9386,
4.4639,3.9437,
4.4644,3.9437,
4.4653,3.9386,
4.4658,3.9386,
4.4662,3.9437,
4.4676,3.9386,
4.4681,3.9335,
4.4686,3.9437,
4.4694,3.9386,
4.47,3.9437,
4.4703,3.9386,
4.4713,3.9437,
4.4718,3.9386,
4.4722,3.9335,
4.4727,3.9386,
4.4738,3.9284,
4.4743,3.9386,
4.4747,3.9335,
4.4758,3.9335,
4.4763,3.9386,
4.4772,3.9437,
4.4777,3.9437,
4.4787,3.9386,
4.4792,3.9386,
4.4795,3.9335,
4.4805,3.9386,
4.4811,3.9386,
4.4821,3.9437,
4.4827,3.9437,
4.4833,3.9437,
4.4837,3.9386,
4.4848,3.9386,
4.4852,3.9386,
4.4879,3.9386,
4.4883,3.9437,
4.4903,3.9437,
4.4908,3.9437,
4.4911,3.9284,
4.4915,3.9284,
4.4922,3.9284,
4.4925,3.9284,
4.4937,3.9233,
4.4943,3.9437,
4.4948,3.9437,
4.4954,3.9437,
4.4984,3.9335,
4.4991,3.9386,
4.4995,3.9437,
4.5025,3.9386,
4.5031,3.9284,
4.5047,3.9386,
4.5054,3.9335,
4.5062,3.9386,
4.5067,3.9386,
4.5077,3.9437,
4.5082,3.9437,
4.5086,3.9437,
4.5091,3.9386,
4.5099,3.9437,
4.5105,3.9386,
4.5108,3.9335,
4.5119,3.9437,
4.5124,3.9437,
4.5129,3.9386,
4.5138,3.9284,
4.5145,3.9437,
4.515,3.9437,
4.5153,3.9437,
4.5164,3.9437,
4.5169,3.9386,
4.5178,3.9335,
4.5186,3.9335,
4.5193,3.9386,
4.5199,3.9437,
4.5203,3.9335,
4.5221,3.9386,
4.5229,3.9284,
4.5238,3.9386,
4.5246,3.9284,
4.5252,3.9335,
4.5257,3.9233,
4.526,3.9284,
4.5275,3.9335,
4.528,3.9284,
4.5309,3.9335,
4.5313,3.9386,
4.5328,3.9386,
4.5335,3.9386,
4.5341,3.9437,
4.5347,3.9386,
4.535,3.9386,
4.5363,3.9437,
4.5371,3.9386,
4.5383,3.9284,
4.5392,3.9386,
4.5404,3.9386,
4.5407,3.9437,
4.5413,3.9437,
4.5423,3.9386,
4.5432,3.9386,
4.5436,3.9386,
4.5443,3.9386,
4.5446,3.9386,
4.5454,3.9284,
4.5466,3.9386,
4.5472,3.9335,
4.548,3.9437,
4.5493,3.9437,
4.5505,3.9437,
4.5519,3.9437,
4.5523,3.9284,
4.554,3.9284,
4.5546,3.9335,
4.556,3.9335,
4.5564,3.9437,
4.5569,3.9386,
4.5606,3.9386,
4.5611,3.9437,
4.5615,3.9386,
4.5619,3.9386,
4.5622,3.9386,
4.563,3.9437,
4.572,3.9284,
4.5723,3.9284,
4.582,3.9386,
4.5822,3.9284,
4.5829,3.9284,
4.5841,3.9284,
4.5862,3.9284,
4.5876,3.9284,
4.5881,3.9233,
4.5885,3.9335,
4.5893,3.9335,
4.5904,3.9182,
4.5926,3.9386,
4.5932,3.9335,
4.5934,3.9437,
4.5937,3.9335,
4.5962,3.9386,
4.5965,3.9284,
4.5994,3.9437,
4.5996,3.9386,
4.6023,3.9386,
4.6027,3.9386,
4.6057,3.9335,
4.6059,3.9386,
4.6206,3.9335,
4.6209,3.9386,
4.6211,3.9437,
4.6227,3.9386,
4.624,3.9386,
4.6242,3.9386,
4.6245,3.9386,
4.627,3.9437,
4.6272,3.9437,
4.6298,3.9437,
4.6302,3.9335,
4.6496,3.9386,
4.6544,3.9437,
4.6554,3.9386,
4.6566,3.9386,
4.671,3.9233,
4.6723,3.9437,
4.6748,3.9284,
4.675,3.9437,
4.6769,3.9284,
4.6783,3.9335,
4.6839,3.9386,
4.6847,3.9335,
4.6869,3.9284,
4.6874,3.9335,
4.6876,3.9233,
4.6902,3.9284,
4.6904,3.9386,
4.6907,3.9335,
4.6932,3.9386,
4.696,3.9335,
4.6963,3.9437,
4.6987,3.9386,
4.7017,3.9437,
4.7046,3.9386,
4.7072,3.9386,
4.7075,3.9335,
4.7223,3.9386,
4.7226,3.9386,
4.7251,3.9437,
4.7255,3.9386,
4.7278,3.9437,
4.7282,3.9335,
