Time B,Detector B,
1.2886,3.9284,
1.2888,3.9233,
1.2907,3.9335,
1.291,3.9233,
1.2922,3.9284,
1.2929,3.9335,
1.2934,3.9386,
1.2937,3.9386,
1.2948,3.9386,
1.2953,3.9437,
1.2955,3.9335,
1.2971,3.9386,
1.2984,3.9335,
1.2989,3.9386,
1.3002,3.9233,
1.3008,3.9437,
1.3014,3.9437,
1.3017,3.9335,
1.3046,3.9386,
1.3049,3.9386,
1.3064,3.9335,
1.3086,3.9437,
1.3089,3.9386,
1.3118,3.9386,
1.3138,3.9335,
1.3145,3.9386,
1.3147,3.9437,
1.3153,3.9437,
1.318,3.9335,
1.3183,3.9437,
1.3209,3.9335,
1.3214,3.9386,
1.3242,3.9437,
1.3245,3.9386,
1.3271,3.9437,
1.3273,3.9386,
1.3322,3.9386,
1.3378,3.9386,
1.3419,3.9335,
1.3422,3.9437,
1.3424,3.9335,
1.3426,3.9437,
1.3441,3.9335,
1.3443,3.9437,
1.3446,3.9437,
1.3448,3.9335,
1.345,3.9386,
1.3463,3.9284,
1.3469,3.9437,
1.3474,3.9386,
1.3502,3.9437,
1.3505,3.9437,
1.3509,3.9284,
1.3533,3.9437,
1.3537,3.9284,
1.3541,3.9386,
1.3562,3.9437,
1.3568,3.9437,
1.357,3.9335,
1.3573,3.9437,
1.3583,3.9437,
1.3608,3.9386,
1.363,3.9386,
1.3673,3.9386,
1.368,3.9284,
1.3683,3.9386,
1.3685,3.9386,
1.3694,3.9437,
1.3697,3.9386,
1.3699,3.9335,
1.3701,3.9386,
1.3703,3.9335,
1.3705,3.9335,
1.3706,3.9335,
1.3708,3.9284,
1.371,3.9335,
1.374,3.9386,
1.375,3.9284,
1.377,3.9335,
1.3839,3.9284,
1.3854,3.9335,
1.3906,3.9284,
1.3914,3.9233,
1.3922,3.9437,
1.3925,3.9284,
1.3938,3.9386,
1.3943,3.9386,
1.3945,3.9386,
1.3954,3.9335,
1.396,3.9437,
1.3963,3.9335,
1.3972,3.9437,
1.3976,3.9284,
1.3978,3.9386,
1.3989,3.9437,
1.3992,3.9386,
1.3994,3.9386,
1.3995,3.9386,
1.4005,3.9437,
1.4008,3.9437,
1.401,3.9437,
1.4038,3.9386,
1.404,3.9437,
1.4042,3.9437,
1.4069,3.9386,
1.4072,3.9335,
1.4098,3.9437,
1.4101,3.9284,
1.4127,3.9335,
1.4154,3.9386,
1.4156,3.9335,
1.418,3.9437,
1.4183,3.9335,
1.4193,3.9386,
1.422,3.9386,
1.4324,3.9437,
1.4339,3.9386,
1.4343,3.9386,
1.4345,3.9437,
1.4358,3.9335,
1.4362,3.9386,
1.4365,3.9284,
1.4374,3.9335,
1.4381,3.9386,
1.4392,3.9335,
1.4394,3.9386,
1.4396,3.9284,
1.4398,3.9386,
1.4409,3.9386,
1.4414,3.9284,
1.444,3.9437,
1.4446,3.9437,
1.4456,3.9335,
1.4462,3.9335,
1.4478,3.9386,
1.4506,3.9437,
1.4508,3.9335,
1.451,3.9437,
1.4536,3.9386,
1.4539,3.9386,
1.4545,3.9335,
1.4564,3.9335,
1.4581,3.9437,
1.4595,3.9437,
1.4597,3.9386,
1.4599,3.9386,
1.461,3.9335,
1.4676,3.9233,
1.4706,3.9386,
1.4709,3.9335,
1.4732,3.9437,
1.4737,3.9233,
1.4742,3.9182,
1.4827,3.9233,
1.4914,3.9437,
1.4917,3.9335,
1.4923,3.9284,
1.4932,3.9284,
1.4934,3.9386,
1.4983,3.9386,
1.4993,3.9335,
1.4998,3.9233,
1.5007,3.9284,
1.5038,3.9335,
1.5041,3.9284,
1.5067,3.9386,
1.507,3.9284,
1.5073,3.9284,
1.5102,3.9284,
1.513,3.9437,
1.5146,3.9386,
1.5162,3.9284,
1.5186,3.9437,
1.5189,3.9284,
1.5214,3.9386,
1.5216,3.9335,
1.5218,3.9386,
1.5245,3.9437,
1.5259,3.9284,
1.531,3.9386,
1.5393,3.9437,
1.5395,3.9437,
1.5398,3.9437,
1.5401,3.9437,
1.5403,3.9386,
1.5433,3.9386,
1.5459,3.9437,
1.5461,3.9386,
1.5464,3.9386,
1.5478,3.9335,
1.5491,3.9437,
1.5494,3.9335,
1.5496,3.9386,
1.5524,3.9437,
1.5527,3.9335,
1.5529,3.9437,
1.5625,3.9386,
1.5629,3.9386,
1.5632,3.9386,
1.5635,3.9386,
1.5637,3.9284,
1.5639,3.9437,
1.565,3.9437,
1.5653,3.9335,
1.5656,3.9335,
1.5658,3.9437,
1.5666,3.9437,
1.567,3.9386,
1.5672,3.9284,
1.5674,3.9386,
1.5676,3.9335,
1.5677,3.9335,
1.5679,3.9386,
1.5681,3.9335,
1.5738,3.9284,
1.577,3.9386,
1.5799,3.9284,
1.5842,3.9386,
1.5862,3.9437,
1.5876,3.9335,
1.5902,3.9284,
1.592,3.9386,
1.5924,3.9335,
1.5979,3.9386,
1.5982,3.9488,
1.6003,3.9386,
1.6009,3.9488,
1.6036,3.9386,
1.6038,3.9386,
1.6063,3.9437,
1.6071,3.9386,
1.6078,3.9386,
1.6087,3.9335,
1.6092,3.9386,
1.6129,3.9386,
1.6202,3.9488,
1.6208,3.9335,
1.6218,3.9386,
1.6227,3.9437,
1.623,3.9386,
1.6232,3.9386,
1.626,3.9386,
1.6285,3.9437,
1.6291,3.9386,
1.6326,3.9437,
1.6337,3.9335,
1.6426,3.9437,
1.6429,3.9284,
1.6431,3.9386,
1.6438,3.9386,
1.6532,3.9335,
1.6573,3.9284,
1.6592,3.9284,
1.6606,3.9386,
1.6614,3.9233,
1.6628,3.9335,
1.664,3.9182,
1.666,3.9284,
1.6663,3.9335,
1.6669,3.9386,
1.6703,3.9284,
1.6734,3.9335,
1.6737,3.9284,
1.675,3.9386,
1.6762,3.9437,
1.6765,3.9335,
1.6772,3.9437,
1.6789,3.9386,
1.6791,3.9335,
1.6823,3.9386,
1.6825,3.9437,
1.6827,3.9335,
1.6847,3.9386,
1.6851,3.9386,
1.6863,3.9437,
1.6889,3.9488,
1.7017,3.9437,
1.703,3.9437,
1.7032,3.9437,
1.7035,3.9437,
1.7051,3.9386,
1.7055,3.9386,
1.7058,3.9284,
1.707,3.9386,
1.7075,3.9284,
1.7076,3.9386,
1.7078,3.9335,
1.7087,3.9386,
1.7091,3.9335,
1.7093,3.9386,
1.7104,3.9437,
1.7106,3.9335,
1.7108,3.9386,
1.711,3.9437,
1.7112,3.9437,
1.7141,3.9335,
1.7168,3.9335,
1.7193,3.9386,
1.7203,3.9386,
1.7209,3.9386,
1.7223,3.9386,
1.7247,3.9437,
1.725,3.9386,
1.7252,3.9437,
1.7275,3.9437,
1.7371,3.9437,
1.7403,3.9284,
1.7415,3.9386,
1.7463,3.9284,
1.7487,3.9284,
1.7519,3.9233,
1.7521,3.9386,
1.7524,3.9284,
1.7537,3.9335,
1.7549,3.9386,
1.7563,3.9386,
1.7566,3.9284,
1.7602,3.9284,
1.7633,3.9386,
1.7649,3.9386,
1.766,3.9386,
1.7664,3.9386,
1.7676,3.9335,
1.7679,3.9386,
1.7682,3.9386,
1.771,3.9284,
1.7712,3.9437,
1.7736,3.9386,
1.7739,3.9335,
1.7763,3.9386,
1.7765,3.9386,
1.7773,3.9386,
1.7779,3.9386,
1.7791,3.9335,
1.7794,3.9335,
1.7801,3.9386,
1.7807,3.9386,
1.7848,3.9335,
1.785,3.9386,
1.7857,3.9335,
1.7863,3.9284,
1.7876,3.9335,
1.7888,3.9437,
1.7962,3.9437,
1.7987,3.9437,
1.8007,3.9437,
1.8026,3.9284,
1.8041,3.9386,
1.8054,3.9386,
1.8069,3.9284,
1.8083,3.9335,
1.8094,3.9386,
1.812,3.9437,
1.8168,3.9488,
1.82,3.9488,
1.823,3.9386,
1.831,3.9386,
1.8362,3.9437,
1.8379,3.9386,
1.8383,3.9284,
1.839,3.9284,
1.8393,3.9284,
1.8429,3.9437,
1.8444,3.9284,
1.8488,3.9335,
1.8524,3.9284,
1.8551,3.9284,
1.8554,3.9386,
1.8578,3.9437,
1.858,3.9386,
1.8605,3.9386,
1.8607,3.9386,
1.8633,3.9386,
1.8644,3.9386,
1.8741,3.9488,
1.8754,3.9437,
1.8768,3.9437,
1.879,3.9335,
1.8804,3.9335,
1.8818,3.9386,
1.8821,3.9284,
1.8851,3.9386,
1.8854,3.9386,
1.888,3.9437,
1.8889,3.9437,
1.8907,3.9386,
1.8932,3.9335,
1.8935,3.9386,
1.8946,3.9386,
1.8974,3.9437,
1.9058,3.9437,
1.9063,3.9233,
1.9071,3.9335,
1.9116,3.9284,
1.9121,3.9386,
1.9126,3.9284,
1.9135,3.9284,
1.9149,3.9284,
1.9204,3.9284,
1.9232,3.9386,
1.9279,3.9284,
1.9282,3.9335,
1.929,3.9335,
1.9302,3.9437,
1.9323,3.9386,
1.9352,3.9386,
1.9355,3.9386,
1.9378,3.9437,
1.9382,3.9488,
1.9407,3.9437,
1.942,3.9437,
1.9539,3.9437,
1.9564,3.9437,
1.9566,3.9284,
1.9579,3.9335,
1.9594,3.9284,
1.9606,3.9437,
1.9678,3.9488,
1.9712,3.9386,
1.9722,3.9386,
1.9725,3.9284,
1.9737,3.9284,
1.9892,3.9335,
1.9895,3.9284,
1.9902,3.9284,
1.9908,3.9233,
1.9922,3.9386,
1.9947,3.9233,
1.9969,3.9335,
1.9972,3.9284,
2.0015,3.9335,
2.0017,3.9284,
2.0019,3.9284,
2.0045,3.9284,
2.0048,3.9233,
2.0073,3.9284,
2.0075,3.9386,
2.0099,3.9386,
2.0102,3.9335,
2.0128,3.9386,
2.0137,3.9437,
2.0155,3.9335,
2.0169,3.9437,
2.0178,3.9335,
2.0183,3.9437,
2.0198,3.9386,
2.0352,3.9488,
2.0355,3.9284,
2.036,3.9437,
2.0384,3.9284,
2.0386,3.9437,
2.0413,3.9437,
2.0419,3.9386,
2.0428,3.9437,
2.0446,3.9386,
2.0471,3.9386,
2.0473,3.9386,
2.0488,3.9488,
2.0501,3.9335,
2.0581,3.9437,
2.0595,3.9488,
2.0632,3.9335,
2.0644,3.9386,
2.0691,3.9335,
2.0715,3.9386,
2.0773,3.9386,
2.0833,3.9335,
2.0855,3.9284,
2.086,3.9437,
2.0882,3.9335,
2.0886,3.9335,
2.0889,3.9386,
2.09,3.9437,
2.0904,3.9386,
2.0917,3.9386,
2.0921,3.9437,
2.0924,3.9386,
2.095,3.9437,
2.0952,3.9386,
2.0965,3.9437,
2.0977,3.9335,
2.0979,3.9335,
2.0999,3.9386,
2.1004,3.9437,
2.1007,3.9284,
2.1027,3.9284,
2.1034,3.9437,
2.1048,3.9437,
2.1057,3.9335,
2.1061,3.9386,
2.1065,3.9335,
2.1072,3.9386,
2.1091,3.9335,
2.1206,3.9386,
2.1209,3.9284,
2.1239,3.9386,
2.1244,3.9488,
2.1246,3.9335,
2.1248,3.9386,
2.1261,3.9386,
2.1272,3.9386,
2.1275,3.9335,
2.13,3.9386,
2.1391,3.9335,
2.1428,3.9386,
2.1431,3.9335,
2.1439,3.9437,
2.1454,3.9233,
2.146,3.9284,
2.1575,3.9233,
2.1583,3.9284,
2.1617,3.9335,
2.1624,3.9386,
2.1741,3.9284,
2.1774,3.9335,
2.1777,3.9386,
2.1801,3.9335,
2.1828,3.9386,
2.183,3.9386,
2.1855,3.9335,
2.1894,3.9284,
2.1921,3.9437,
2.1923,3.9335,
2.1948,3.9437,
2.195,3.9386,
2.2103,3.9386,
2.2106,3.9386,
2.2131,3.9335,
2.2133,3.9386,
2.2158,3.9386,
2.216,3.9386,
2.2181,3.9335,
2.2186,3.9386,
2.2189,3.9335,
2.2197,3.9335,
2.2213,3.9335,
2.2215,3.9437,
2.2243,3.9437,
2.2245,3.9386,
2.2371,3.9335,
2.2434,3.9284,
2.2525,3.9386,
2.2539,3.9437,
2.2542,3.9335,
2.2547,3.9284,
2.2554,3.9182,
2.2586,3.9335,
2.2699,3.9386,
2.2705,3.9284,
2.2712,3.9386,
2.2719,3.9437,
2.2727,3.9437,
2.2733,3.9335,
2.2737,3.9386,
2.275,3.9437,
2.2755,3.9386,
2.2767,3.9386,
2.2773,3.9437,
2.2776,3.9437,
2.279,3.9437,
2.2794,3.9437,
2.2799,3.9386,
2.2807,3.9437,
2.2813,3.9386,
2.2817,3.9437,
2.283,3.9386,
2.2835,3.9386,
2.284,3.9386,
2.2852,3.9386,
2.2857,3.9437,
2.2861,3.9437,
2.2875,3.9386,
2.2879,3.9335,
2.2884,3.9437,
2.2906,3.9437,
2.2911,3.9437,
2.2915,3.9437,
2.2926,3.9386,
2.2929,3.9437,
2.2956,3.9386,
2.2959,3.9386,
2.2973,3.9437,
2.2979,3.9335,
2.2987,3.9437,
2.2993,3.9386,
2.2999,3.9437,
2.3006,3.9437,
2.3054,3.9437,
2.3058,3.9437,
2.3061,3.9488,
2.3065,3.9284,
2.3072,3.9437,
2.308,3.9437,
2.3083,3.9437,
2.3087,3.9386,
2.3089,3.9437,
2.3094,3.9437,
2.3096,3.9386,
2.31,3.9437,
2.3103,3.9437,
2.3111,3.9386,
2.3117,3.9386,
2.3123,3.9437,
2.3125,3.9437,
2.3132,3.9437,
2.3137,3.9386,
2.314,3.9437,
2.3143,3.9437,
2.3146,3.9386,
2.315,3.9437,
2.3162,3.9386,
2.3167,3.9386,
2.3173,3.9386,
2.3175,3.9386,
2.3182,3.9488,
2.3187,3.9437,
2.319,3.9437,
2.3193,3.9488,
2.3196,3.9437,
2.3205,3.9437,
2.3211,3.9386,
2.3227,3.9284,
2.3231,3.9437,
2.3329,3.9437,
2.3363,3.9335,
2.3366,3.9386,
2.3374,3.9335,
2.3386,3.9284,
2.3408,3.9233,
2.3439,3.9284,
2.3525,3.9335,
2.3534,3.9284,
2.3545,3.9335,
2.3553,3.9335,
2.3557,3.9335,
2.3561,3.9284,
2.3574,3.9284,
2.3577,3.9335,
2.3584,3.9386,
2.3603,3.9335,
2.361,3.9335,
2.3615,3.9386,
2.3618,3.9284,
2.3625,3.9386,
2.3632,3.9335,
2.3638,3.9284,
2.3641,3.9386,
2.3647,3.9386,
2.3652,3.9284,
2.3654,3.9386,
2.3659,3.9386,
2.3664,3.9335,
2.3666,3.9386,
2.3669,3.9386,
2.3674,3.9488,
2.3679,3.9437,
2.3682,3.9437,
2.3688,3.9488,
2.3692,3.9386,
2.3696,3.9386,
2.3702,3.9437,
2.3707,3.9437,
2.3714,3.9437,
2.3716,3.9437,
2.3718,3.9386,
2.3723,3.9284,
2.3726,3.9386,
2.3728,3.9437,
2.3734,3.9437,
2.3739,3.9437,
2.3743,3.9488,
2.3748,3.9437,
2.3753,3.9386,
2.3757,3.9386,
2.3762,3.9437,
2.3767,3.9437,
2.3774,3.9437,
2.3775,3.9335,
2.3778,3.9437,
2.378,3.9437,
2.3783,3.9437,
2.3787,3.9437,
2.3788,3.9437,
2.379,3.9437,
2.3793,3.9386,
2.3797,3.9437,
2.3802,3.9437,
2.3807,3.9437,
2.3808,3.9386,
2.3811,3.9437,
2.3816,3.9488,
2.3822,3.9437,
2.3828,3.9437,
2.383,3.9386,
2.3832,3.9437,
2.3833,3.9437,
2.3836,3.9488,
2.3838,3.9386,
2.384,3.9437,
2.3845,3.9488,
2.3847,3.9386,
2.3851,3.9437,
2.3856,3.9437,
2.3861,3.9437,
2.3865,3.9437,
2.387,3.9335,
2.3873,3.9437,
2.3877,3.9488,
2.3879,3.9335,
2.3883,3.9437,
2.3888,3.9437,
2.389,3.9488,
2.3898,3.9437,
2.3903,3.9437,
2.3907,3.9437,
2.3912,3.9437,
2.3919,3.9386,
2.3922,3.9386,
2.3925,3.9335,
2.3928,3.9284,
2.3931,3.9284,
2.3944,3.9386,
2.3948,3.9386,
2.3951,3.9335,
2.398,3.9386,
2.3982,3.9386,
2.4009,3.9284,
2.4011,3.9335,
2.4013,3.9437,
2.4037,3.9437,
2.4039,3.9335,
2.4041,3.9437,
2.4065,3.9386,
2.4067,3.9335,
2.4069,3.9284,
2.4094,3.9284,
2.4096,3.9335,
2.4122,3.9386,
2.4124,3.9386,
2.4148,3.9386,
2.4151,3.9335,
2.4174,3.9386,
2.4177,3.9335,
2.4304,3.9335,
2.4309,3.9437,
2.4312,3.9386,
2.4345,3.9437,
2.4371,3.9386,
2.4373,3.9335,
2.4375,3.9437,
2.4399,3.9437,
2.4425,3.9386,
2.4427,3.9335,
2.4429,3.9437,
2.4457,3.9437,
2.4484,3.9386,
2.4487,3.9488,
2.4488,3.9386,
2.4626,3.9386,
2.4629,3.9284,
2.4631,3.9437,
2.4796,3.9437,
2.4802,3.9437,
2.4807,3.9284,
2.4813,3.9284,
2.4844,3.9386,
2.4888,3.9386,
2.4902,3.9284,
2.4912,3.9233,
2.4916,3.9182,
2.4976,3.9386,
2.4978,3.9335,
2.5003,3.9437,
2.5005,3.9386,
2.5026,3.9335,
2.5033,3.9386,
2.5035,3.9386,
2.5057,3.9386,
2.5061,3.9437,
2.5063,3.9335,
2.5084,3.9386,
2.5091,3.9386,
2.5095,3.9386,
2.5119,3.9386,
2.5261,3.9335,
2.5264,3.9386,
2.5288,3.9386,
2.5315,3.9335,
2.5318,3.9335,
2.5421,3.9437,
2.5425,3.9335,
2.5458,3.9386,
2.548,3.9335,
2.5524,3.9284,
2.5531,3.9386,
2.5557,3.9284,
2.5568,3.9437,
2.557,3.9182,
2.561,3.9335,
2.5672,3.9386,
2.5685,3.9284,
2.571,3.9284,
2.5714,3.9437,
2.5723,3.9386,
2.5729,3.9437,
2.5735,3.9488,
2.5738,3.9488,
2.5741,3.9488,
2.5748,3.9437,
2.576,3.9488,
2.5764,3.9488,
2.5767,3.9488,
2.5769,3.9284,
2.5773,3.9437,
2.5778,3.9437,
2.5782,3.9488,
2.5787,3.9488,
2.579,3.9488,
2.5796,3.9437,
2.58,3.9437,
2.5805,3.9437,
2.5809,3.9488,
2.5814,3.9488,
2.5818,3.9386,
2.5823,3.9488,
2.5827,3.9488,
2.5832,3.9386,
2.5836,3.9488,
2.5841,3.9437,
2.5845,3.9386,
2.5854,3.9437,
2.5858,3.9437,
2.5863,3.9437,
2.5866,3.9488,
2.5871,3.9488,
2.5875,3.9437,
2.5878,3.9437,
2.5885,3.9437,
2.589,3.9437,
2.5894,3.9437,
2.59,3.9437,
2.5907,3.9488,
2.5915,3.9386,
2.5922,3.9488,
2.5925,3.9437,
2.5933,3.9437,
2.594,3.9488,
2.5943,3.9437,
2.5946,3.9488,
2.5948,3.9386,
2.5951,3.9488,
2.5956,3.9437,
2.5958,3.9437,
2.5967,3.9437,
2.5974,3.9488,
2.5982,3.9386,
2.5986,3.9386,
2.5994,3.9437,
2.5998,3.9437,
2.6005,3.9437,
2.6012,3.9437,
2.6015,3.9437,
2.6018,3.9488,
2.6025,3.9437,
2.6027,3.9488,
2.603,3.9386,
2.604,3.9488,
2.6047,3.9386,
2.6053,3.9437,
2.606,3.9437,
2.6064,3.9437,
2.6073,3.9488,
2.608,3.9437,
2.6084,3.9488,
2.6092,3.9437,
2.6094,3.9437,
2.6097,3.9437,
2.61,3.9488,
2.6103,3.9437,
2.6105,3.9488,
2.6116,3.9386,
2.6122,3.9437,
2.6129,3.9437,
2.6136,3.9488,
2.6139,3.9437,
2.6148,3.9488,
2.6155,3.9437,
2.6158,3.9488,
2.6161,3.9437,
2.6165,3.9488,
2.6167,3.9437,
2.617,3.9386,
2.6173,3.9437,
2.6175,3.9488,
2.6178,3.9437,
2.6181,3.9437,
2.6192,3.9488,
2.6199,3.9488,
2.6205,3.9488,
2.6212,3.9437,
2.6216,3.9437,
2.6223,3.9437,
2.623,3.9437,
2.6233,3.9437,
2.6236,3.9437,
2.6238,3.9437,
2.6241,3.9437,
2.6244,3.9437,
2.6246,3.9386,
2.6248,3.9488,
2.6251,3.9437,
2.626,3.9488,
2.6267,3.9488,
2.6273,3.9437,
2.628,3.9386,
2.6283,3.9437,
2.6292,3.9386,
2.6299,3.9437,
2.6305,3.9437,
2.6307,3.9386,
2.631,3.9437,
2.6313,3.9284,
2.6322,3.9437,
2.6331,3.9437,
2.6338,3.9386,
2.6344,3.9488,
2.6351,3.9437,
2.6354,3.9437,
2.6357,3.9437,
2.6364,3.9386,
2.6371,3.9437,
2.6374,3.9437,
2.6377,3.9488,
2.6379,3.9437,
2.6382,3.9488,
2.6385,3.9488,
2.6392,3.9488,
2.6402,3.9488,
2.6408,3.9437,
2.6415,3.9488,
2.6422,3.9488,
2.6425,3.9437,
2.6434,3.9437,
2.6441,3.9488,
2.6445,3.9437,
2.6453,3.9488,
2.6456,3.9386,
2.6459,3.9386,
2.6462,3.9437,
2.6468,3.9488,
2.6479,3.9488,
2.6486,3.9386,
2.6494,3.9386,
2.6499,3.9539,
2.6505,3.9488,
2.6509,3.9386,
2.652,3.9437,
2.6523,3.9335,
2.6677,3.9386,
2.6681,3.9386,
2.6704,3.9335,
2.6707,3.9488,
2.6709,3.9335,
2.6733,3.9437,
2.6737,3.9335,
2.6761,3.9386,
2.6787,3.9335,
2.6813,3.9335,
2.6815,3.9488,
2.6818,3.9335,
2.6959,3.9437,
2.6964,3.9335,
2.6972,3.9335,
2.7029,3.9284,
2.7126,3.9284,
2.7129,3.9284,
2.7136,3.9335,
2.7139,3.9233,
2.7148,3.9386,
2.7159,3.9386,
2.7185,3.9284,
2.7192,3.9335,
2.72,3.9284,
2.7207,3.9284,
2.7213,3.9284,
2.7217,3.9386,
2.7222,3.9284,
2.723,3.9284,
2.7238,3.9284,
2.7245,3.9284,
2.7251,3.9284,
2.7254,3.9284,
2.7263,3.9386,
2.7267,3.9335,
2.728,3.9284,
2.7285,3.9284,
2.7291,3.9284,
2.7301,3.9284,
2.7307,3.9386,
2.7311,3.9437,
2.732,3.9488,
2.7331,3.9386,
2.7336,3.9437,
2.7341,3.9386,
2.7349,3.9386,
2.7354,3.9386,
2.7358,3.9437,
2.7368,3.9386,
2.7373,3.9437,
2.7378,3.9437,
2.7383,3.9386,
2.7391,3.9386,
2.7396,3.9386,
2.74,3.9335,
2.7409,3.9437,
2.7416,3.9335,
2.742,3.9437,
2.7425,3.9437,
2.7433,3.9437,
2.7438,3.9437,
2.7442,3.9386,
2.7456,3.9437,
2.746,3.9386,
2.7465,3.9386,
2.7473,3.9386,
2.7478,3.9386,
2.7482,3.9437,
2.7491,3.9386,
2.7497,3.9437,
2.7501,3.9437,
2.7525,3.9335,
2.7528,3.9284,
2.7552,3.9335,
2.7554,3.9335,
2.7578,3.9335,
2.7581,3.9335,
2.7604,3.9437,
2.7606,3.9386,
2.7753,3.9437,
2.7756,3.9386,
2.7764,3.9386,
2.7782,3.9335,
2.7784,3.9335,
2.7818,3.9386,
2.7822,3.9437,
2.8035,3.9488,
2.804,3.9386,
2.8045,3.9386,
2.8059,3.9488,
2.8077,3.9386,
2.809,3.9335,
2.8099,3.9386,
2.8126,3.9386,
2.8136,3.9437,
2.8151,3.9386,
2.8157,3.9488,
2.8181,3.9437,
2.8224,3.9437,
2.8229,3.9386,
2.8232,3.9488,
2.8235,3.9437,
2.8238,3.9488,
2.8241,3.9437,
2.8244,3.9386,
2.8247,3.9437,
2.8249,3.9488,
2.8252,3.9488,
2.8255,3.9437,
2.8257,3.9437,
2.826,3.9437,
2.8263,3.9488,
2.8265,3.9437,
2.8268,3.9437,
2.8271,3.9437,
2.8273,3.9437,
2.8276,3.9437,
2.8279,3.9437,
2.8408,3.9335,
2.8414,3.9437,
2.8417,3.9437,
2.8433,3.9488,
2.8439,3.9437,
2.8441,3.9386,
2.8455,3.9437,
2.846,3.9488,
2.8464,3.9437,
2.8476,3.9437,
2.8481,3.9437,
2.8485,3.9437,
2.8498,3.9437,
2.8503,3.9437,
2.8553,3.9386,
2.8558,3.9386,
2.8589,3.9488,
2.8593,3.9488,
2.8626,3.9437,
2.863,3.9386,
2.8662,3.9488,
2.8697,3.9437,
2.8701,3.9386,
2.8869,3.9488,
2.8872,3.9335,
2.8897,3.9386,
2.8899,3.9386,
2.8907,3.9386,
2.8925,3.9284,
2.8928,3.9386,
2.8936,3.9335,
2.8953,3.9386,
2.8956,3.9335,
2.8981,3.9386,
2.8984,3.9386,
2.9009,3.9437,
2.9013,3.9386,
2.9166,3.9437,
2.9171,3.9284,
2.9173,3.9437,
2.9176,3.9284,
2.9183,3.9386,
2.928,3.9386,
2.9326,3.9386,
2.9337,3.9284,
2.9341,3.9488,
2.9381,3.9386,
2.9383,3.9335,
2.9388,3.9284,
2.9396,3.9233,
2.9398,3.9335,
2.9402,3.9284,
2.9463,3.9284,
2.9466,3.9335,
2.9467,3.9284,
2.9472,3.9335,
2.9475,3.9284,
2.9494,3.9284,
2.9497,3.9284,
2.9509,3.9437,
2.9512,3.9386,
2.9515,3.9386,
2.9517,3.9386,
2.9519,3.9386,
2.9538,3.9386,
2.9543,3.9386,
2.9546,3.9386,
2.9549,3.9437,
2.9552,3.9437,
2.9561,3.9437,
2.9566,3.9335,
2.9568,3.9284,
2.957,3.9437,
2.9582,3.9284,
2.9584,3.9386,
2.9587,3.9437,
2.959,3.9437,
2.9624,3.9284,
2.9627,3.9386,
2.965,3.9386,
2.9652,3.9335,
2.9654,3.9386,
2.9684,3.9284,
2.9686,3.9284,
2.9712,3.9386,
2.9715,3.9386,
2.9741,3.9386,
2.9743,3.9386,
2.9745,3.9284,
2.9747,3.9335,
2.9772,3.9437,
2.9778,3.9386,
2.9793,3.9233,
2.9808,3.9437,
2.9811,3.9437,
2.9836,3.9386,
2.9839,3.9386,
2.9853,3.9335,
2.9969,3.9386,
2.9972,3.9284,
2.9976,3.9437,
2.9978,3.9437,
2.9985,3.9335,
3.0009,3.9386,
3.0013,3.9386,
3.0016,3.9386,
3.0044,3.9437,
3.0047,3.9386,
3.0073,3.9386,
3.0076,3.9335,
3.0079,3.9335,
3.0103,3.9386,
3.0105,3.9386,
3.0108,3.9437,
3.0261,3.9437,
3.0264,3.9335,
3.0267,3.9386,
3.0269,3.9437,
3.0375,3.9386,
3.0404,3.9284,
3.042,3.9386,
3.0423,3.9284,
3.0598,3.9284,
3.0623,3.9386,
3.0626,3.9488,
3.065,3.9335,
3.0675,3.9386,
3.0678,3.9437,
3.0702,3.9437,
3.0842,3.9437,
3.0867,3.9386,
3.087,3.9437,
3.0895,3.9386,
3.0921,3.9437,
3.0948,3.9437,
3.0974,3.9386,
3.0976,3.9488,
3.0978,3.9386,
3.1114,3.9386,
3.1117,3.9335,
3.115,3.9386,
3.1283,3.9335,
3.1326,3.9284,
3.1335,3.9284,
3.1349,3.9284,
3.1359,3.9284,
3.1431,3.9284,
3.1434,3.9284,
3.1436,3.9386,
3.1464,3.9284,
3.1467,3.9335,
3.1483,3.9437,
3.1493,3.9386,
3.1498,3.9437,
3.15,3.9488,
3.1525,3.9386,
3.1531,3.9386,
3.1532,3.9386,
3.1535,3.9437,
3.1565,3.9335,
3.1569,3.9335,
3.1571,3.9386,
3.1597,3.9437,
3.1599,3.9386,
3.1601,3.9386,
3.163,3.9437,
3.1632,3.9335,
3.1633,3.9437,
3.1658,3.9437,
3.1662,3.9335,
3.1673,3.9386,
3.1786,3.9386,
3.1789,3.9437,
3.1793,3.9437,
3.1795,3.9386,
3.1797,3.9437,
3.182,3.9386,
3.1823,3.9284,
3.1853,3.9335,
3.1856,3.9335,
3.186,3.9386,
3.1885,3.9386,
3.1901,3.9386,
3.1913,3.9335,
3.1916,3.9488,
3.1918,3.9386,
3.1945,3.9386,
3.1948,3.9284,
3.2117,3.9437,
3.212,3.9437,
3.2123,3.9437,
3.2142,3.9386,
3.2299,3.9284,
3.2332,3.9284,
3.2342,3.9386,
3.2346,3.9335,
3.2372,3.9284,
3.2423,3.9386,
3.2585,3.9386,
3.2628,3.9437,
3.2631,3.9335,
3.2657,3.9284,
3.2659,3.9386,
3.2661,3.9386,
3.2668,3.9386,
