Time A,Detector A,
12.2583,0.2409,
12.2587,0.246,
12.259,0.246,
12.2614,0.246,
12.2643,0.246,
12.2685,0.246,
12.2783,0.246,
12.282,0.2409,
12.2824,0.246,
12.2908,0.246,
12.2926,0.246,
12.2946,0.246,
12.2981,0.2409,
12.3009,0.246,
12.3028,0.246,
12.3041,0.246,
12.3043,0.246,
12.3157,0.2409,
12.3162,0.2409,
12.3199,0.246,
12.3207,0.246,
12.3226,0.246,
12.325,0.246,
12.3258,0.246,
12.3277,0.246,
12.3301,0.246,
12.3559,0.246,
12.3563,0.246,
12.3566,0.246,
12.3622,0.2409,
12.3631,0.2409,
12.3635,0.246,
12.3656,0.246,
12.3662,0.246,
12.3697,0.246,
12.382,0.246,
12.3824,0.246,
12.3859,0.246,
12.3883,0.2409,
12.3908,0.246,
12.3932,0.246,
12.394,0.246,
12.3947,0.246,
12.396,0.2409,
12.3981,0.246,
12.3986,0.246,
12.4007,0.246,
12.4012,0.246,
12.4046,0.246,
12.4116,0.246,
12.415,0.246,
12.4165,0.246,
12.4168,0.246,
12.4193,0.246,
12.4196,0.2409,
12.4221,0.246,
12.4223,0.246,
12.4238,0.246,
12.425,0.246,
12.4254,0.246,
12.428,0.246,
12.4282,0.246,
12.4308,0.246,
12.4312,0.246,
12.4476,0.246,
12.5238,0.246,
12.5464,0.246,
12.5469,0.246,
12.5521,0.246,
12.5536,0.246,
12.5538,0.246,
12.5541,0.246,
12.5549,0.246,
12.5729,0.246,
12.5769,0.246,
12.5805,0.246,
12.5847,0.2409,
12.5882,0.246,
12.5896,0.2409,
12.5934,0.246,
12.5937,0.2409,
12.5954,0.246,
12.5981,0.2409,
12.6054,0.246,
12.6067,0.246,
12.6072,0.246,
12.6136,0.246,
12.6156,0.2409,
12.6163,0.246,
12.617,0.246,
12.6209,0.246,
12.6214,0.246,
12.6227,0.246,
12.6242,0.246,
12.6367,0.246,
12.6512,0.2409,
12.6515,0.246,
12.6519,0.2409,
12.653,0.246,
12.6534,0.246,
12.6576,0.246,
12.6609,0.246,
12.6646,0.246,
12.6794,0.2409,
12.6803,0.246,
12.6834,0.246,
12.6858,0.2409,
12.6875,0.246,
12.6889,0.246,
12.6897,0.2409,
12.691,0.246,
12.6915,0.246,
12.6929,0.246,
12.6942,0.2409,
12.6962,0.246,
12.6967,0.246,
12.6978,0.246,
12.7095,0.246,
12.7099,0.2409,
12.7102,0.246,
12.7112,0.246,
12.7116,0.246,
12.7119,0.246,
12.7146,0.246,
12.7149,0.246,
12.7157,0.246,
12.7174,0.246,
12.7177,0.246,
12.7185,0.246,
12.7203,0.246,
12.7215,0.246,
12.7233,0.246,
12.7237,0.246,
12.7244,0.246,
12.7262,0.246,
12.7265,0.246,
12.7268,0.2409,
12.7279,0.246,
12.7481,0.246,
12.7484,0.246,
12.7618,0.246,
12.7878,0.246,
12.7904,0.2409,
12.8006,0.2409,
12.8058,0.246,
12.8063,0.246,
12.807,0.246,
12.8086,0.246,
12.8181,0.2409,
12.8239,0.246,
12.8242,0.2409,
12.8255,0.246,
12.8297,0.246,
12.8314,0.2409,
12.8324,0.2409,
12.8362,0.246,
12.8386,0.246,
12.8402,0.2409,
12.8431,0.246,
12.846,0.2409,
12.8487,0.246,
12.8501,0.246,
12.8514,0.246,
12.8516,0.246,
12.8639,0.246,
12.8667,0.246,
12.8714,0.246,
12.8739,0.246,
12.8764,0.246,
12.8798,0.246,
12.8825,0.246,
12.8907,0.2409,
12.9072,0.246,
12.9075,0.246,
12.9078,0.246,
12.9135,0.246,
12.9176,0.246,
12.9208,0.2409,
12.9219,0.246,
12.9325,0.246,
12.9358,0.246,
12.9388,0.246,
12.9409,0.246,
12.9414,0.246,
12.9439,0.2409,
12.9454,0.246,
12.9467,0.246,
12.949,0.246,
12.9514,0.2409,
12.9639,0.246,
12.966,0.246,
12.9662,0.246,
12.9671,0.246,
12.9689,0.246,
12.9692,0.246,
12.9717,0.246,
12.9719,0.246,
12.9745,0.246,
12.9747,0.246,
12.9773,0.246,
12.9777,0.246,
12.9786,0.246,
13.0414,0.246,
13.0518,0.246,
13.0569,0.246,
13.0572,0.246,
13.0575,0.246,
13.0582,0.246,
13.0693,0.246,
13.0721,0.246,
13.0773,0.246,
13.0807,0.246,
13.0817,0.2409,
13.0851,0.246,
13.0876,0.2409,
13.091,0.246,
13.0935,0.246,
13.0969,0.2409,
13.0992,0.246,
13.0998,0.2409,
13.0999,0.246,
13.1007,0.246,
13.1027,0.246,
13.1029,0.246,
13.1178,0.246,
13.12,0.246,
13.1205,0.246,
13.1218,0.246,
13.1233,0.246,
13.124,0.246,
13.1259,0.246,
13.1288,0.246,
13.1312,0.2409,
13.1399,0.246,
13.1592,0.2409,
13.1595,0.246,
13.1599,0.246,
13.1664,0.246,
13.1689,0.246,
13.1691,0.246,
13.1693,0.246,
13.1695,0.246,
13.1703,0.246,
13.1735,0.246,
13.1758,0.246,
13.1882,0.246,
13.1891,0.246,
13.1895,0.246,
13.191,0.246,
13.1916,0.246,
13.192,0.2409,
13.1923,0.246,
13.1926,0.246,
13.1929,0.246,
13.1931,0.246,
13.1935,0.246,
13.1939,0.246,
13.1944,0.246,
13.1949,0.246,
13.1954,0.246,
13.1956,0.2409,
13.1962,0.246,
13.1968,0.246,
13.197,0.246,
13.1982,0.246,
13.1986,0.246,
13.1991,0.246,
13.1994,0.2409,
13.2,0.246,
13.2005,0.246,
13.2007,0.246,
13.2015,0.246,
13.202,0.246,
13.2025,0.246,
13.203,0.246,
13.2032,0.2409,
13.2038,0.2409,
13.2043,0.246,
13.2045,0.246,
13.2057,0.246,
13.2061,0.246,
13.2067,0.246,
13.2069,0.246,
13.2075,0.246,
13.208,0.246,
13.2082,0.246,
13.2094,0.246,
13.2099,0.246,
13.2104,0.246,
13.2109,0.246,
13.2111,0.2409,
13.2118,0.246,
13.2123,0.246,
13.2125,0.246,
13.2133,0.246,
13.2138,0.2409,
13.2142,0.246,
13.2147,0.246,
13.215,0.246,
13.2156,0.246,
13.2161,0.246,
13.2163,0.246,
13.2171,0.2409,
13.2176,0.246,
13.2181,0.2409,
13.2186,0.246,
13.2188,0.246,
13.2194,0.246,
13.2199,0.2409,
13.2201,0.246,
13.2204,0.246,
13.2213,0.246,
13.2217,0.246,
13.2219,0.246,
13.2242,0.246,
13.2246,0.2358,
13.2248,0.246,
13.2261,0.246,
13.2264,0.246,
13.2269,0.246,
13.2272,0.246,
13.2275,0.246,
13.2277,0.246,
13.228,0.246,
13.2283,0.246,
13.2285,0.246,
13.2289,0.2409,
13.2295,0.246,
13.2299,0.246,
13.2302,0.2409,
13.2306,0.246,
13.2308,0.246,
13.2327,0.246,
13.2332,0.246,
13.2336,0.246,
13.2338,0.246,
13.2362,0.246,
13.2366,0.246,
13.2368,0.2409,
13.238,0.246,
13.2383,0.246,
13.2387,0.2409,
13.2389,0.246,
13.2392,0.2409,
13.2395,0.246,
13.2398,0.2409,
13.24,0.2409,
13.241,0.246,
13.2415,0.2409,
13.2419,0.246,
13.2427,0.246,
13.2432,0.246,
13.2437,0.2409,
13.2439,0.2409,
13.2445,0.2409,
13.245,0.246,
13.2452,0.246,
13.2456,0.246,
13.2458,0.246,
13.2471,0.246,
13.2476,0.246,
13.2481,0.246,
13.2483,0.246,
13.2489,0.246,
13.2497,0.246,
13.25,0.246,
13.2503,0.246,
13.2512,0.246,
13.2515,0.246,
13.252,0.246,
13.2524,0.246,
13.2529,0.246,
13.2532,0.246,
13.2538,0.246,
13.2543,0.246,
13.2545,0.246,
13.2548,0.246,
13.2551,0.246,
13.256,0.2409,
13.2565,0.246,
13.2569,0.246,
13.2574,0.246,
13.2576,0.2409,
13.2582,0.2409,
13.2587,0.246,
13.259,0.246,
13.2593,0.246,
13.2596,0.246,
13.2608,0.2409,
13.2613,0.246,
13.2618,0.246,
13.262,0.246,
13.2626,0.246,
13.2631,0.246,
13.2633,0.246,
13.2636,0.246,
13.2639,0.246,
13.2648,0.246,
13.2652,0.246,
13.2655,0.246,
13.2679,0.246,
13.2683,0.246,
13.2685,0.246,
13.2701,0.246,
13.2705,0.246,
13.2708,0.246,
13.2711,0.246,
13.2714,0.246,
13.2716,0.246,
13.272,0.246,
13.2722,0.246,
13.2725,0.246,
13.273,0.246,
13.2739,0.246,
13.2743,0.246,
13.2747,0.246,
13.2751,0.246,
13.2755,0.246,
13.2759,0.246,
13.2762,0.246,
13.2767,0.246,
13.277,0.246,
13.2774,0.246,
13.2778,0.246,
13.2783,0.2358,
13.2786,0.246,
13.2792,0.246,
13.2795,0.246,
13.2801,0.2409,
13.2804,0.246,
13.281,0.246,
13.2813,0.246,
13.2821,0.2409,
13.2824,0.246,
13.2831,0.2358,
13.2835,0.246,
13.2842,0.246,
13.2846,0.246,
13.2854,0.246,
13.2857,0.246,
13.2865,0.246,
13.2869,0.2409,
13.2877,0.246,
13.2881,0.246,
13.289,0.246,
13.2893,0.246,
13.2912,0.246,
13.2915,0.246,
13.2919,0.246,
13.293,0.246,
13.2932,0.246,
13.2946,0.246,
13.2949,0.246,
13.2961,0.2409,
13.2965,0.246,
13.2977,0.2409,
13.298,0.246,
13.2994,0.246,
13.2996,0.246,
13.3012,0.246,
13.3014,0.246,
13.3031,0.246,
13.3033,0.246,
13.305,0.246,
13.3053,0.246,
13.3068,0.246,
13.307,0.246,
13.3088,0.246,
13.3091,0.246,
13.3114,0.246,
13.3118,0.246,
13.3135,0.2409,
13.3138,0.246,
13.3142,0.246,
13.3159,0.246,
13.3161,0.246,
13.3181,0.246,
13.3183,0.2409,
13.3204,0.246,
13.3207,0.246,
13.3226,0.2409,
13.3229,0.246,
13.3249,0.246,
13.3252,0.246,
13.3255,0.246,
13.3275,0.246,
13.3297,0.2409,
13.3299,0.246,
13.3324,0.2409,
13.3327,0.2409,
13.333,0.246,
13.335,0.246,
13.3353,0.246,
13.3375,0.246,
13.3379,0.246,
13.34,0.246,
13.3403,0.246,
13.3406,0.246,
13.3483,0.246,
13.3486,0.246,
13.3638,0.246,
13.3688,0.246,
13.3691,0.246,
13.3694,0.246,
13.3701,0.246,
13.3724,0.246,
13.3733,0.246,
13.374,0.2409,
13.3807,0.246,
13.3825,0.2409,
13.3843,0.246,
13.3868,0.246,
13.3933,0.246,
13.3952,0.2409,
13.3962,0.2409,
13.3969,0.246,
13.3975,0.246,
13.398,0.246,
13.3983,0.246,
13.3987,0.246,
13.3991,0.246,
13.3994,0.246,
13.4,0.2511,
13.4004,0.246,
13.4009,0.246,
13.4013,0.246,
13.4016,0.2511,
13.4021,0.246,
13.4025,0.2511,
13.4029,0.246,
13.4034,0.246,
13.4042,0.2511,
13.4048,0.246,
13.4051,0.246,
13.4057,0.246,
13.406,0.246,
13.4068,0.246,
13.407,0.246,
13.4076,0.246,
13.4079,0.246,
13.409,0.246,
13.4093,0.246,
13.41,0.246,
13.4106,0.246,
13.4113,0.246,
13.4116,0.2409,
13.4129,0.246,
13.4132,0.246,
13.4138,0.246,
13.4142,0.246,
13.4145,0.246,
13.4154,0.246,
13.4161,0.246,
13.4167,0.246,
13.417,0.246,
13.4177,0.2511,
13.4181,0.2409,
13.4187,0.246,
13.4195,0.246,
13.4197,0.246,
13.4205,0.246,
13.4209,0.2409,
13.4214,0.246,
13.4221,0.2409,
13.4224,0.246,
13.4229,0.2409,
13.4233,0.246,
13.424,0.246,
13.4243,0.2409,
13.425,0.246,
13.4253,0.246,
13.4255,0.246,
13.4263,0.246,
13.4267,0.246,
13.427,0.246,
13.4275,0.246,
13.4278,0.246,
13.4284,0.246,
13.4287,0.246,
13.4292,0.246,
13.4296,0.246,
13.4302,0.246,
13.4305,0.246,
13.4313,0.246,
13.4316,0.246,
13.4329,0.246,
13.4334,0.2409,
13.4339,0.246,
13.4341,0.246,
13.4346,0.246,
13.4348,0.2409,
13.4354,0.246,
13.4359,0.246,
13.4361,0.246,
13.437,0.246,
13.4375,0.246,
13.438,0.246,
13.4385,0.246,
13.4387,0.2409,
13.4393,0.246,
13.4398,0.246,
13.4401,0.246,
13.441,0.2511,
13.4415,0.246,
13.4449,0.2511,
13.4534,0.246,
13.4548,0.246,
13.4555,0.246,
13.4567,0.246,
13.4587,0.246,
13.4593,0.246,
13.4616,0.2409,
13.4623,0.2409,
13.4642,0.246,
13.4666,0.246,
13.4689,0.246,
13.497,0.246,
13.4972,0.246,
13.4975,0.246,
13.4983,0.246,
13.4986,0.246,
13.499,0.246,
13.4993,0.246,
13.4996,0.246,
13.4999,0.246,
13.5002,0.246,
13.5027,0.2511,
13.503,0.246,
13.5041,0.2511,
13.5045,0.246,
13.5075,0.246,
13.508,0.246,
13.5106,0.246,
13.5131,0.246,
13.5155,0.2409,
13.5309,0.246,
13.5316,0.246,
13.5323,0.246,
13.5339,0.246,
13.5348,0.246,
13.5373,0.246,
13.5395,0.246,
13.5402,0.2409,
13.5431,0.246,
13.5433,0.2409,
13.5456,0.246,
13.5462,0.246,
13.5496,0.2409,
13.5571,0.246,
13.5596,0.246,
13.5618,0.246,
13.562,0.246,
13.5623,0.2409,
13.5649,0.246,
13.5652,0.246,
13.5655,0.246,
13.568,0.246,
13.5682,0.2409,
13.5684,0.246,
13.5712,0.246,
13.5715,0.2409,
13.5742,0.246,
13.5759,0.246,
13.5917,0.246,
13.6209,0.246,
13.6489,0.246,
13.6517,0.246,
13.6552,0.246,
13.6605,0.246,
13.6608,0.2409,
13.6611,0.246,
13.6614,0.2409,
13.6643,0.246,
13.6739,0.246,
13.6823,0.246,
13.6827,0.246,
13.6854,0.246,
13.6863,0.246,
13.6922,0.246,
13.6979,0.246,
13.7014,0.246,
13.7024,0.246,
13.7045,0.2409,
13.7051,0.246,
13.7072,0.246,
13.7078,0.246,
13.7112,0.246,
13.7226,0.246,
13.7295,0.246,
13.7307,0.2409,
13.7317,0.246,
13.7344,0.246,
13.7353,0.246,
13.7381,0.246,
13.7645,0.246,
13.7659,0.246,
13.7719,0.246,
13.7742,0.246,
13.7802,0.246,
13.7879,0.246,
13.7918,0.246,
13.795,0.246,
13.7962,0.246,
13.7975,0.246,
13.8002,0.246,
13.8014,0.246,
13.8028,0.2409,
13.8053,0.246,
13.806,0.246,
13.8078,0.2409,
13.8102,0.246,
13.8105,0.2409,
13.813,0.246,
13.8133,0.246,
13.8143,0.246,
13.8284,0.246,
13.8287,0.246,
13.8288,0.246,
13.8315,0.246,
13.8318,0.246,
13.8346,0.246,
13.835,0.2409,
13.8371,0.246,
13.8378,0.246,
13.8381,0.246,
13.8399,0.2409,
13.8412,0.2409,
13.8415,0.2409,
13.8419,0.246,
13.8458,0.246,
13.9005,0.2409,
13.9233,0.2409,
13.9287,0.246,
13.9292,0.2409,
13.9302,0.2409,
13.9312,0.246,
13.9331,0.246,
13.9404,0.2409,
13.9418,0.2409,
13.9421,0.246,
13.9504,0.246,
13.9514,0.246,
13.9545,0.2409,
13.9615,0.2409,
13.9628,0.246,
13.9721,0.246,
13.9752,0.246,
13.9897,0.246,
13.9922,0.2409,
13.9973,0.246,
13.9997,0.246,
14.0017,0.246,
14.0025,0.246,
14.0233,0.246,
14.0314,0.246,
14.0368,0.246,
14.039,0.2409,
14.0403,0.246,
14.0405,0.246,
14.0421,0.246,
14.0435,0.2409,
14.0439,0.246,
14.0447,0.246,
14.0451,0.246,
14.0458,0.246,
14.053,0.246,
14.0541,0.246,
14.0544,0.246,
14.0622,0.246,
14.0628,0.246,
14.0634,0.246,
14.0642,0.246,
14.0647,0.246,
14.0652,0.246,
14.0657,0.246,
14.066,0.246,
14.0666,0.246,
14.0671,0.246,
14.0673,0.246,
14.0685,0.246,
14.069,0.246,
14.0695,0.246,
14.0697,0.246,
14.0703,0.246,
14.0709,0.246,
14.0711,0.246,
14.0719,0.246,
14.0725,0.246,
14.073,0.246,
14.0735,0.2409,
14.0737,0.246,
14.0743,0.246,
14.0748,0.246,
14.075,0.246,
14.0758,0.246,
14.0763,0.246,
14.0768,0.2409,
14.0773,0.2511,
14.0775,0.246,
14.0781,0.246,
14.0786,0.246,
14.0788,0.246,
14.0796,0.246,
14.0801,0.2409,
14.0806,0.246,
14.0808,0.246,
14.0813,0.246,
14.082,0.246,
14.0825,0.246,
14.0827,0.246,
14.084,0.246,
14.0845,0.246,
14.085,0.246,
14.0855,0.246,
14.0857,0.246,
14.0863,0.246,
14.0868,0.246,
14.087,0.246,
14.088,0.246,
14.0885,0.246,
14.0887,0.246,
14.0909,0.246,
14.0914,0.246,
14.0928,0.246,
14.0931,0.246,
14.0934,0.246,
14.0937,0.246,
14.0942,0.246,
14.0944,0.246,
14.0949,0.246,
14.0952,0.246,
14.0958,0.246,
14.096,0.2409,
14.0978,0.2409,
14.099,0.246,
14.0995,0.246,
14.0998,0.246,
14.1023,0.2511,
14.1028,0.246,
14.1042,0.2511,
14.1044,0.246,
14.1048,0.246,
14.1051,0.246,
14.1054,0.246,
14.1057,0.246,
14.1062,0.246,
14.1064,0.246,
14.1069,0.246,
14.1072,0.246,
14.1076,0.246,
14.1081,0.246,
14.1086,0.246,
14.1091,0.246,
14.1093,0.246,
14.1099,0.246,
14.1105,0.246,
14.1107,0.246,
14.111,0.246,
14.112,0.246,
14.1125,0.246,
14.113,0.246,
14.1135,0.246,
14.1137,0.246,
14.1143,0.246,
14.1148,0.246,
14.115,0.246,
14.1154,0.246,
14.1163,0.246,
14.1169,0.246,
14.1173,0.246,
14.1178,0.246,
14.118,0.2409,
14.1186,0.246,
14.1191,0.246,
14.1194,0.246,
14.1197,0.246,
14.12,0.246,
14.1209,0.246,
14.1214,0.246,
14.1219,0.246,
14.1224,0.246,
14.1226,0.246,
14.1232,0.246,
14.1237,0.246,
14.124,0.246,
14.1244,0.246,
14.1253,0.2511,
14.1259,0.246,
14.1265,0.246,
14.127,0.246,
14.1273,0.246,
14.1279,0.246,
14.1284,0.246,
14.1286,0.2409,
14.129,0.246,
14.1293,0.246,
14.1302,0.246,
14.1306,0.246,
14.1308,0.2409,
14.1333,0.246,
14.1337,0.246,
14.1339,0.246,
14.1352,0.246,
14.1355,0.246,
14.1358,0.246,
14.1361,0.246,
14.1366,0.246,
14.1368,0.2409,
14.1374,0.246,
14.1376,0.246,
14.1387,0.2511,
14.1391,0.246,
14.1395,0.246,
14.1399,0.246,
14.1403,0.246,
14.1406,0.2409,
14.1412,0.246,
14.1415,0.246,
14.142,0.246,
14.1423,0.246,
14.1429,0.246,
14.1432,0.246,
14.1438,0.246,
14.1441,0.246,
14.1448,0.246,
14.1452,0.246,
14.1459,0.246,
14.1462,0.246,
14.1469,0.246,
14.1472,0.246,
14.1479,0.246,
14.1482,0.246,
14.149,0.246,
14.1493,0.246,
14.1504,0.2409,
14.1507,0.246,
14.151,0.246,
14.152,0.246,
14.1522,0.246,
14.1533,0.246,
14.1536,0.246,
14.1546,0.246,
14.1549,0.246,
14.1559,0.246,
14.1563,0.246,
14.1573,0.246,
14.1577,0.246,
14.1588,0.246,
14.1591,0.246,
14.1603,0.2409,
14.1606,0.246,
14.162,0.2358,
14.1622,0.246,
14.1637,0.246,
14.164,0.246,
14.1656,0.246,
14.166,0.246,
14.1674,0.246,
14.1677,0.246,
14.1693,0.246,
14.1695,0.246,
14.1712,0.246,
14.1716,0.2409,
14.1732,0.2409,
14.1736,0.246,
14.1753,0.246,
14.1755,0.246,
14.1774,0.246,
14.1778,0.246,
14.1795,0.246,
14.1797,0.246,
14.1817,0.2511,
14.1821,0.246,
14.1839,0.246,
14.1842,0.246,
14.1863,0.2409,
14.1867,0.246,
14.1886,0.246,
14.1888,0.246,
14.1908,0.246,
14.1911,0.246,
14.1931,0.246,
14.1935,0.246,
14.1954,0.246,
14.1957,0.246,
14.196,0.246,
14.198,0.246,
14.1983,0.246,
14.2005,0.246,
14.2007,0.246,
14.2013,0.2409,
14.2034,0.246,
14.2037,0.246,
14.2041,0.246,
14.2063,0.246,
14.2066,0.246,
14.2069,0.246,
14.2092,0.246,
14.2094,0.246,
14.2098,0.246,
14.2121,0.246,
14.2123,0.246,
14.2149,0.246,
14.2151,0.246,
14.2176,0.246,
14.218,0.246,
14.2203,0.246,
14.2206,0.246,
14.2209,0.246,
14.2233,0.246,
14.2237,0.246,
14.2263,0.246,
14.2267,0.246,
14.2271,0.246,
14.2296,0.246,
14.2299,0.246,
14.2302,0.246,
14.2327,0.246,
14.233,0.246,
14.2333,0.246,
14.2358,0.246,
14.2361,0.246,
14.2364,0.246,
14.2392,0.2409,
14.2395,0.246,
14.2399,0.246,
14.2402,0.246,
14.2406,0.246,
14.2449,0.246,
14.2458,0.246,
14.2461,0.246,
14.2463,0.246,
14.2495,0.246,
14.2576,0.246,
14.2674,0.246,
14.2702,0.246,
14.2716,0.246,
14.2732,0.2409,
14.2745,0.246,
14.2764,0.246,
14.2824,0.246,
14.2854,0.246,
14.2888,0.246,
14.2914,0.246,
14.2916,0.246,
14.302,0.246,
14.3075,0.246,
14.3098,0.246,
14.3123,0.246,
14.3146,0.246,
14.3169,0.246,
14.3192,0.246,
14.3318,0.2409,
14.3483,0.246,
14.3486,0.246,
14.3489,0.246,
14.3558,0.246,
14.3569,0.2409,
14.3631,0.2409,
14.3666,0.246,
14.3695,0.246,
14.3724,0.246,
14.3754,0.246,
14.3758,0.246,
14.3786,0.2409,
14.3811,0.246,
14.3836,0.2409,
14.386,0.246,
14.3882,0.246,
14.3887,0.246,
14.3912,0.246,
14.3937,0.246,
14.3962,0.246,
14.4053,0.246,
14.4121,0.246,
14.4123,0.246,
14.4132,0.246,
14.415,0.246,
14.4154,0.246,
14.4177,0.2511,
14.4181,0.246,
14.4188,0.246,
14.4205,0.246,
14.4208,0.246,
14.4216,0.246,
14.4234,0.246,
14.4237,0.246,
14.4271,0.246,
14.5094,0.246,
14.5145,0.246,
14.5148,0.246,
14.5151,0.246,
14.5278,0.246,
14.5349,0.246,
14.5361,0.246,
14.5391,0.2511,
14.5448,0.246,
14.5503,0.246,
14.5512,0.246,
14.5546,0.246,
14.5612,0.246,
14.564,0.2409,
14.5676,0.2409,
14.5791,0.246,
14.5916,0.246,
14.595,0.2409,
14.6022,0.246,
14.6228,0.246,
14.6232,0.246,
14.6235,0.246,
14.6244,0.2409,
14.6268,0.246,
14.6271,0.246,
14.6273,0.246,
14.6275,0.2409,
14.6277,0.246,
14.6279,0.246,
14.6281,0.246,
14.6283,0.246,
14.6284,0.246,
14.635,0.246,
14.6402,0.246,
14.6484,0.246,
14.6583,0.2409,
14.6609,0.246,
14.6636,0.246,
14.6696,0.246,
14.6721,0.246,
14.6749,0.246,
14.6896,0.246,
14.6923,0.246,
14.6951,0.246,
14.6954,0.2409,
14.6979,0.246,
14.7006,0.246,
14.7044,0.246,
14.7063,0.246,
14.7176,0.246,
14.7197,0.2409,
14.7234,0.246,
14.79,0.246,
14.7954,0.246,
14.7958,0.246,
14.7965,0.246,
14.8005,0.246,
14.8066,0.2409,
14.8104,0.246,
14.8149,0.246,
14.8154,0.246,
14.8158,0.246,
14.8183,0.246,
14.8196,0.2511,
14.8201,0.2409,
14.8243,0.246,
14.8299,0.246,
14.8349,0.246,
14.8379,0.2409,
14.8387,0.246,
14.8406,0.246,
14.859,0.246,
14.8616,0.246,
14.8664,0.2409,
14.8671,0.246,
14.8702,0.246,
14.8714,0.246,
14.9021,0.246,
14.9025,0.2409,
14.9027,0.2511,
14.9029,0.246,
14.9054,0.246,
14.9105,0.246,
14.912,0.246,
14.9135,0.246,
14.9142,0.246,
14.9151,0.2409,
14.9174,0.246,
14.922,0.246,
14.9229,0.2409,
14.9232,0.246,
14.9238,0.246,
14.9242,0.2409,
14.925,0.246,
14.9253,0.246,
14.9256,0.246,
14.9259,0.246,
14.927,0.2409,
14.9274,0.246,
14.9276,0.246,
14.9301,0.246,
14.9305,0.246,
14.9307,0.246,
14.9322,0.246,
14.9325,0.246,
14.933,0.246,
14.9333,0.246,
14.934,0.246,
14.9343,0.246,
14.9348,0.246,
14.935,0.246,
14.9354,0.246,
14.9357,0.246,
14.9361,0.246,
14.9363,0.246,
14.9366,0.246,
14.9369,0.246,
14.9372,0.246,
14.9379,0.246,
14.9382,0.246,
14.9387,0.246,
14.9392,0.246,
14.9397,0.246,
14.9402,0.246,
14.9404,0.246,
14.9411,0.246,
14.9416,0.246,
14.9418,0.246,
14.9431,0.246,
14.9436,0.246,
14.9441,0.246,
14.9446,0.246,
14.9448,0.246,
14.9454,0.246,
14.9459,0.246,
14.9461,0.246,
14.9469,0.246,
14.9474,0.246,
14.9479,0.246,
14.9484,0.246,
14.9487,0.246,
14.9493,0.246,
14.9498,0.246,
14.95,0.246,
14.9508,0.246,
14.9513,0.246,
14.9518,0.246,
14.9523,0.246,
14.9525,0.246,
14.9531,0.246,
14.9537,0.246,
14.9539,0.246,
14.9547,0.246,
14.9552,0.246,
14.9557,0.246,
14.9562,0.246,
14.9564,0.246,
14.957,0.246,
14.9575,0.246,
14.958,0.246,
14.9593,0.246,
14.961,0.246,
14.9616,0.246,
14.9619,0.246,
14.9625,0.246,
14.9631,0.246,
14.9633,0.2511,
14.9641,0.246,
14.9647,0.246,
14.9651,0.246,
14.9656,0.246,
14.9658,0.246,
14.9664,0.246,
14.9669,0.246,
14.9672,0.246,
14.968,0.246,
14.9685,0.246,
14.969,0.246,
14.9695,0.246,
14.9697,0.246,
14.9703,0.246,
14.9708,0.246,
14.971,0.246,
14.972,0.246,
14.9724,0.246,
14.9726,0.246,
14.975,0.246,
14.9755,0.246,
14.9757,0.2409,
14.9769,0.246,
14.9773,0.246,
14.9776,0.246,
14.9779,0.246,
14.9786,0.246,
14.9789,0.246,
14.9792,0.246,
14.9795,0.246,
14.9798,0.246,
14.98,0.246,
14.9803,0.246,
14.9805,0.246,
14.981,0.246,
14.9813,0.246,
14.9817,0.246,
14.9829,0.246,
14.9839,0.246,
14.9844,0.246,
14.9849,0.246,
14.9851,0.246,
14.9875,0.246,
14.9879,0.246,
14.9881,0.2409,
14.9894,0.246,
14.9896,0.246,
14.99,0.246,
14.9902,0.246,
14.9906,0.246,
14.9908,0.246,
14.9911,0.246,
14.9915,0.246,
14.9918,0.246,
14.992,0.246,
14.9926,0.246,
14.9932,0.246,
14.9936,0.246,
14.9941,0.246,
14.9943,0.246,
14.9949,0.246,
14.9954,0.246,
14.9957,0.246,
14.996,0.2409,
14.9969,0.246,
14.9975,0.2409,
14.9979,0.246,
14.9988,0.246,
14.9991,0.246,
14.9997,0.246,
15.0002,0.246,
15.0004,0.246,
15.0007,0.246,
15.0017,0.246,
15.0025,0.246,
15.0037,0.246,
15.0039,0.246,
15.0054,0.246,
15.0067,0.246,
15.0071,0.2409,
15.0097,0.246,
15.1007,0.246,
15.106,0.246,
15.1063,0.246,
15.1066,0.246,
15.1263,0.246,
15.1307,0.246,
15.1348,0.246,
15.1355,0.246,
15.1361,0.246,
15.1375,0.246,
15.138,0.2409,
15.1387,0.246,
15.1406,0.246,
15.1431,0.246,
15.1452,0.246,
15.1457,0.246,
15.148,0.246,
15.1482,0.246,
15.1504,0.246,
15.151,0.246,
15.1533,0.246,
15.1695,0.246,
15.1708,0.246,
15.172,0.246,
15.1744,0.246,
15.1757,0.246,
15.1769,0.2409,
15.1793,0.2409,
15.1819,0.246,
15.2121,0.2511,
15.2126,0.246,
15.2129,0.246,
15.2132,0.246,
15.2142,0.246,
15.218,0.246,
15.2341,0.246,
15.2372,0.246,
15.2385,0.246,
15.2407,0.246,
15.2452,0.246,
15.2481,0.246,
15.2505,0.246,
15.2527,0.246,
15.2534,0.246,
15.2536,0.246,
15.2549,0.246,
15.2562,0.246,
15.2565,0.246,
15.2589,0.246,
15.2591,0.2409,
15.26,0.246,
15.2739,0.246,
15.2754,0.246,
15.2756,0.246,
15.2758,0.246,
15.2785,0.246,
15.2788,0.2409,
