Time B,Detector B,
8.3823,3.6785,
8.3854,3.6836,
8.388,3.6887,
8.4026,3.6836,
8.4028,3.6836,
8.4032,3.6836,
8.4055,3.6836,
8.4058,3.6887,
8.4061,3.6734,
8.4082,3.6836,
8.4087,3.6836,
8.4089,3.6836,
8.4093,3.6785,
8.4116,3.6785,
8.4118,3.6836,
8.4121,3.6734,
8.4142,3.6836,
8.4147,3.6836,
8.415,3.6836,
8.4153,3.6785,
8.4156,3.6785,
8.416,3.6734,
8.4163,3.6734,
8.4174,3.6785,
8.436,3.6785,
8.4634,3.6836,
8.469,3.6785,
8.4693,3.6785,
8.4696,3.6836,
8.4699,3.6785,
8.4801,3.6836,
8.4846,3.6734,
8.4895,3.6734,
8.4997,3.6734,
8.501,3.6683,
8.5013,3.6734,
8.5024,3.6836,
8.503,3.6785,
8.5036,3.6836,
8.5042,3.6836,
8.5045,3.6683,
8.5055,3.6887,
8.5061,3.6836,
8.5067,3.6734,
8.5075,3.6785,
8.5081,3.6836,
8.5085,3.6785,
8.509,3.6836,
8.5092,3.6836,
8.5098,3.6836,
8.5103,3.6836,
8.5105,3.6836,
8.5116,3.6887,
8.512,3.6836,
8.5125,3.6836,
8.5128,3.6836,
8.5134,3.6887,
8.5138,3.6836,
8.514,3.6836,
8.5151,3.6836,
8.5156,3.6836,
8.5163,3.6785,
8.5171,3.6734,
8.5177,3.6836,
8.5179,3.6785,
8.519,3.6887,
8.5195,3.6785,
8.52,3.6836,
8.5202,3.6785,
8.5208,3.6836,
8.5213,3.6887,
8.5214,3.6836,
8.5223,3.6836,
8.5228,3.6836,
8.5253,3.6887,
8.5257,3.6836,
8.5271,3.6836,
8.5274,3.6887,
8.5277,3.6836,
8.528,3.6836,
8.5284,3.6836,
8.5287,3.6836,
8.5291,3.6887,
8.5294,3.6836,
8.5298,3.6836,
8.5301,3.6785,
8.5305,3.6836,
8.5316,3.6836,
8.5327,3.6785,
8.5331,3.6785,
8.5335,3.6785,
8.5337,3.6785,
8.5363,3.6785,
8.5402,3.6836,
8.5405,3.6785,
8.5429,3.6836,
8.5431,3.6785,
8.5458,3.6734,
8.5462,3.6887,
8.5485,3.6836,
8.5489,3.6836,
8.5931,3.6785,
8.5936,3.6734,
8.5976,3.6836,
8.5978,3.6836,
8.5981,3.6785,
8.6028,3.6785,
8.6059,3.6785,
8.6065,3.6632,
8.6105,3.6683,
8.6157,3.6734,
8.6225,3.6734,
8.6239,3.6785,
8.6242,3.6683,
8.6252,3.6836,
8.6257,3.6785,
8.6286,3.6836,
8.6314,3.6785,
8.6337,3.6836,
8.636,3.6785,
8.6385,3.6836,
8.6408,3.6836,
8.6431,3.6836,
8.6454,3.6785,
8.6467,3.6785,
8.6479,3.6734,
8.6489,3.6785,
8.661,3.6836,
8.6617,3.6734,
8.6629,3.6785,
8.6631,3.6836,
8.6656,3.6785,
8.6658,3.6836,
8.6695,3.6734,
8.6699,3.6836,
8.6722,3.6785,
8.6726,3.6785,
8.6749,3.6836,
8.6751,3.6836,
8.7073,3.6734,
8.7254,3.6785,
8.7305,3.6734,
8.7308,3.6785,
8.7311,3.6683,
8.7318,3.6785,
8.7322,3.6887,
8.7326,3.6785,
8.7445,3.6785,
8.745,3.6887,
8.7561,3.6734,
8.7577,3.6683,
8.7591,3.6632,
8.7622,3.6632,
8.7628,3.6734,
8.7637,3.6887,
8.7644,3.6785,
8.765,3.6785,
8.7656,3.6734,
8.767,3.6836,
8.7675,3.6785,
8.7692,3.6785,
8.77,3.6836,
8.7705,3.6785,
8.7718,3.6836,
8.7723,3.6785,
8.7728,3.6785,
8.7745,3.6734,
8.7755,3.6734,
8.776,3.6836,
8.7765,3.6785,
8.777,3.6836,
8.7777,3.6836,
8.7784,3.6785,
8.7797,3.6785,
8.7801,3.6836,
8.7806,3.6785,
8.7814,3.6836,
8.7823,3.6785,
8.7834,3.6785,
8.7838,3.6785,
8.7843,3.6836,
8.7847,3.6836,
8.7856,3.6785,
8.7861,3.6785,
8.7872,3.6836,
8.7875,3.6785,
8.7909,3.6785,
8.7913,3.6836,
8.7927,3.6785,
8.7932,3.6887,
8.7937,3.6785,
8.7945,3.6836,
8.7951,3.6785,
8.7957,3.6785,
8.7964,3.6836,
8.7975,3.6836,
8.7989,3.6785,
8.7995,3.6836,
8.7999,3.6785,
8.8025,3.6836,
8.8029,3.6836,
8.8041,3.6734,
8.8047,3.6785,
8.8053,3.6734,
8.8061,3.6785,
8.8066,3.6785,
8.8072,3.6836,
8.8076,3.6836,
8.8081,3.6836,
8.8089,3.6836,
8.8098,3.6836,
8.8103,3.6785,
8.8106,3.6836,
8.811,3.6836,
8.8118,3.6836,
8.8123,3.6785,
8.8127,3.6887,
8.8132,3.6785,
8.8144,3.6785,
8.8149,3.6785,
8.8152,3.6734,
8.8155,3.6836,
8.8166,3.6836,
8.8172,3.6836,
8.8176,3.6836,
8.8191,3.6785,
8.82,3.6785,
8.8205,3.6836,
8.8208,3.6836,
8.8211,3.6836,
8.8231,3.6734,
8.8237,3.6785,
8.8244,3.6836,
8.8249,3.6836,
8.8253,3.6836,
8.8255,3.6785,
8.8265,3.6836,
8.8269,3.6887,
8.8303,3.6785,
8.8307,3.6887,
8.8322,3.6836,
8.8328,3.6785,
8.8335,3.6785,
8.8342,3.6836,
8.835,3.6785,
8.8353,3.6734,
8.8358,3.6785,
8.8362,3.6836,
8.8366,3.6836,
8.837,3.6785,
8.8373,3.6785,
8.8385,3.6632,
8.8398,3.6785,
8.8418,3.6734,
8.843,3.6785,
8.8435,3.6887,
8.8443,3.6785,
8.845,3.6836,
8.8845,3.6836,
8.8892,3.6836,
8.8894,3.6785,
8.8897,3.6836,
8.8901,3.6836,
8.8909,3.6785,
8.892,3.6785,
8.8935,3.6785,
8.894,3.6836,
8.8944,3.6734,
8.8947,3.6785,
8.895,3.6785,
8.8954,3.6734,
8.8957,3.6785,
8.9035,3.6836,
8.9112,3.6785,
8.914,3.6734,
8.915,3.6836,
8.9176,3.6734,
8.9209,3.6734,
8.9238,3.6734,
8.9263,3.6836,
8.9338,3.6734,
8.934,3.6632,
8.9372,3.6683,
8.9403,3.6887,
8.943,3.6887,
8.9435,3.6734,
8.9464,3.6836,
8.947,3.6836,
8.9635,3.6887,
8.9643,3.6836,
8.9647,3.6785,
8.965,3.6734,
8.9653,3.6785,
8.9681,3.6683,
8.9706,3.6734,
8.9719,3.6836,
8.9724,3.6785,
8.9748,3.6785,
8.9751,3.6734,
8.9761,3.6734,
8.9767,3.6836,
8.9787,3.6836,
8.9796,3.6734,
8.9799,3.6785,
8.9828,3.6836,
8.9841,3.6734,
8.9845,3.6785,
8.9847,3.6887,
8.985,3.6836,
8.9876,3.6785,
8.9879,3.6785,
8.9882,3.6734,
8.992,3.6836,
9.022,3.6734,
9.0422,3.6785,
9.0482,3.6734,
9.0496,3.6734,
9.05,3.6734,
9.0588,3.6785,
9.0641,3.6887,
9.0644,3.6734,
9.0648,3.6836,
9.0653,3.6734,
9.0656,3.6785,
9.066,3.6683,
9.0686,3.6785,
9.0691,3.6785,
9.0717,3.6836,
9.0735,3.6836,
9.0737,3.6734,
9.0751,3.6683,
9.0772,3.6734,
9.0776,3.6734,
9.0809,3.6734,
9.0826,3.6734,
9.0836,3.6683,
9.084,3.6734,
9.0841,3.6836,
9.0849,3.6785,
9.0851,3.6785,
9.0852,3.6836,
9.0854,3.6785,
9.0856,3.6785,
9.0858,3.6785,
9.0859,3.6836,
9.0861,3.6785,
9.0863,3.6785,
9.0865,3.6836,
9.0867,3.6836,
9.0868,3.6836,
9.087,3.6836,
9.0872,3.6836,
9.0874,3.6785,
9.0875,3.6836,
9.0877,3.6836,
9.0879,3.6785,
9.0881,3.6785,
9.0882,3.6836,
9.0884,3.6785,
9.0886,3.6836,
9.0887,3.6836,
9.0889,3.6887,
9.0891,3.6836,
9.0893,3.6836,
9.0894,3.6836,
9.0896,3.6887,
9.0898,3.6836,
9.09,3.6785,
9.0901,3.6734,
9.0903,3.6785,
9.0905,3.6836,
9.0907,3.6785,
9.0908,3.6785,
9.091,3.6836,
9.0912,3.6836,
9.0938,3.6785,
9.0943,3.6887,
9.0945,3.6785,
9.097,3.6734,
9.0992,3.6785,
9.1015,3.6734,
9.1021,3.6785,
9.1027,3.6785,
9.1036,3.6836,
9.104,3.6683,
9.1064,3.6734,
9.1097,3.6785,
9.1155,3.6887,
9.1215,3.6683,
9.1217,3.6734,
9.123,3.6734,
9.1232,3.6785,
9.1234,3.6785,
9.124,3.6836,
9.1254,3.6836,
9.1259,3.6836,
9.1262,3.6683,
9.127,3.6836,
9.1284,3.6734,
9.1289,3.6887,
9.1291,3.6887,
9.1293,3.6836,
9.1305,3.6836,
9.1317,3.6836,
9.1319,3.6785,
9.1321,3.6836,
9.1331,3.6887,
9.1361,3.6836,
9.1422,3.6887,
9.1424,3.6836,
9.1823,3.6785,
9.1871,3.6836,
9.1873,3.6836,
9.1876,3.6785,
9.1886,3.6836,
9.1895,3.6785,
9.1897,3.6785,
9.1926,3.6836,
9.2073,3.6683,
9.2099,3.6683,
9.2112,3.6734,
9.2132,3.6734,
9.2136,3.6632,
9.2167,3.6785,
9.2224,3.6683,
9.2235,3.6683,
9.2262,3.6734,
9.2275,3.6683,
9.2306,3.6734,
9.2419,3.6836,
9.2422,3.6836,
9.2425,3.6785,
9.2449,3.6836,
9.2451,3.6836,
9.2453,3.6785,
9.2455,3.6836,
9.248,3.6683,
9.2484,3.6785,
9.2487,3.6734,
9.2511,3.6734,
9.2514,3.6836,
9.2517,3.6785,
9.2531,3.6836,
9.2546,3.6734,
9.2551,3.6785,
9.307,3.6734,
9.3103,3.6734,
9.3153,3.6836,
9.3156,3.6785,
9.316,3.6836,
9.3163,3.6785,
9.3171,3.6785,
9.3176,3.6785,
9.32,3.6836,
9.3358,3.6734,
9.3389,3.6683,
9.3423,3.6836,
9.3477,3.6836,
9.3504,3.6683,
9.3559,3.6785,
9.3664,3.6734,
9.3667,3.6785,
9.3694,3.6785,
9.3699,3.6836,
9.3701,3.6785,
9.3703,3.6836,
9.3728,3.6785,
9.3732,3.6734,
9.3758,3.6785,
9.3761,3.6734,
9.3772,3.6836,
9.38,3.6836,
9.4261,3.6785,
9.4307,3.6836,
9.431,3.6785,
9.4319,3.6785,
9.4333,3.6785,
9.4336,3.6683,
9.4338,3.6836,
9.434,3.6683,
9.4344,3.6734,
9.4347,3.6734,
9.4349,3.6785,
9.4351,3.6836,
9.4357,3.6734,
9.4361,3.6734,
9.4366,3.6683,
9.4396,3.6683,
9.4398,3.6887,
9.4442,3.6836,
9.445,3.6734,
9.4475,3.6836,
9.4488,3.6785,
9.4563,3.6683,
9.4589,3.6887,
9.4634,3.6887,
9.4639,3.6887,
9.4697,3.6887,
9.4786,3.6836,
9.4805,3.6785,
9.4807,3.6836,
9.481,3.6785,
9.4835,3.6785,
9.4838,3.6785,
9.4863,3.6836,
9.4865,3.6836,
9.4869,3.6785,
9.4892,3.6836,
9.4896,3.6836,
9.4921,3.6836,
9.4925,3.6836,
9.4927,3.6785,
9.4937,3.6836,
9.4993,3.6836,
9.5022,3.6785,
9.5024,3.6785,
9.5403,3.6836,
9.554,3.6734,
9.5599,3.6785,
9.5612,3.6734,
9.5615,3.6734,
9.5627,3.6836,
9.563,3.6785,
9.5638,3.6836,
9.5641,3.6734,
9.5645,3.6734,
9.5648,3.6836,
9.5652,3.6734,
9.5655,3.6683,
9.5677,3.6683,
9.5694,3.6734,
9.5698,3.6683,
9.5709,3.6632,
9.5743,3.6785,
9.5747,3.6734,
9.5751,3.6785,
9.5758,3.6734,
9.5762,3.6683,
9.5766,3.6683,
9.5776,3.6683,
9.5782,3.6734,
9.5785,3.6632,
9.5796,3.6785,
9.5816,3.6683,
9.5825,3.6734,
9.5851,3.6785,
9.5885,3.6683,
9.5888,3.6785,
9.5891,3.6785,
9.5897,3.6887,
9.5925,3.6785,
9.5932,3.6836,
9.5937,3.6836,
9.5941,3.6785,
9.5967,3.6785,
9.5982,3.6785,
9.599,3.6785,
9.5994,3.6785,
9.6009,3.6785,
9.6032,3.6836,
9.6057,3.6836,
9.6084,3.6734,
9.6119,3.6836,
9.6196,3.6785,
9.6224,3.6836,
9.6232,3.6734,
9.6246,3.6836,
9.6253,3.6785,
9.626,3.6785,
9.6289,3.6734,
9.6292,3.6734,
9.6302,3.6785,
9.6321,3.6836,
9.6337,3.6836,
9.6363,3.6836,
9.6365,3.6785,
9.6904,3.6785,
9.6958,3.6785,
9.697,3.6836,
9.6983,3.6836,
9.699,3.6734,
9.7,3.6836,
9.702,3.6785,
9.7023,3.6785,
9.7025,3.6836,
9.7027,3.6734,
9.7029,3.6785,
9.7032,3.6785,
9.7034,3.6785,
9.7036,3.6785,
9.7156,3.6836,
9.7211,3.6683,
9.7235,3.6683,
9.7287,3.6683,
9.7365,3.6734,
9.737,3.6683,
9.7373,3.6785,
9.7398,3.6887,
9.7403,3.6785,
9.7416,3.6785,
9.7418,3.6785,
9.743,3.6836,
9.7433,3.6734,
9.7437,3.6836,
9.7439,3.6836,
9.7442,3.6836,
9.7446,3.6785,
9.7448,3.6836,
9.7452,3.6887,
9.7456,3.6836,
9.7466,3.6785,
9.7474,3.6836,
9.7478,3.6836,
9.7483,3.6785,
9.7485,3.6836,
9.7512,3.6836,
9.7516,3.6887,
9.7518,3.6836,
9.7531,3.6887,
9.7533,3.6887,
9.7536,3.6785,
9.7539,3.6836,
9.7542,3.6836,
9.7545,3.6836,
9.7548,3.6734,
9.7551,3.6836,
9.7555,3.6887,
9.7557,3.6785,
9.7562,3.6887,
9.7567,3.6785,
9.7572,3.6836,
9.7576,3.6836,
9.7579,3.6785,
9.7584,3.6785,
9.7589,3.6785,
9.7591,3.6887,
9.7594,3.6785,
9.7598,3.6734,
9.7607,3.6836,
9.7611,3.6836,
9.7616,3.6785,
9.762,3.6836,
9.7623,3.6785,
9.7629,3.6836,
9.7633,3.6836,
9.7635,3.6785,
9.7639,3.6785,
9.7641,3.6785,
9.7653,3.6887,
9.7658,3.6836,
9.7663,3.6836,
9.7665,3.6836,
9.7671,3.6836,
9.7676,3.6887,
9.7678,3.6836,
9.7681,3.6785,
9.7684,3.6836,
9.7711,3.6836,
9.7714,3.6785,
9.7737,3.6785,
9.774,3.6785,
9.7778,3.6785,
9.832,3.6836,
9.8371,3.6836,
9.8374,3.6836,
9.8383,3.6785,
9.8393,3.6836,
9.8434,3.6734,
9.8476,3.6734,
9.8547,3.6785,
9.8564,3.6734,
9.8627,3.6785,
9.8661,3.6683,
9.8673,3.6836,
9.8683,3.6785,
9.8711,3.6785,
9.874,3.6836,
9.8772,3.6836,
9.8796,3.6938,
9.8807,3.6887,
9.883,3.6836,
9.8917,3.6887,
9.8934,3.6683,
9.8937,3.6683,
9.895,3.6734,
9.8962,3.6785,
9.8965,3.6785,
9.8989,3.6785,
9.8992,3.6836,
9.9005,3.6734,
9.9017,3.6785,
9.9019,3.6734,
9.9032,3.6785,
9.9056,3.6836,
9.9132,3.6785,
9.964,3.6836,
9.9667,3.6785,
9.9708,3.6734,
9.9712,3.6836,
9.973,3.6785,
9.975,3.6734,
9.9778,3.6785,
9.9788,3.6785,
9.9802,3.6734,
9.9824,3.6785,
9.9835,3.6785,
9.9842,3.6683,
9.9861,3.6785,
9.9893,3.6734,
9.9948,3.6683,
9.9959,3.6887,
9.9962,3.6836,
9.9989,3.6785,
9.9992,3.6836,
9.9997,3.6887,
10.0008,3.6785,
10.0019,3.6836,
10.0026,3.6785,
10.003,3.6785,
10.0035,3.6785,
10.0044,3.6836,
10.0049,3.6785,
10.0061,3.6887,
10.0067,3.6785,
10.0071,3.6836,
10.0081,3.6887,
10.01,3.6836,
10.0113,3.6734,
10.0118,3.6785,
10.0122,3.6836,
10.0131,3.6785,
10.0137,3.6836,
10.0152,3.6683,
10.0157,3.6836,
10.0163,3.6785,
10.017,3.6785,
10.0185,3.6836,
10.0199,3.6785,
10.0203,3.6734,
10.0208,3.6836,
10.0224,3.6785,
10.0236,3.6734,
10.0247,3.6836,
10.0278,3.6785,
10.0282,3.6785,
10.0297,3.6836,
10.0303,3.6785,
10.0307,3.6785,
10.0312,3.6836,
10.0318,3.6836,
10.0322,3.6836,
10.0331,3.6836,
10.0339,3.6836,
10.0343,3.6836,
10.0349,3.6785,
10.0383,3.6887,
10.0399,3.6734,
10.041,3.6785,
10.0415,3.6785,
10.0422,3.6785,
10.0427,3.6836,
10.0433,3.6836,
10.0446,3.6836,
10.045,3.6785,
10.0455,3.6836,
10.0464,3.6836,
10.0469,3.6785,
10.0472,3.6785,
10.0476,3.6785,
10.0485,3.6734,
10.0491,3.6734,
10.0495,3.6836,
10.05,3.6734,
10.0508,3.6836,
10.0513,3.6785,
10.0516,3.6836,
10.052,3.6785,
10.0529,3.6836,
10.0535,3.6836,
10.0539,3.6785,
10.0545,3.6836,
10.0554,3.6836,
10.0559,3.6785,
10.0563,3.6785,
10.0566,3.6836,
10.0574,3.6785,
10.0578,3.6836,
10.0583,3.6836,
10.0588,3.6785,
10.0596,3.6836,
10.0601,3.6836,
10.0604,3.6836,
10.0607,3.6785,
10.0615,3.6785,
10.062,3.6734,
10.0624,3.6887,
10.0629,3.6785,
10.0637,3.6836,
10.0642,3.6836,
10.0646,3.6836,
10.0649,3.6785,
10.0659,3.6785,
10.1289,3.6836,
10.1341,3.6836,
10.1343,3.6785,
10.1346,3.6785,
10.1349,3.6734,
10.1357,3.6785,
10.1369,3.6785,
10.1384,3.6785,
10.1392,3.6785,
10.1456,3.6683,
10.1478,3.6683,
10.1511,3.6887,
10.1529,3.6785,
10.1649,3.6734,
10.167,3.6887,
10.1697,3.6836,
10.1704,3.6785,
10.1713,3.6836,
10.1732,3.6734,
10.1884,3.6836,
10.1889,3.6734,
10.1902,3.6734,
10.1905,3.6785,
10.1907,3.6887,
10.1917,3.6836,
10.1939,3.6785,
10.1945,3.6836,
10.1949,3.6836,
10.198,3.6836,
10.1983,3.6734,
10.1988,3.6683,
10.1992,3.6785,
10.1999,3.6836,
10.2026,3.6734,
10.2028,3.6887,
10.2032,3.6785,
10.2607,3.6836,
10.2611,3.6785,
10.2655,3.6785,
10.2659,3.6785,
10.2662,3.6734,
10.2671,3.6734,
10.2681,3.6683,
10.2699,3.6734,
10.2705,3.6785,
10.2774,3.6785,
10.2777,3.6734,
10.2817,3.6785,
10.2869,3.6785,
10.297,3.6683,
10.2972,3.6734,
10.2981,3.6785,
10.2998,3.6785,
10.3007,3.6785,
10.3013,3.6785,
10.3024,3.6836,
10.3038,3.6836,
10.3063,3.6836,
10.3088,3.6785,
10.3111,3.6785,
10.3231,3.6887,
10.3249,3.6836,
10.3252,3.6734,
10.3278,3.6734,
10.328,3.6734,
10.3284,3.6836,
10.3307,3.6836,
10.3309,3.6836,
10.3312,3.6785,
10.3315,3.6836,
10.3318,3.6785,
10.3322,3.6836,
10.3325,3.6785,
10.3351,3.6785,
10.3353,3.6785,
10.3357,3.6734,
10.3365,3.6734,
10.3385,3.6785,
10.3389,3.6785,
10.3394,3.6836,
10.3396,3.6785,
10.4042,3.6785,
10.4095,3.6734,
10.4097,3.6785,
10.41,3.6734,
10.4103,3.6785,
10.4112,3.6785,
10.4133,3.6887,
10.4137,3.6785,
10.414,3.6734,
10.4143,3.6785,
10.4146,3.6785,
10.4149,3.6734,
10.4153,3.6785,
10.4172,3.6785,
10.4215,3.6836,
10.4232,3.6734,
10.4252,3.6734,
10.4284,3.6785,
10.4286,3.6785,
10.43,3.6734,
10.4386,3.6632,
10.4435,3.6785,
10.4459,3.6785,
10.446,3.6734,
10.449,3.6785,
10.4497,3.6836,
10.4515,3.6785,
10.4644,3.6785,
10.465,3.6836,
10.4652,3.6836,
10.4655,3.6734,
10.468,3.6785,
10.4684,3.6785,
10.4692,3.6785,
10.4712,3.6836,
10.4714,3.6836,
10.4717,3.6785,
10.4741,3.6785,
10.4743,3.6785,
10.4747,3.6734,
10.4757,3.6785,
10.4848,3.6836,
10.5318,3.6734,
10.5372,3.6836,
10.5376,3.6683,
10.5379,3.6836,
10.5436,3.6785,
10.5455,3.6836,
10.5474,3.6734,
10.5477,3.6632,
10.549,3.6734,
10.5496,3.6785,
10.5498,3.6785,
10.5527,3.6785,
10.5531,3.6734,
10.5545,3.6785,
10.5559,3.6785,
10.5563,3.6632,
10.559,3.6836,
10.5597,3.6683,
10.5611,3.6836,
10.5613,3.6683,
10.5619,3.6785,
10.5622,3.6683,
10.5625,3.6785,
10.5628,3.6734,
10.5635,3.6785,
10.5639,3.6887,
10.5642,3.6836,
10.5644,3.6887,
10.5648,3.6887,
10.565,3.6836,
10.5655,3.6887,
10.5657,3.6632,
10.5664,3.6836,
10.5668,3.6887,
10.5671,3.6836,
10.5676,3.6887,
10.5681,3.6887,
10.5685,3.6836,
10.569,3.6734,
10.5692,3.6836,
10.5698,3.6887,
10.5703,3.6836,
10.5705,3.6836,
10.5712,3.6887,
10.5717,3.6887,
10.5722,3.6887,
10.5726,3.6836,
10.5729,3.6836,
10.5735,3.6836,
10.5739,3.6836,
10.5741,3.6836,
10.5749,3.6887,
10.5753,3.6887,
10.5758,3.6836,
10.5769,3.6836,
10.5775,3.6836,
10.5798,3.6785,
10.5818,3.6836,
10.5824,3.6785,
10.585,3.6836,
10.589,3.6836,
10.5979,3.6785,
10.5997,3.6734,
10.6,3.6785,
10.6022,3.6785,
10.6027,3.6785,
10.6029,3.6785,
10.6033,3.6785,
10.6055,3.6887,
10.6061,3.6836,
10.6064,3.6734,
10.6073,3.6734,
10.6091,3.6785,
10.6093,3.6887,
10.6097,3.6836,
10.6121,3.6836,
10.6124,3.6785,
10.6127,3.6785,
10.6781,3.6836,
10.6785,3.6632,
10.6835,3.6785,
10.6837,3.6785,
10.684,3.6785,
10.6843,3.6836,
10.6897,3.6836,
10.6934,3.6683,
10.7074,3.6836,
10.7077,3.6632,
10.7081,3.6836,
10.7094,3.6734,
10.7114,3.6734,
10.7142,3.6785,
10.7145,3.6683,
10.7169,3.6836,
10.7193,3.6785,
10.7217,3.6836,
10.7226,3.6785,
10.7247,3.6683,
10.7251,3.6785,
10.7276,3.6836,
10.7419,3.6785,
10.7422,3.6734,
10.7446,3.6887,
10.7448,3.6785,
10.7475,3.6734,
10.7478,3.6836,
10.7502,3.6785,
10.7505,3.6785,
10.7515,3.6785,
10.754,3.6836,
10.8095,3.6785,
10.8098,3.6836,
10.8144,3.6785,
10.8148,3.6785,
10.8156,3.6734,
10.8177,3.6887,
10.8216,3.6785,
10.8285,3.6734,
10.8321,3.6887,
10.8323,3.6836,
10.8337,3.6785,
10.8375,3.6836,
10.8392,3.6785,
10.8448,3.6734,
10.8464,3.6785,
10.85,3.6785,
10.8525,3.6887,
10.854,3.6887,
10.8573,3.6785,
10.8598,3.6734,
10.8638,3.6836,
10.8709,3.6836,
10.8753,3.6887,
10.878,3.6734,
10.8783,3.6836,
10.8785,3.6785,
10.8799,3.6785,
10.8811,3.6836,
10.8814,3.6836,
10.8842,3.6785,
10.8844,3.6734,
10.8846,3.6785,
10.8872,3.6836,
10.8912,3.6887,
10.9,3.6785,
10.927,3.6887,
10.9383,3.6836,
10.9579,3.6785,
10.9633,3.6734,
10.9636,3.6836,
10.9639,3.6887,
10.9643,3.6836,
10.9715,3.6836,
10.9726,3.6683,
10.9745,3.6734,
10.9748,3.6734,
10.9767,3.6785,
10.9889,3.6683,
10.9894,3.6734,
10.9898,3.6734,
10.99,3.6785,
10.9913,3.6836,
10.9924,3.6887,
10.9926,3.6887,
10.9929,3.6785,
10.9934,3.6887,
10.9938,3.6785,
10.9942,3.6836,
10.9946,3.6836,
10.995,3.6836,
10.9991,3.6836,
11.0013,3.6785,
11.0036,3.6785,
11.0059,3.6734,
11.0072,3.6836,
11.0084,3.6785,
11.0107,3.6836,
11.0216,3.6683,
11.0242,3.6785,
11.0246,3.6785,
11.027,3.6836,
11.0274,3.6785,
11.0297,3.6836,
11.03,3.6785,
11.0326,3.6785,
11.0328,3.6785,
11.0945,3.6785,
11.0949,3.6734,
11.0995,3.6836,
11.0998,3.6734,
11.1001,3.6734,
11.1008,3.6836,
11.1031,3.6836,
11.1034,3.6785,
11.1127,3.6632,
11.1162,3.6632,
11.1221,3.6734,
11.1247,3.6734,
11.1261,3.6734,
11.1271,3.6683,
11.1299,3.6785,
11.1328,3.6836,
11.1353,3.6836,
11.1378,3.6836,
11.1484,3.6836,
11.1515,3.6836,
11.1527,3.6734,
11.1533,3.6836,
11.1535,3.6785,
11.1542,3.6785,
11.1561,3.6785,
11.1564,3.6785,
11.1588,3.6836,
11.159,3.6785,
11.1614,3.6785,
11.1617,3.6785,
11.1641,3.6785,
11.1644,3.6734,
11.1655,3.6785,
11.2369,3.6785,
11.2372,3.6836,
11.2377,3.6683,
11.2427,3.6734,
11.243,3.6785,
11.2461,3.6785,
11.2618,3.6785,
11.2633,3.6734,
11.2793,3.6734,
11.2816,3.6836,
11.2855,3.6887,
11.2866,3.6887,
11.287,3.6836,
11.2894,3.6785,
11.2898,3.6887,
11.2912,3.6836,
11.2919,3.6734,
11.2924,3.6887,
11.293,3.6785,
11.2937,3.6785,
11.2943,3.6836,
11.2953,3.6785,
11.2962,3.6785,
11.2968,3.6785,
11.2971,3.6887,
11.3,3.6836,
11.3004,3.6836,
11.3018,3.6785,
11.3025,3.6836,
11.303,3.6836,
11.3038,3.6836,
11.3044,3.6887,
11.3049,3.6836,
11.3054,3.6836,
11.3058,3.6785,
11.3067,3.6887,
11.3072,3.6836,
11.3076,3.6836,
11.3079,3.6836,
11.3093,3.6887,
11.3097,3.6836,
11.3102,3.6785,
11.3109,3.6785,
11.3115,3.6887,
11.3119,3.6836,
11.3123,3.6836,
11.3136,3.6785,
11.314,3.6836,
11.3145,3.6836,
11.3152,3.6785,
11.3158,3.6836,
11.3162,3.6785,
11.3166,3.6836,
11.3174,3.6785,
11.3179,3.6887,
11.3184,3.6836,
11.3188,3.6836,
11.3197,3.6836,
11.3202,3.6887,
11.3205,3.6785,
11.3209,3.6836,
11.3219,3.6785,
11.3223,3.6785,
11.3249,3.6785,
11.3252,3.6836,
11.3267,3.6887,
11.3273,3.6836,
11.328,3.6887,
11.3287,3.6785,
11.3295,3.6785,
11.3298,3.6836,
11.3302,3.6785,
11.3306,3.6785,
11.3314,3.6785,
11.3321,3.6785,
11.333,3.6785,
11.3338,3.6887,
11.3347,3.6836,
11.3356,3.6785,
11.3368,3.6785,
11.3371,3.6836,
11.3379,3.6836,
11.3383,3.6836,
11.339,3.6785,
11.3401,3.6836,
11.3413,3.6785,
11.3424,3.6836,
11.3436,3.6836,
11.3449,3.6785,
11.3463,3.6836,
11.3476,3.6785,
11.349,3.6836,
11.3494,3.6734,
11.3507,3.6785,
11.3513,3.6836,
11.3524,3.6785,
11.3528,3.6785,
11.354,3.6836,
11.3556,3.6836,
11.356,3.6836,
11.3574,3.6785,
11.3591,3.6836,
11.3609,3.6785,
11.3627,3.6836,
11.3645,3.6887,
11.3664,3.6836,
11.3667,3.6785,
11.3683,3.6836,
11.3687,3.6836,
11.3706,3.6785,
11.3709,3.6887,
11.3726,3.6836,
11.3731,3.6785,
11.3749,3.6836,
11.3752,3.6836,
11.3771,3.6785,
11.3777,3.6836,
11.3796,3.6836,
11.3819,3.6836,
11.3823,3.6785,
11.3842,3.6785,
11.3866,3.6836,
11.387,3.6887,
11.389,3.6734,
11.3915,3.6836,
11.3919,3.6785,
11.394,3.6836,
11.3944,3.6836,
11.3966,3.6836,
11.3993,3.6785,
11.4001,3.6785,
11.4025,3.6734,
11.4031,3.6836,
11.4055,3.6836,
11.4087,3.6836,
11.409,3.6785,
11.4097,3.6836,
11.4138,3.6836,
11.4144,3.6836,
